step,tag
1000,reward,normal,-702.1076030831898,-702.108,L2-Init,HalfCheetah-v4,3
2000,reward,normal,-643.3740529203754,-672.741,L2-Init,HalfCheetah-v4,3
3000,reward,normal,-639.5225431524933,-661.668,L2-Init,HalfCheetah-v4,3
4000,reward,normal,-669.3111401225289,-663.579,L2-Init,HalfCheetah-v4,3
5000,reward,normal,-708.305394568441,-672.524,L2-Init,HalfCheetah-v4,3
6000,reward,normal,-631.0865818076004,-665.618,L2-Init,HalfCheetah-v4,3
7000,reward,normal,-832.9941106715835,-689.529,L2-Init,HalfCheetah-v4,3
8000,reward,normal,-650.81143863846,-684.689,L2-Init,HalfCheetah-v4,3
9000,reward,normal,-638.3611658374429,-679.542,L2-Init,HalfCheetah-v4,3
10000,reward,normal,-669.428651866888,-678.53,L2-Init,HalfCheetah-v4,3
11000,reward,normal,-575.401112714682,-665.86,L2-Init,HalfCheetah-v4,3
12000,reward,normal,-659.0625936137678,-667.428,L2-Init,HalfCheetah-v4,3
13000,reward,normal,-562.380705073811,-659.714,L2-Init,HalfCheetah-v4,3
14000,reward,normal,-634.967716678926,-656.28,L2-Init,HalfCheetah-v4,3
15000,reward,normal,-642.446665890403,-649.694,L2-Init,HalfCheetah-v4,3
16000,reward,normal,-655.0446685182321,-652.09,L2-Init,HalfCheetah-v4,3
16384,diagnostics,normal,0.0,23.38,1.844,0.003956,0.975637,-1.0,-1.0,L2-Init,HalfCheetah-v4,3
17000,reward,normal,-633.4201146495284,-632.132,L2-Init,HalfCheetah-v4,3
18000,reward,normal,-640.7534606445195,-631.127,L2-Init,HalfCheetah-v4,3
19000,reward,normal,-773.3569008724295,-644.626,L2-Init,HalfCheetah-v4,3
20000,reward,normal,-641.1050916431386,-641.794,L2-Init,HalfCheetah-v4,3
21000,reward,normal,-630.6238783624743,-647.316,L2-Init,HalfCheetah-v4,3
22000,reward,normal,-637.0625978423017,-645.116,L2-Init,HalfCheetah-v4,3
23000,reward,normal,-650.3571568120185,-653.914,L2-Init,HalfCheetah-v4,3
24000,reward,normal,-377.9061579702037,-628.208,L2-Init,HalfCheetah-v4,3
25000,reward,normal,-633.0701368701074,-627.27,L2-Init,HalfCheetah-v4,3
26000,reward,normal,-666.1489073643596,-628.38,L2-Init,HalfCheetah-v4,3
27000,reward,normal,-634.2806939350025,-628.466,L2-Init,HalfCheetah-v4,3
28000,reward,normal,-688.574437791807,-633.249,L2-Init,HalfCheetah-v4,3
29000,reward,normal,-590.5236428923923,-614.965,L2-Init,HalfCheetah-v4,3
30000,reward,normal,-624.6433242182549,-613.319,L2-Init,HalfCheetah-v4,3
