step,tag
18,reward,normal,9.459750183917853,9.46,PPO,Hopper-v4,0
32,reward,normal,7.6182111836655935,8.539,PPO,Hopper-v4,0
46,reward,normal,10.070494053927318,9.049,PPO,Hopper-v4,0
74,reward,normal,25.314571577669124,13.116,PPO,Hopper-v4,0
90,reward,normal,7.970464154652997,12.087,PPO,Hopper-v4,0
114,reward,normal,24.42901344944011,14.144,PPO,Hopper-v4,0
133,reward,normal,8.91940557838273,13.397,PPO,Hopper-v4,0
152,reward,normal,11.023624268020436,13.101,PPO,Hopper-v4,0
174,reward,normal,9.291182782918515,12.677,PPO,Hopper-v4,0
203,reward,normal,10.645136201582634,12.474,PPO,Hopper-v4,0
219,reward,normal,10.967394520248474,12.625,PPO,Hopper-v4,0
228,reward,normal,6.698248692319287,12.533,PPO,Hopper-v4,0
244,reward,normal,14.453839638789955,12.971,PPO,Hopper-v4,0
266,reward,normal,22.20245756597688,12.66,PPO,Hopper-v4,0
289,reward,normal,12.503841854441283,13.113,PPO,Hopper-v4,0
304,reward,normal,7.530437666800179,11.424,PPO,Hopper-v4,0
333,reward,normal,11.090365299534511,11.641,PPO,Hopper-v4,0
348,reward,normal,10.278742553627726,11.566,PPO,Hopper-v4,0
405,reward,normal,80.16890511808352,18.654,PPO,Hopper-v4,0
429,reward,normal,18.84737066332358,19.474,PPO,Hopper-v4,0
452,reward,normal,14.917607813694843,19.869,PPO,Hopper-v4,0
472,reward,normal,10.838901483938251,20.283,PPO,Hopper-v4,0
492,reward,normal,18.882299828089867,20.726,PPO,Hopper-v4,0
503,reward,normal,5.390176081407366,19.045,PPO,Hopper-v4,0
522,reward,normal,11.603420811315491,18.955,PPO,Hopper-v4,0
538,reward,normal,7.566255023205315,18.958,PPO,Hopper-v4,0
594,reward,normal,44.05420692329443,22.255,PPO,Hopper-v4,0
605,reward,normal,4.7918838207893835,21.706,PPO,Hopper-v4,0
624,reward,normal,13.446283554457265,15.034,PPO,Hopper-v4,0
642,reward,normal,10.53413715031408,14.203,PPO,Hopper-v4,0
663,reward,normal,12.52068662903362,13.963,PPO,Hopper-v4,0
686,reward,normal,7.349307561777244,13.614,PPO,Hopper-v4,0
700,reward,normal,10.237541443890995,12.749,PPO,Hopper-v4,0
716,reward,normal,9.252219334233967,13.136,PPO,Hopper-v4,0
730,reward,normal,6.382028709990896,12.613,PPO,Hopper-v4,0
755,reward,normal,16.518795873180668,13.509,PPO,Hopper-v4,0
770,reward,normal,9.38386758595571,10.042,PPO,Hopper-v4,0
778,reward,normal,6.328110370154842,10.195,PPO,Hopper-v4,0
791,reward,normal,7.155140141127058,9.566,PPO,Hopper-v4,0
817,reward,normal,28.421155892309503,11.355,PPO,Hopper-v4,0
832,reward,normal,13.044290200055825,11.407,PPO,Hopper-v4,0
873,reward,normal,26.8958450823815,13.362,PPO,Hopper-v4,0
901,reward,normal,34.882395360701665,15.826,PPO,Hopper-v4,0
967,reward,normal,122.02602526966491,27.104,PPO,Hopper-v4,0
979,reward,normal,7.664261831582277,27.232,PPO,Hopper-v4,0
1011,reward,normal,24.008702066787684,27.981,PPO,Hopper-v4,0
1034,reward,normal,17.208287120077458,28.763,PPO,Hopper-v4,0
1073,reward,normal,30.237120481970855,31.154,PPO,Hopper-v4,0
1118,reward,normal,20.86697021864976,32.526,PPO,Hopper-v4,0
1130,reward,normal,11.110318085196207,30.794,PPO,Hopper-v4,0
1147,reward,normal,15.20825598087568,31.011,PPO,Hopper-v4,0
1158,reward,normal,9.255513771501299,29.247,PPO,Hopper-v4,0
1172,reward,normal,9.29427184446063,26.688,PPO,Hopper-v4,0
1193,reward,normal,14.869044146181423,15.972,PPO,Hopper-v4,0
1203,reward,normal,8.837299514576554,16.09,PPO,Hopper-v4,0
1216,reward,normal,8.354590414081954,14.524,PPO,Hopper-v4,0
1252,reward,normal,13.830981163984832,14.186,PPO,Hopper-v4,0
1269,reward,normal,11.975858686726834,12.36,PPO,Hopper-v4,0
1306,reward,normal,33.46037383004491,13.62,PPO,Hopper-v4,0
