step,tag
1000,reward,normal,-625.8069062256271,-625.807,ReDo,HalfCheetah-v4,4
2000,reward,normal,-574.3536134724053,-600.08,ReDo,HalfCheetah-v4,4
3000,reward,normal,-867.5589825362679,-689.24,ReDo,HalfCheetah-v4,4
4000,reward,normal,-565.0022558257097,-658.18,ReDo,HalfCheetah-v4,4
5000,reward,normal,-676.369373402399,-661.818,ReDo,HalfCheetah-v4,4
6000,reward,normal,-704.1799505860818,-668.879,ReDo,HalfCheetah-v4,4
7000,reward,normal,-681.8733464271456,-670.735,ReDo,HalfCheetah-v4,4
8000,reward,normal,-509.7652358941727,-650.614,ReDo,HalfCheetah-v4,4
9000,reward,normal,-653.9381682374092,-650.983,ReDo,HalfCheetah-v4,4
10000,reward,normal,-696.2697352398994,-655.512,ReDo,HalfCheetah-v4,4
11000,reward,normal,-625.2182366448475,-655.453,ReDo,HalfCheetah-v4,4
12000,reward,normal,-636.7396514386323,-661.691,ReDo,HalfCheetah-v4,4
13000,reward,normal,-720.6720381099001,-647.003,ReDo,HalfCheetah-v4,4
14000,reward,normal,-668.4104502354079,-657.344,ReDo,HalfCheetah-v4,4
15000,reward,normal,-722.3000531797122,-661.937,ReDo,HalfCheetah-v4,4
16000,reward,normal,-683.6544539078751,-659.884,ReDo,HalfCheetah-v4,4
16384,diagnostics,normal,0.0,23.75,1.5722,0.018172,0.967729,-1.0,-1.0,ReDo,HalfCheetah-v4,4
17000,reward,normal,-661.021524834817,-657.799,ReDo,HalfCheetah-v4,4
18000,reward,normal,-568.7295395451232,-663.695,ReDo,HalfCheetah-v4,4
19000,reward,normal,-548.336470065295,-653.135,ReDo,HalfCheetah-v4,4
20000,reward,normal,-625.175152133476,-646.026,ReDo,HalfCheetah-v4,4
21000,reward,normal,-613.7967399461166,-644.884,ReDo,HalfCheetah-v4,4
22000,reward,normal,-597.7694308141128,-640.987,ReDo,HalfCheetah-v4,4
23000,reward,normal,-672.2336097548224,-636.143,ReDo,HalfCheetah-v4,4
24000,reward,normal,-604.3658180365363,-629.738,ReDo,HalfCheetah-v4,4
25000,reward,normal,-603.7768437084577,-617.886,ReDo,HalfCheetah-v4,4
26000,reward,normal,-621.82429092038,-611.703,ReDo,HalfCheetah-v4,4
27000,reward,normal,-702.6953442187065,-615.87,ReDo,HalfCheetah-v4,4
28000,reward,normal,-638.4436123326066,-622.842,ReDo,HalfCheetah-v4,4
29000,reward,normal,-583.3772348892061,-626.346,ReDo,HalfCheetah-v4,4
30000,reward,normal,-694.4324014811596,-633.272,ReDo,HalfCheetah-v4,4
31000,reward,normal,-544.9840081337136,-626.39,ReDo,HalfCheetah-v4,4
32000,reward,normal,-563.9158162655322,-623.005,ReDo,HalfCheetah-v4,4
32768,diagnostics,normal,0.0,24.37,3.5256,0.024188,0.966337,-1.0,-1.0,ReDo,HalfCheetah-v4,4
33000,reward,normal,-620.008101734468,-617.782,ReDo,HalfCheetah-v4,4
34000,reward,normal,-512.0027774595185,-608.546,ReDo,HalfCheetah-v4,4
35000,reward,normal,-645.4084930283026,-612.709,ReDo,HalfCheetah-v4,4
36000,reward,normal,-590.4464948327624,-609.571,ReDo,HalfCheetah-v4,4
37000,reward,normal,-656.3776257697192,-604.94,ReDo,HalfCheetah-v4,4
38000,reward,normal,-618.9611552897809,-602.991,ReDo,HalfCheetah-v4,4
39000,reward,normal,-597.2179403490741,-604.375,ReDo,HalfCheetah-v4,4
40000,reward,normal,-536.7693311519351,-588.609,ReDo,HalfCheetah-v4,4
41000,reward,normal,-468.09072820939826,-580.92,ReDo,HalfCheetah-v4,4
42000,reward,normal,-510.3394820612152,-575.562,ReDo,HalfCheetah-v4,4
43000,reward,normal,-691.0185351768704,-582.663,ReDo,HalfCheetah-v4,4
44000,reward,normal,-634.2493747819244,-594.888,ReDo,HalfCheetah-v4,4
45000,reward,normal,-617.1190062942075,-592.059,ReDo,HalfCheetah-v4,4
46000,reward,normal,-550.3468896708168,-588.049,ReDo,HalfCheetah-v4,4
47000,reward,normal,-589.4644369294439,-581.358,ReDo,HalfCheetah-v4,4
48000,reward,normal,-577.1672062489206,-577.178,ReDo,HalfCheetah-v4,4
49000,reward,normal,-576.1465931515096,-575.071,ReDo,HalfCheetah-v4,4
49152,diagnostics,normal,0.0,24.97,3.2266,0.028859,0.965394,-1.0,-1.0,ReDo,HalfCheetah-v4,4
50000,reward,normal,-545.5286095453876,-575.947,ReDo,HalfCheetah-v4,4
51000,reward,normal,-630.6029884170889,-592.198,ReDo,HalfCheetah-v4,4
52000,reward,normal,-555.1063734908661,-596.675,ReDo,HalfCheetah-v4,4
53000,reward,normal,-627.8295191196703,-590.356,ReDo,HalfCheetah-v4,4
54000,reward,normal,-314.239681238955,-558.355,ReDo,HalfCheetah-v4,4
55000,reward,normal,-462.0862098807712,-542.852,ReDo,HalfCheetah-v4,4
56000,reward,normal,-552.9884613483608,-543.116,ReDo,HalfCheetah-v4,4
57000,reward,normal,-577.1056489899006,-541.88,ReDo,HalfCheetah-v4,4
58000,reward,normal,-513.9948597570503,-535.563,ReDo,HalfCheetah-v4,4
59000,reward,normal,-596.5626738907398,-537.605,ReDo,HalfCheetah-v4,4
60000,reward,normal,-516.6826920019518,-534.72,ReDo,HalfCheetah-v4,4
61000,reward,normal,-541.2031553872024,-525.78,ReDo,HalfCheetah-v4,4
62000,reward,normal,-551.4127891314627,-525.411,ReDo,HalfCheetah-v4,4
63000,reward,normal,-548.1033731172133,-517.438,ReDo,HalfCheetah-v4,4
64000,reward,normal,-569.7349254169412,-542.987,ReDo,HalfCheetah-v4,4
65000,reward,normal,-560.3274127383432,-552.812,ReDo,HalfCheetah-v4,4
65536,diagnostics,normal,0.0,25.64,6.7019,0.033788,0.964437,-1.0,-1.0,ReDo,HalfCheetah-v4,4
66000,reward,normal,-599.2167661162204,-557.434,ReDo,HalfCheetah-v4,4
67000,reward,normal,-534.4210072852794,-553.166,ReDo,HalfCheetah-v4,4
68000,reward,normal,-527.7270313988244,-554.539,ReDo,HalfCheetah-v4,4
69000,reward,normal,-483.0165996555568,-543.185,ReDo,HalfCheetah-v4,4
70000,reward,normal,-501.6163860575417,-541.678,ReDo,HalfCheetah-v4,4
71000,reward,normal,-546.7155780797532,-542.229,ReDo,HalfCheetah-v4,4
72000,reward,normal,-511.60442577787853,-538.248,ReDo,HalfCheetah-v4,4
73000,reward,normal,-561.0424164145904,-539.542,ReDo,HalfCheetah-v4,4
74000,reward,normal,-416.4779425213751,-524.217,ReDo,HalfCheetah-v4,4
75000,reward,normal,-455.2049799104086,-513.704,ReDo,HalfCheetah-v4,4
76000,reward,normal,-503.3334156059558,-504.116,ReDo,HalfCheetah-v4,4
77000,reward,normal,-514.7947670819783,-502.153,ReDo,HalfCheetah-v4,4
78000,reward,normal,-477.64498689424744,-497.145,ReDo,HalfCheetah-v4,4
79000,reward,normal,-515.8994895196321,-500.433,ReDo,HalfCheetah-v4,4
80000,reward,normal,-417.15899620481315,-491.988,ReDo,HalfCheetah-v4,4
81000,reward,normal,-460.3824548639185,-483.354,ReDo,HalfCheetah-v4,4
81920,diagnostics,normal,0.0,26.15,4.2214,0.037666,0.96343,-1.0,-1.0,ReDo,HalfCheetah-v4,4
82000,reward,normal,-461.9174982834869,-478.386,ReDo,HalfCheetah-v4,4
83000,reward,normal,-535.32574380615,-475.814,ReDo,HalfCheetah-v4,4
84000,reward,normal,-537.9443114024355,-487.961,ReDo,HalfCheetah-v4,4
85000,reward,normal,-390.85021249617085,-481.525,ReDo,HalfCheetah-v4,4
86000,reward,normal,-753.8629103199713,-506.578,ReDo,HalfCheetah-v4,4
87000,reward,normal,-472.3952173856766,-502.338,ReDo,HalfCheetah-v4,4
