step,tag
1000,reward,normal,-687.7955380833829,-687.796,Shrink-Perturb,HalfCheetah-v4,1
2000,reward,normal,-624.8551370396575,-656.325,Shrink-Perturb,HalfCheetah-v4,1
3000,reward,normal,-594.4689296439012,-635.707,Shrink-Perturb,HalfCheetah-v4,1
4000,reward,normal,-585.6965364077588,-623.204,Shrink-Perturb,HalfCheetah-v4,1
5000,reward,normal,-639.1908167749506,-626.401,Shrink-Perturb,HalfCheetah-v4,1
6000,reward,normal,-663.9507110285858,-632.66,Shrink-Perturb,HalfCheetah-v4,1
7000,reward,normal,-630.1353544567996,-632.299,Shrink-Perturb,HalfCheetah-v4,1
8000,reward,normal,-554.0325984855461,-622.516,Shrink-Perturb,HalfCheetah-v4,1
9000,reward,normal,-712.5588396510057,-632.52,Shrink-Perturb,HalfCheetah-v4,1
10000,reward,normal,-671.4011696587013,-636.409,Shrink-Perturb,HalfCheetah-v4,1
11000,reward,normal,-692.51214958625,-636.88,Shrink-Perturb,HalfCheetah-v4,1
12000,reward,normal,-606.0209195471624,-634.997,Shrink-Perturb,HalfCheetah-v4,1
13000,reward,normal,-653.503387849573,-640.9,Shrink-Perturb,HalfCheetah-v4,1
14000,reward,normal,-534.323302830677,-635.763,Shrink-Perturb,HalfCheetah-v4,1
15000,reward,normal,-593.2403937292903,-631.168,Shrink-Perturb,HalfCheetah-v4,1
16000,reward,normal,-689.1814073431226,-633.691,Shrink-Perturb,HalfCheetah-v4,1
16384,diagnostics,normal,0.0,23.31,1.7085,0.002756,0.975753,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,1
17000,reward,normal,-573.9198663061801,-628.069,Shrink-Perturb,HalfCheetah-v4,1
18000,reward,normal,-748.7168256923319,-647.538,Shrink-Perturb,HalfCheetah-v4,1
19000,reward,normal,-621.7172598207833,-638.454,Shrink-Perturb,HalfCheetah-v4,1
20000,reward,normal,-611.5328753434245,-632.467,Shrink-Perturb,HalfCheetah-v4,1
21000,reward,normal,-677.3928565291044,-630.955,Shrink-Perturb,HalfCheetah-v4,1
