step,tag
1000,reward,1,-702.1076030831898,-702.108,SF-P3O-NoDual,HalfCheetah-v4,3
2000,reward,2,-643.3740529203754,-672.741,SF-P3O-NoDual,HalfCheetah-v4,3
3000,reward,3,-639.5225431524933,-661.668,SF-P3O-NoDual,HalfCheetah-v4,3
4000,reward,4,-669.3111401225289,-663.579,SF-P3O-NoDual,HalfCheetah-v4,3
5000,reward,5,-708.305394568441,-672.524,SF-P3O-NoDual,HalfCheetah-v4,3
6000,reward,6,-631.0865818076004,-665.618,SF-P3O-NoDual,HalfCheetah-v4,3
7000,reward,7,-832.9941106715835,-689.529,SF-P3O-NoDual,HalfCheetah-v4,3
8000,reward,8,-650.81143863846,-684.689,SF-P3O-NoDual,HalfCheetah-v4,3
8192,loss,-0.01546931266784668,0.824357807636261,SF-P3O-NoDual,HalfCheetah-v4,3
9000,reward,9,-819.9212747672248,-699.715,SF-P3O-NoDual,HalfCheetah-v4,3
10000,speed,1045.87,0.16,SF-P3O-NoDual,HalfCheetah-v4,3
10000,reward,10,-711.2359970249078,-700.867,SF-P3O-NoDual,HalfCheetah-v4,3
10001,spectral,0.001512,0.97622,-1.0,SF-P3O-NoDual,HalfCheetah-v4,3
11000,reward,11,-684.7100561803837,-699.127,SF-P3O-NoDual,HalfCheetah-v4,3
12000,reward,12,-546.6000366688444,-689.45,SF-P3O-NoDual,HalfCheetah-v4,3
13000,reward,13,-552.0872801091986,-680.706,SF-P3O-NoDual,HalfCheetah-v4,3
14000,reward,14,-789.1305874410475,-692.688,SF-P3O-NoDual,HalfCheetah-v4,3
15000,reward,15,-644.1905866342603,-686.277,SF-P3O-NoDual,HalfCheetah-v4,3
16000,reward,16,-517.6127327912177,-674.929,SF-P3O-NoDual,HalfCheetah-v4,3
16384,loss,0.014434793964028358,0.6853355765342712,SF-P3O-NoDual,HalfCheetah-v4,3
16384,diagnostics,0.0,23.41,1.4041,0.00432,0.97555,-1.0,0.090492,SF-P3O-NoDual,HalfCheetah-v4,3
