step,tag
30,reward,normal,19.2845398233862,19.285,SF-P3O-NoSpectral,Walker2d-v4,6
41,reward,normal,-0.5193187034927564,9.383,SF-P3O-NoSpectral,Walker2d-v4,6
60,reward,normal,5.19701576803511,7.987,SF-P3O-NoSpectral,Walker2d-v4,6
79,reward,normal,2.131525090780081,6.523,SF-P3O-NoSpectral,Walker2d-v4,6
107,reward,normal,9.142263821601771,7.047,SF-P3O-NoSpectral,Walker2d-v4,6
134,reward,normal,0.12934899225944196,5.894,SF-P3O-NoSpectral,Walker2d-v4,6
156,reward,normal,-2.37500896392194,4.713,SF-P3O-NoSpectral,Walker2d-v4,6
171,reward,normal,5.024691633858074,4.752,SF-P3O-NoSpectral,Walker2d-v4,6
189,reward,normal,-0.6985825670943155,4.146,SF-P3O-NoSpectral,Walker2d-v4,6
215,reward,normal,-10.63104672843855,2.669,SF-P3O-NoSpectral,Walker2d-v4,6
235,reward,normal,-10.9833333663104,-0.358,SF-P3O-NoSpectral,Walker2d-v4,6
244,reward,normal,-0.8681643406010411,-0.393,SF-P3O-NoSpectral,Walker2d-v4,6
256,reward,normal,-2.228535801278107,-1.136,SF-P3O-NoSpectral,Walker2d-v4,6
273,reward,normal,-3.515354464784741,-1.7,SF-P3O-NoSpectral,Walker2d-v4,6
284,reward,normal,0.3861505373954117,-2.576,SF-P3O-NoSpectral,Walker2d-v4,6
298,reward,normal,-0.723148087987137,-2.661,SF-P3O-NoSpectral,Walker2d-v4,6
308,reward,normal,0.7063651193621356,-2.353,SF-P3O-NoSpectral,Walker2d-v4,6
328,reward,normal,11.928896506441573,-1.663,SF-P3O-NoSpectral,Walker2d-v4,6
353,reward,normal,5.409061021697857,-1.052,SF-P3O-NoSpectral,Walker2d-v4,6
379,reward,normal,6.790315391398766,0.69,SF-P3O-NoSpectral,Walker2d-v4,6
398,reward,normal,-2.6191063949136435,1.527,SF-P3O-NoSpectral,Walker2d-v4,6
416,reward,normal,5.946567890744758,2.208,SF-P3O-NoSpectral,Walker2d-v4,6
444,reward,normal,-2.3756205252626996,2.193,SF-P3O-NoSpectral,Walker2d-v4,6
458,reward,normal,2.8338948764916085,2.828,SF-P3O-NoSpectral,Walker2d-v4,6
480,reward,normal,-1.25826927841122,2.664,SF-P3O-NoSpectral,Walker2d-v4,6
498,reward,normal,-1.4525827909319968,2.591,SF-P3O-NoSpectral,Walker2d-v4,6
513,reward,normal,-2.3945682523375837,2.281,SF-P3O-NoSpectral,Walker2d-v4,6
530,reward,normal,-5.084827058647082,0.579,SF-P3O-NoSpectral,Walker2d-v4,6
540,reward,normal,-4.6740264963844815,-0.429,SF-P3O-NoSpectral,Walker2d-v4,6
573,reward,normal,-8.576599679550837,-1.966,SF-P3O-NoSpectral,Walker2d-v4,6
583,reward,normal,-0.383358271715595,-1.742,SF-P3O-NoSpectral,Walker2d-v4,6
628,reward,normal,18.9943211126239,-0.437,SF-P3O-NoSpectral,Walker2d-v4,6
650,reward,normal,-2.041825995593813,-0.404,SF-P3O-NoSpectral,Walker2d-v4,6
672,reward,normal,10.499507249406637,0.363,SF-P3O-NoSpectral,Walker2d-v4,6
691,reward,normal,-1.4143113984980704,0.347,SF-P3O-NoSpectral,Walker2d-v4,6
705,reward,normal,3.250181040044848,0.817,SF-P3O-NoSpectral,Walker2d-v4,6
723,reward,normal,-0.5706696909257808,1.0,SF-P3O-NoSpectral,Walker2d-v4,6
743,reward,normal,0.0771086320470109,1.516,SF-P3O-NoSpectral,Walker2d-v4,6
754,reward,normal,-5.582941100065488,1.425,SF-P3O-NoSpectral,Walker2d-v4,6
805,reward,normal,7.300087332777074,3.013,SF-P3O-NoSpectral,Walker2d-v4,6
815,reward,normal,1.1901740618788628,3.17,SF-P3O-NoSpectral,Walker2d-v4,6
850,reward,normal,2.873768402875263,1.558,SF-P3O-NoSpectral,Walker2d-v4,6
857,reward,normal,-2.08138975259622,1.554,SF-P3O-NoSpectral,Walker2d-v4,6
886,reward,normal,3.190266464698442,0.823,SF-P3O-NoSpectral,Walker2d-v4,6
904,reward,normal,5.938127211472121,1.558,SF-P3O-NoSpectral,Walker2d-v4,6
913,reward,normal,-0.6401241405312521,1.169,SF-P3O-NoSpectral,Walker2d-v4,6
934,reward,normal,-8.260794042296698,0.4,SF-P3O-NoSpectral,Walker2d-v4,6
981,reward,normal,10.053139674818132,1.398,SF-P3O-NoSpectral,Walker2d-v4,6
1006,reward,normal,4.301775093152735,2.387,SF-P3O-NoSpectral,Walker2d-v4,6
1025,reward,normal,8.321952556582607,2.489,SF-P3O-NoSpectral,Walker2d-v4,6
1039,reward,normal,2.8620434637657732,2.656,SF-P3O-NoSpectral,Walker2d-v4,6
1049,reward,normal,1.7374306974709857,2.542,SF-P3O-NoSpectral,Walker2d-v4,6
1078,reward,normal,9.239953108635557,3.674,SF-P3O-NoSpectral,Walker2d-v4,6
1105,reward,normal,1.1213255400516418,3.467,SF-P3O-NoSpectral,Walker2d-v4,6
1127,reward,normal,-1.090310761627311,2.765,SF-P3O-NoSpectral,Walker2d-v4,6
1139,reward,normal,-0.17601773281776678,2.811,SF-P3O-NoSpectral,Walker2d-v4,6
1148,reward,normal,-5.445276656867719,3.093,SF-P3O-NoSpectral,Walker2d-v4,6
1171,reward,normal,5.642755248247655,2.652,SF-P3O-NoSpectral,Walker2d-v4,6
1182,reward,normal,-1.3185938113200972,2.09,SF-P3O-NoSpectral,Walker2d-v4,6
1200,reward,normal,-4.803879006721353,0.777,SF-P3O-NoSpectral,Walker2d-v4,6
1214,reward,normal,0.3547579840988784,0.526,SF-P3O-NoSpectral,Walker2d-v4,6
1227,reward,normal,-1.1427282449347902,0.238,SF-P3O-NoSpectral,Walker2d-v4,6
1245,reward,normal,3.9453713302379088,-0.291,SF-P3O-NoSpectral,Walker2d-v4,6
1256,reward,normal,-1.5779835300957181,-0.561,SF-P3O-NoSpectral,Walker2d-v4,6
1286,reward,normal,-3.045940524076763,-0.757,SF-P3O-NoSpectral,Walker2d-v4,6
1293,reward,normal,-3.2118656231879257,-1.06,SF-P3O-NoSpectral,Walker2d-v4,6
1315,reward,normal,-1.7749722566182364,-0.693,SF-P3O-NoSpectral,Walker2d-v4,6
1374,reward,normal,29.562317162909853,1.699,SF-P3O-NoSpectral,Walker2d-v4,6
1388,reward,normal,-0.8943551648663951,1.741,SF-P3O-NoSpectral,Walker2d-v4,6
1400,reward,normal,-0.38767142949584954,2.183,SF-P3O-NoSpectral,Walker2d-v4,6
1415,reward,normal,-4.000465721568737,1.747,SF-P3O-NoSpectral,Walker2d-v4,6
1431,reward,normal,-4.3021223704451605,1.431,SF-P3O-NoSpectral,Walker2d-v4,6
1441,reward,normal,0.7227189937368654,1.109,SF-P3O-NoSpectral,Walker2d-v4,6
1462,reward,normal,-4.591179536699257,0.808,SF-P3O-NoSpectral,Walker2d-v4,6
1474,reward,normal,0.4330512572311791,1.156,SF-P3O-NoSpectral,Walker2d-v4,6
1512,reward,normal,18.427829460273664,3.32,SF-P3O-NoSpectral,Walker2d-v4,6
1533,reward,normal,-0.36427058998091755,3.461,SF-P3O-NoSpectral,Walker2d-v4,6
1547,reward,normal,1.3074941978490293,0.635,SF-P3O-NoSpectral,Walker2d-v4,6
1574,reward,normal,7.85719708525046,1.51,SF-P3O-NoSpectral,Walker2d-v4,6
1590,reward,normal,-1.514925621720152,1.398,SF-P3O-NoSpectral,Walker2d-v4,6
1603,reward,normal,2.3198621314903036,2.03,SF-P3O-NoSpectral,Walker2d-v4,6
1625,reward,normal,-7.5423863520015395,1.706,SF-P3O-NoSpectral,Walker2d-v4,6
1647,reward,normal,9.269257433687386,2.56,SF-P3O-NoSpectral,Walker2d-v4,6
1677,reward,normal,3.2382455986885303,3.343,SF-P3O-NoSpectral,Walker2d-v4,6
1689,reward,normal,0.08385722464903478,3.308,SF-P3O-NoSpectral,Walker2d-v4,6
1706,reward,normal,-4.05211628418782,1.06,SF-P3O-NoSpectral,Walker2d-v4,6
1732,reward,normal,13.562603671035214,2.453,SF-P3O-NoSpectral,Walker2d-v4,6
1745,reward,normal,0.984673436262248,2.421,SF-P3O-NoSpectral,Walker2d-v4,6
1763,reward,normal,6.701917312229432,2.305,SF-P3O-NoSpectral,Walker2d-v4,6
1788,reward,normal,16.319989012996828,4.089,SF-P3O-NoSpectral,Walker2d-v4,6
1803,reward,normal,-3.236604032174074,3.533,SF-P3O-NoSpectral,Walker2d-v4,6
1824,reward,normal,4.726684386220857,4.76,SF-P3O-NoSpectral,Walker2d-v4,6
1834,reward,normal,0.13610022425879476,3.847,SF-P3O-NoSpectral,Walker2d-v4,6
1847,reward,normal,1.066520643389627,3.629,SF-P3O-NoSpectral,Walker2d-v4,6
1866,reward,normal,3.6433753940111795,3.985,SF-P3O-NoSpectral,Walker2d-v4,6
1880,reward,normal,-0.2707066372136434,4.363,SF-P3O-NoSpectral,Walker2d-v4,6
1904,reward,normal,-1.7522025667906274,2.832,SF-P3O-NoSpectral,Walker2d-v4,6
1917,reward,normal,-0.3584285939544426,2.698,SF-P3O-NoSpectral,Walker2d-v4,6
1936,reward,normal,-8.986117072173046,1.129,SF-P3O-NoSpectral,Walker2d-v4,6
1953,reward,normal,-10.428875960203259,-1.546,SF-P3O-NoSpectral,Walker2d-v4,6
1972,reward,normal,-4.557448718753981,-1.678,SF-P3O-NoSpectral,Walker2d-v4,6
1987,reward,normal,2.1356927839968147,-1.937,SF-P3O-NoSpectral,Walker2d-v4,6
2027,reward,normal,0.31254105241612873,-1.92,SF-P3O-NoSpectral,Walker2d-v4,6
2050,reward,normal,-1.665875451354518,-2.193,SF-P3O-NoSpectral,Walker2d-v4,6
2085,reward,normal,-11.373266943152338,-3.694,SF-P3O-NoSpectral,Walker2d-v4,6
2126,reward,normal,2.2984015445290433,-3.438,SF-P3O-NoSpectral,Walker2d-v4,6
2144,reward,normal,6.112919326569058,-2.651,SF-P3O-NoSpectral,Walker2d-v4,6
2161,reward,normal,1.9745330147683693,-2.418,SF-P3O-NoSpectral,Walker2d-v4,6
2174,reward,normal,-3.997126213871997,-1.919,SF-P3O-NoSpectral,Walker2d-v4,6
2205,reward,normal,10.271351033914867,0.151,SF-P3O-NoSpectral,Walker2d-v4,6
2228,reward,normal,-0.5744516637352299,0.549,SF-P3O-NoSpectral,Walker2d-v4,6
2241,reward,normal,-0.8267362266271066,0.253,SF-P3O-NoSpectral,Walker2d-v4,6
2252,reward,normal,1.786223749655555,0.401,SF-P3O-NoSpectral,Walker2d-v4,6
2265,reward,normal,-1.9818090516174482,0.369,SF-P3O-NoSpectral,Walker2d-v4,6
2278,reward,normal,-5.837185439614103,0.923,SF-P3O-NoSpectral,Walker2d-v4,6
2306,reward,normal,0.7591909213288365,0.769,SF-P3O-NoSpectral,Walker2d-v4,6
2319,reward,normal,4.292272021701359,0.587,SF-P3O-NoSpectral,Walker2d-v4,6
2348,reward,normal,5.102387377656177,0.899,SF-P3O-NoSpectral,Walker2d-v4,6
2368,reward,normal,3.556000294477267,1.655,SF-P3O-NoSpectral,Walker2d-v4,6
2385,reward,normal,-6.29200157219263,-0.002,SF-P3O-NoSpectral,Walker2d-v4,6
2411,reward,normal,4.089972574148875,0.465,SF-P3O-NoSpectral,Walker2d-v4,6
2427,reward,normal,-3.60317122769989,0.187,SF-P3O-NoSpectral,Walker2d-v4,6
2466,reward,normal,17.90109539118304,1.799,SF-P3O-NoSpectral,Walker2d-v4,6
2484,reward,normal,3.4699657430198734,2.344,SF-P3O-NoSpectral,Walker2d-v4,6
2504,reward,normal,6.447689551173413,3.572,SF-P3O-NoSpectral,Walker2d-v4,6
2538,reward,normal,15.043953288458786,5.001,SF-P3O-NoSpectral,Walker2d-v4,6
2578,reward,normal,21.11547379486289,6.683,SF-P3O-NoSpectral,Walker2d-v4,6
2592,reward,normal,-0.3575374854582367,6.137,SF-P3O-NoSpectral,Walker2d-v4,6
2629,reward,normal,7.505350451366247,6.532,SF-P3O-NoSpectral,Walker2d-v4,6
2674,reward,normal,21.506907077443376,9.312,SF-P3O-NoSpectral,Walker2d-v4,6
2690,reward,normal,-0.3712470462152059,8.866,SF-P3O-NoSpectral,Walker2d-v4,6
2708,reward,normal,-2.4749983154625212,8.979,SF-P3O-NoSpectral,Walker2d-v4,6
2731,reward,normal,4.423100288804477,7.631,SF-P3O-NoSpectral,Walker2d-v4,6
2747,reward,normal,0.306499399618426,7.315,SF-P3O-NoSpectral,Walker2d-v4,6
2781,reward,normal,6.257053986695391,7.295,SF-P3O-NoSpectral,Walker2d-v4,6
2798,reward,normal,3.8946237469858556,6.181,SF-P3O-NoSpectral,Walker2d-v4,6
2819,reward,normal,3.7549647603719736,4.444,SF-P3O-NoSpectral,Walker2d-v4,6
2836,reward,normal,0.6250093639089654,4.543,SF-P3O-NoSpectral,Walker2d-v4,6
2880,reward,normal,13.666639696761607,5.159,SF-P3O-NoSpectral,Walker2d-v4,6
2902,reward,normal,7.301209215872544,3.738,SF-P3O-NoSpectral,Walker2d-v4,6
2933,reward,normal,11.130814357847791,4.888,SF-P3O-NoSpectral,Walker2d-v4,6
2943,reward,normal,0.18952267878840723,5.155,SF-P3O-NoSpectral,Walker2d-v4,6
2964,reward,normal,-6.605509865987817,4.052,SF-P3O-NoSpectral,Walker2d-v4,6
2989,reward,normal,-1.6803418219469244,3.853,SF-P3O-NoSpectral,Walker2d-v4,6
3006,reward,normal,-5.159349330692212,2.712,SF-P3O-NoSpectral,Walker2d-v4,6
3034,reward,normal,-5.522768614309668,1.77,SF-P3O-NoSpectral,Walker2d-v4,6
3045,reward,normal,-3.642119500618091,1.03,SF-P3O-NoSpectral,Walker2d-v4,6
3059,reward,normal,-3.1112218327329852,0.657,SF-P3O-NoSpectral,Walker2d-v4,6
3124,reward,normal,13.377915771878733,0.628,SF-P3O-NoSpectral,Walker2d-v4,6
3143,reward,normal,-5.405923381553851,-0.643,SF-P3O-NoSpectral,Walker2d-v4,6
3178,reward,normal,2.5307340418492474,-1.503,SF-P3O-NoSpectral,Walker2d-v4,6
3211,reward,normal,1.841911121912792,-1.338,SF-P3O-NoSpectral,Walker2d-v4,6
