step,tag
18,reward,normal,4.5396876177532945,4.54,PLASTIC,Walker2d-v4,3
28,reward,normal,-0.8275035640287779,1.856,PLASTIC,Walker2d-v4,3
41,reward,normal,-3.6559443284247886,0.019,PLASTIC,Walker2d-v4,3
53,reward,normal,-0.5211960918414371,-0.116,PLASTIC,Walker2d-v4,3
77,reward,normal,6.277425671770747,1.162,PLASTIC,Walker2d-v4,3
92,reward,normal,-8.05468430259707,-0.374,PLASTIC,Walker2d-v4,3
104,reward,normal,-2.1885486527847577,-0.633,PLASTIC,Walker2d-v4,3
118,reward,normal,1.5845290079685888,-0.356,PLASTIC,Walker2d-v4,3
136,reward,normal,-3.7142833251148106,-0.729,PLASTIC,Walker2d-v4,3
147,reward,normal,-1.6281472472674097,-0.819,PLASTIC,Walker2d-v4,3
154,reward,normal,-5.237898615170598,-1.797,PLASTIC,Walker2d-v4,3
168,reward,normal,1.5081728025227026,-1.563,PLASTIC,Walker2d-v4,3
180,reward,normal,-4.903360894019247,-1.688,PLASTIC,Walker2d-v4,3
216,reward,normal,-3.7032751499343286,-2.006,PLASTIC,Walker2d-v4,3
239,reward,normal,-1.583695650202215,-2.792,PLASTIC,Walker2d-v4,3
253,reward,normal,-4.497579361517319,-2.436,PLASTIC,Walker2d-v4,3
278,reward,normal,-10.820291372115886,-3.3,PLASTIC,Walker2d-v4,3
307,reward,normal,1.7900972202984078,-3.279,PLASTIC,Walker2d-v4,3
322,reward,normal,0.06925922656054717,-2.901,PLASTIC,Walker2d-v4,3
337,reward,normal,0.11268471117536794,-2.727,PLASTIC,Walker2d-v4,3
357,reward,normal,9.448404426607283,-1.258,PLASTIC,Walker2d-v4,3
379,reward,normal,2.0009216046890295,-1.209,PLASTIC,Walker2d-v4,3
386,reward,normal,-3.8346362675589614,-1.102,PLASTIC,Walker2d-v4,3
412,reward,normal,2.418126575820681,-0.49,PLASTIC,Walker2d-v4,3
420,reward,normal,-5.359853192298663,-0.867,PLASTIC,Walker2d-v4,3
432,reward,normal,-0.7138500327256714,-0.489,PLASTIC,Walker2d-v4,3
458,reward,normal,-5.668615208668761,0.026,PLASTIC,Walker2d-v4,3
471,reward,normal,-6.449124930851263,-0.798,PLASTIC,Walker2d-v4,3
519,reward,normal,23.892532263779984,1.585,PLASTIC,Walker2d-v4,3
539,reward,normal,4.787531771139324,2.052,PLASTIC,Walker2d-v4,3
552,reward,normal,0.787732850569689,1.186,PLASTIC,Walker2d-v4,3
569,reward,normal,2.3966743182119297,1.226,PLASTIC,Walker2d-v4,3
593,reward,normal,-2.619215550568245,1.347,PLASTIC,Walker2d-v4,3
631,reward,normal,-0.850028330416752,1.02,PLASTIC,Walker2d-v4,3
651,reward,normal,-6.462418874245677,0.91,PLASTIC,Walker2d-v4,3
664,reward,normal,1.4123602434162708,1.123,PLASTIC,Walker2d-v4,3
693,reward,normal,12.46018832511358,2.936,PLASTIC,Walker2d-v4,3
706,reward,normal,-0.46667310990321753,3.534,PLASTIC,Walker2d-v4,3
718,reward,normal,-1.2974284362223694,1.015,PLASTIC,Walker2d-v4,3
738,reward,normal,-7.211310359072352,-0.185,PLASTIC,Walker2d-v4,3
758,reward,normal,4.757492856120473,0.212,PLASTIC,Walker2d-v4,3
775,reward,normal,-8.964374553977372,-0.924,PLASTIC,Walker2d-v4,3
786,reward,normal,0.9904963814139581,-0.563,PLASTIC,Walker2d-v4,3
801,reward,normal,-0.303952473350692,-0.509,PLASTIC,Walker2d-v4,3
819,reward,normal,-4.9027373716284615,-0.353,PLASTIC,Walker2d-v4,3
831,reward,normal,-0.24656614938234966,-0.518,PLASTIC,Walker2d-v4,3
843,reward,normal,-0.8485603712395414,-1.849,PLASTIC,Walker2d-v4,3
862,reward,normal,-2.8182918307745286,-2.085,PLASTIC,Walker2d-v4,3
885,reward,normal,-3.9927538501841937,-2.354,PLASTIC,Walker2d-v4,3
904,reward,normal,-10.138082154104337,-2.647,PLASTIC,Walker2d-v4,3
943,reward,normal,4.426156397162888,-2.68,PLASTIC,Walker2d-v4,3
952,reward,normal,-2.7313449623201196,-2.057,PLASTIC,Walker2d-v4,3
966,reward,normal,-1.2080028331243984,-2.276,PLASTIC,Walker2d-v4,3
986,reward,normal,-6.233415841835312,-2.869,PLASTIC,Walker2d-v4,3
1005,reward,normal,1.6362960556120334,-2.215,PLASTIC,Walker2d-v4,3
1020,reward,normal,1.2581600657259127,-2.065,PLASTIC,Walker2d-v4,3
1030,reward,normal,0.6102290924215741,-1.919,PLASTIC,Walker2d-v4,3
1045,reward,normal,-4.469316178136704,-2.084,PLASTIC,Walker2d-v4,3
1055,reward,normal,-3.9446935131862206,-2.079,PLASTIC,Walker2d-v4,3
1064,reward,normal,-0.010310343478080464,-1.067,PLASTIC,Walker2d-v4,3
1075,reward,normal,-1.1352299021461654,-1.623,PLASTIC,Walker2d-v4,3
