step,tag
1000,reward,1,-671.6583601141309,-671.658,SF-P3O-NoSpectral,HalfCheetah-v4,1
2000,reward,2,-705.0223734322242,-688.34,SF-P3O-NoSpectral,HalfCheetah-v4,1
3000,reward,3,-514.5466226698044,-630.409,SF-P3O-NoSpectral,HalfCheetah-v4,1
4000,reward,4,-648.9372107123588,-635.041,SF-P3O-NoSpectral,HalfCheetah-v4,1
5000,reward,5,-611.4045428464121,-630.314,SF-P3O-NoSpectral,HalfCheetah-v4,1
6000,reward,6,-698.3541703418416,-641.654,SF-P3O-NoSpectral,HalfCheetah-v4,1
7000,reward,7,-515.5803324246441,-623.643,SF-P3O-NoSpectral,HalfCheetah-v4,1
8000,reward,8,-533.3042827979914,-612.351,SF-P3O-NoSpectral,HalfCheetah-v4,1
8192,loss,-0.06931283324956894,0.7209063768386841,SF-P3O-NoSpectral,HalfCheetah-v4,1
9000,reward,9,-579.1715490908332,-608.664,SF-P3O-NoSpectral,HalfCheetah-v4,1
10000,speed,594.83,0.28,SF-P3O-NoSpectral,HalfCheetah-v4,1
10000,reward,10,-662.3369309959917,-614.032,SF-P3O-NoSpectral,HalfCheetah-v4,1
11000,reward,11,-649.3053427866532,-611.796,SF-P3O-NoSpectral,HalfCheetah-v4,1
12000,reward,12,-646.6684401996769,-605.961,SF-P3O-NoSpectral,HalfCheetah-v4,1
13000,reward,13,-667.2019905108463,-621.226,SF-P3O-NoSpectral,HalfCheetah-v4,1
14000,reward,14,-791.2765500145134,-635.46,SF-P3O-NoSpectral,HalfCheetah-v4,1
15000,reward,15,-694.1836600370164,-643.738,SF-P3O-NoSpectral,HalfCheetah-v4,1
16000,reward,16,-446.33610782362564,-618.537,SF-P3O-NoSpectral,HalfCheetah-v4,1
16384,loss,-0.023249322548508644,0.5774005651473999,SF-P3O-NoSpectral,HalfCheetah-v4,1
16384,diagnostics,0.0,36.0,1.4507,0.01593,0.962083,0.1567,0.110088,SF-P3O-NoSpectral,HalfCheetah-v4,1
17000,reward,17,-692.8597262143767,-636.264,SF-P3O-NoSpectral,HalfCheetah-v4,1
18000,reward,18,-664.1113378021482,-649.345,SF-P3O-NoSpectral,HalfCheetah-v4,1
19000,reward,19,-558.9819527125302,-647.326,SF-P3O-NoSpectral,HalfCheetah-v4,1
20000,speed,590.04,0.56,SF-P3O-NoSpectral,HalfCheetah-v4,1
20000,reward,20,-503.50528777005286,-631.443,SF-P3O-NoSpectral,HalfCheetah-v4,1
21000,reward,21,-529.8079643777453,-619.493,SF-P3O-NoSpectral,HalfCheetah-v4,1
22000,reward,22,-462.2221821165665,-601.049,SF-P3O-NoSpectral,HalfCheetah-v4,1
23000,reward,23,-690.4427233523131,-603.373,SF-P3O-NoSpectral,HalfCheetah-v4,1
24000,reward,24,-574.8176608422109,-581.727,SF-P3O-NoSpectral,HalfCheetah-v4,1
24576,loss,0.13798373937606812,0.6405863165855408,SF-P3O-NoSpectral,HalfCheetah-v4,1
25000,reward,25,-724.4187797804593,-584.75,SF-P3O-NoSpectral,HalfCheetah-v4,1
26000,reward,26,-630.6766575282461,-603.184,SF-P3O-NoSpectral,HalfCheetah-v4,1
27000,reward,27,-570.079319388774,-590.906,SF-P3O-NoSpectral,HalfCheetah-v4,1
28000,reward,28,-598.0810321940602,-584.303,SF-P3O-NoSpectral,HalfCheetah-v4,1
29000,reward,29,-456.56253140784855,-574.061,SF-P3O-NoSpectral,HalfCheetah-v4,1
30000,speed,546.6,0.87,SF-P3O-NoSpectral,HalfCheetah-v4,1
30000,reward,30,-694.7775050188983,-593.189,SF-P3O-NoSpectral,HalfCheetah-v4,1
31000,reward,31,-615.6465202713529,-601.772,SF-P3O-NoSpectral,HalfCheetah-v4,1
32000,reward,32,-636.7090085456588,-619.221,SF-P3O-NoSpectral,HalfCheetah-v4,1
32768,loss,-0.11565789580345154,0.732708215713501,SF-P3O-NoSpectral,HalfCheetah-v4,1
32768,diagnostics,0.0,36.57,2.5621,0.021999,0.959132,0.1826,0.106094,SF-P3O-NoSpectral,HalfCheetah-v4,1
33000,reward,33,-700.7578413566584,-620.253,SF-P3O-NoSpectral,HalfCheetah-v4,1
34000,reward,34,-503.4087577436746,-613.112,SF-P3O-NoSpectral,HalfCheetah-v4,1
35000,reward,35,-506.0843367891226,-591.278,SF-P3O-NoSpectral,HalfCheetah-v4,1
36000,reward,36,-609.6618846453141,-589.177,SF-P3O-NoSpectral,HalfCheetah-v4,1
37000,reward,37,-644.95800359196,-596.665,SF-P3O-NoSpectral,HalfCheetah-v4,1
38000,reward,38,-699.9048568623987,-606.847,SF-P3O-NoSpectral,HalfCheetah-v4,1
39000,reward,39,-566.4274801453315,-617.834,SF-P3O-NoSpectral,HalfCheetah-v4,1
40000,speed,576.65,1.16,SF-P3O-NoSpectral,HalfCheetah-v4,1
40000,reward,40,-518.2968809381948,-600.186,SF-P3O-NoSpectral,HalfCheetah-v4,1
40960,loss,0.018337063491344452,0.7600698471069336,SF-P3O-NoSpectral,HalfCheetah-v4,1
41000,reward,41,-498.9740256269748,-588.518,SF-P3O-NoSpectral,HalfCheetah-v4,1
42000,reward,42,-528.532365205972,-577.701,SF-P3O-NoSpectral,HalfCheetah-v4,1
43000,reward,43,-509.7156150187404,-558.596,SF-P3O-NoSpectral,HalfCheetah-v4,1
44000,reward,44,-493.49300028130244,-557.605,SF-P3O-NoSpectral,HalfCheetah-v4,1
45000,reward,45,-574.8301911972226,-564.479,SF-P3O-NoSpectral,HalfCheetah-v4,1
46000,reward,46,-569.743498712267,-560.488,SF-P3O-NoSpectral,HalfCheetah-v4,1
47000,reward,47,-500.136155560376,-546.005,SF-P3O-NoSpectral,HalfCheetah-v4,1
48000,reward,48,-557.2057784501657,-531.735,SF-P3O-NoSpectral,HalfCheetah-v4,1
49000,reward,49,-594.9006435780879,-534.583,SF-P3O-NoSpectral,HalfCheetah-v4,1
49152,loss,-0.11795446276664734,0.819833517074585,SF-P3O-NoSpectral,HalfCheetah-v4,1
49152,diagnostics,0.0,36.96,2.9508,0.024955,0.960148,0.2138,0.105745,SF-P3O-NoSpectral,HalfCheetah-v4,1
50000,speed,390.14,1.58,SF-P3O-NoSpectral,HalfCheetah-v4,1
50000,perturb,0.024955,0.960159,0.2138,47133,20201,0.019617,1,SF-P3O-NoSpectral,HalfCheetah-v4,1
50000,reward,50,-458.0052890546985,-528.554,SF-P3O-NoSpectral,HalfCheetah-v4,1
51000,reward,51,-641.3537221386032,-542.792,SF-P3O-NoSpectral,HalfCheetah-v4,1
52000,reward,52,-565.6846402137685,-546.507,SF-P3O-NoSpectral,HalfCheetah-v4,1
53000,reward,53,-519.2318120965613,-547.458,SF-P3O-NoSpectral,HalfCheetah-v4,1
54000,reward,54,-623.234953948472,-560.433,SF-P3O-NoSpectral,HalfCheetah-v4,1
55000,reward,55,-462.5785370125231,-549.208,SF-P3O-NoSpectral,HalfCheetah-v4,1
56000,reward,56,-597.3443702548308,-551.968,SF-P3O-NoSpectral,HalfCheetah-v4,1
57000,reward,57,-546.7680693875286,-556.631,SF-P3O-NoSpectral,HalfCheetah-v4,1
57344,loss,0.011517472565174103,0.7287003397941589,SF-P3O-NoSpectral,HalfCheetah-v4,1
