step,tag
1000,reward,normal,-625.8069062256271,-625.807,PPO,HalfCheetah-v4,4
2000,reward,normal,-574.3536134724053,-600.08,PPO,HalfCheetah-v4,4
3000,reward,normal,-867.5589825362679,-689.24,PPO,HalfCheetah-v4,4
4000,reward,normal,-565.0022558257097,-658.18,PPO,HalfCheetah-v4,4
5000,reward,normal,-676.369373402399,-661.818,PPO,HalfCheetah-v4,4
6000,reward,normal,-704.1799505860818,-668.879,PPO,HalfCheetah-v4,4
7000,reward,normal,-681.8733464271456,-670.735,PPO,HalfCheetah-v4,4
8000,reward,normal,-509.7652358941727,-650.614,PPO,HalfCheetah-v4,4
9000,reward,normal,-642.5173484913921,-649.714,PPO,HalfCheetah-v4,4
10000,reward,normal,-729.4553000295504,-657.688,PPO,HalfCheetah-v4,4
11000,reward,normal,-781.9812401406946,-673.306,PPO,HalfCheetah-v4,4
12000,reward,normal,-680.50471496862,-683.921,PPO,HalfCheetah-v4,4
13000,reward,normal,-645.4320721807416,-661.708,PPO,HalfCheetah-v4,4
14000,reward,normal,-565.5563983672857,-661.763,PPO,HalfCheetah-v4,4
15000,reward,normal,-676.6011010292623,-661.787,PPO,HalfCheetah-v4,4
16000,reward,normal,-697.3237890561174,-661.101,PPO,HalfCheetah-v4,4
16384,diagnostics,normal,0.0,23.39,1.6751,0.004316,0.975431,-1.0,-1.0,PPO,HalfCheetah-v4,4
17000,reward,normal,-554.2830447227936,-648.342,PPO,HalfCheetah-v4,4
18000,reward,normal,-631.7446216353508,-660.54,PPO,HalfCheetah-v4,4
19000,reward,normal,-588.7404613313836,-655.162,PPO,HalfCheetah-v4,4
20000,reward,normal,-535.7786231509364,-635.795,PPO,HalfCheetah-v4,4
21000,reward,normal,-476.7104928697545,-605.268,PPO,HalfCheetah-v4,4
22000,reward,normal,-619.0390263970146,-599.121,PPO,HalfCheetah-v4,4
23000,reward,normal,-612.8073405131419,-595.858,PPO,HalfCheetah-v4,4
24000,reward,normal,-557.7484389867789,-595.078,PPO,HalfCheetah-v4,4
25000,reward,normal,-611.1695851270489,-588.535,PPO,HalfCheetah-v4,4
26000,reward,normal,-541.786678278856,-572.981,PPO,HalfCheetah-v4,4
27000,reward,normal,-535.6359373169022,-571.116,PPO,HalfCheetah-v4,4
28000,reward,normal,-566.3015403576801,-564.572,PPO,HalfCheetah-v4,4
29000,reward,normal,-600.5671071425629,-565.754,PPO,HalfCheetah-v4,4
30000,reward,normal,-630.3094611832403,-575.208,PPO,HalfCheetah-v4,4
31000,reward,normal,-580.8952875896533,-585.626,PPO,HalfCheetah-v4,4
32000,reward,normal,-756.213338061294,-599.343,PPO,HalfCheetah-v4,4
32768,diagnostics,normal,0.0,23.96,5.3679,0.010123,0.973997,-1.0,-1.0,PPO,HalfCheetah-v4,4
33000,reward,normal,-561.6931804973169,-594.232,PPO,HalfCheetah-v4,4
34000,reward,normal,-572.5024065174647,-595.707,PPO,HalfCheetah-v4,4
35000,reward,normal,-503.90916826680467,-584.981,PPO,HalfCheetah-v4,4
36000,reward,normal,-646.6682732221767,-595.47,PPO,HalfCheetah-v4,4
37000,reward,normal,-519.4379989083408,-593.85,PPO,HalfCheetah-v4,4
38000,reward,normal,-658.0859515540282,-603.028,PPO,HalfCheetah-v4,4
39000,reward,normal,-508.26114260380035,-593.798,PPO,HalfCheetah-v4,4
40000,reward,normal,-452.909136739212,-576.058,PPO,HalfCheetah-v4,4
41000,reward,normal,-518.077324754064,-569.776,PPO,HalfCheetah-v4,4
42000,reward,normal,-653.7516899947015,-559.53,PPO,HalfCheetah-v4,4
43000,reward,normal,-725.8236328898594,-575.943,PPO,HalfCheetah-v4,4
44000,reward,normal,-535.9486671598979,-572.287,PPO,HalfCheetah-v4,4
45000,reward,normal,-455.60253019053084,-567.457,PPO,HalfCheetah-v4,4
46000,reward,normal,-578.3166710356226,-560.621,PPO,HalfCheetah-v4,4
47000,reward,normal,-524.7822082355765,-561.156,PPO,HalfCheetah-v4,4
48000,reward,normal,-533.6954592087787,-548.717,PPO,HalfCheetah-v4,4
49000,reward,normal,-578.2877349583645,-555.72,PPO,HalfCheetah-v4,4
49152,diagnostics,normal,0.0,24.42,3.6487,0.014154,0.972993,-1.0,-1.0,PPO,HalfCheetah-v4,4
50000,reward,normal,-518.9377410903579,-562.322,PPO,HalfCheetah-v4,4
51000,reward,normal,-595.89921090487,-570.105,PPO,HalfCheetah-v4,4
52000,reward,normal,-492.8673780252708,-554.016,PPO,HalfCheetah-v4,4
53000,reward,normal,-500.2260515117576,-531.456,PPO,HalfCheetah-v4,4
54000,reward,normal,-434.14950825388195,-521.276,PPO,HalfCheetah-v4,4
55000,reward,normal,-538.3592003959726,-529.552,PPO,HalfCheetah-v4,4
56000,reward,normal,-541.0521319742347,-525.826,PPO,HalfCheetah-v4,4
57000,reward,normal,-767.0272231195111,-550.05,PPO,HalfCheetah-v4,4
58000,reward,normal,-525.3253024648254,-549.213,PPO,HalfCheetah-v4,4
59000,reward,normal,-471.4622277695189,-538.531,PPO,HalfCheetah-v4,4
60000,reward,normal,-694.7175287845117,-556.109,PPO,HalfCheetah-v4,4
61000,reward,normal,-509.29832733391095,-547.448,PPO,HalfCheetah-v4,4
62000,reward,normal,-579.8218123020735,-556.144,PPO,HalfCheetah-v4,4
63000,reward,normal,-499.38989073526966,-556.06,PPO,HalfCheetah-v4,4
