step,tag
1000,reward,1,-687.7955380833829,-687.796,PPO,HalfCheetah-v4,1
2000,reward,2,-624.8551370396575,-656.325,PPO,HalfCheetah-v4,1
3000,reward,3,-594.4689296439012,-635.707,PPO,HalfCheetah-v4,1
4000,reward,4,-585.6965364077588,-623.204,PPO,HalfCheetah-v4,1
5000,reward,5,-639.1908167749506,-626.401,PPO,HalfCheetah-v4,1
6000,reward,6,-663.9507110285858,-632.66,PPO,HalfCheetah-v4,1
7000,reward,7,-630.1353544567996,-632.299,PPO,HalfCheetah-v4,1
8000,reward,8,-554.0325984855461,-622.516,PPO,HalfCheetah-v4,1
8192,loss,-0.0709548145532608,0.8449417948722839,PPO,HalfCheetah-v4,1
9000,reward,9,-748.0661773410145,-636.466,PPO,HalfCheetah-v4,1
10000,speed,945.97,0.18,PPO,HalfCheetah-v4,1
10000,reward,10,-618.2332185940447,-634.643,PPO,HalfCheetah-v4,1
11000,reward,11,-598.3313402577297,-625.696,PPO,HalfCheetah-v4,1
12000,reward,12,-484.63900747376675,-611.674,PPO,HalfCheetah-v4,1
13000,reward,13,-623.0004437164752,-614.528,PPO,HalfCheetah-v4,1
14000,reward,14,-572.6910387000669,-613.227,PPO,HalfCheetah-v4,1
15000,reward,15,-681.1904369987213,-617.427,PPO,HalfCheetah-v4,1
16000,reward,16,-608.3174063279405,-611.864,PPO,HalfCheetah-v4,1
16384,loss,-0.07589563727378845,0.7907873392105103,PPO,HalfCheetah-v4,1
17000,reward,17,-518.5292747289877,-600.703,PPO,HalfCheetah-v4,1
18000,reward,18,-590.6823106944922,-604.368,PPO,HalfCheetah-v4,1
19000,reward,19,-640.5459859342957,-593.616,PPO,HalfCheetah-v4,1
20000,speed,686.51,0.42,PPO,HalfCheetah-v4,1
20000,reward,20,-502.00069048921165,-581.993,PPO,HalfCheetah-v4,1
21000,reward,21,-660.6478533060485,-588.224,PPO,HalfCheetah-v4,1
22000,reward,22,-611.7400037707416,-600.935,PPO,HalfCheetah-v4,1
23000,reward,23,-659.3009340187508,-604.565,PPO,HalfCheetah-v4,1
24000,reward,24,-533.7209629238479,-600.668,PPO,HalfCheetah-v4,1
24576,loss,-0.0015016831457614899,0.8193482756614685,PPO,HalfCheetah-v4,1
25000,reward,25,-483.7082698728024,-580.919,PPO,HalfCheetah-v4,1
26000,reward,26,-572.890879856558,-577.377,PPO,HalfCheetah-v4,1
27000,reward,27,-558.2464391407934,-581.348,PPO,HalfCheetah-v4,1
28000,reward,28,-548.3240350660546,-577.113,PPO,HalfCheetah-v4,1
29000,reward,29,-504.25501849401087,-563.484,PPO,HalfCheetah-v4,1
30000,speed,845.5,0.62,PPO,HalfCheetah-v4,1
30000,reward,30,-647.625030203798,-578.046,PPO,HalfCheetah-v4,1
31000,reward,31,-568.4632257227435,-568.827,PPO,HalfCheetah-v4,1
32000,reward,32,-545.7058281033624,-562.224,PPO,HalfCheetah-v4,1
32768,loss,-0.07804004102945328,0.7899231910705566,PPO,HalfCheetah-v4,1
33000,reward,33,-604.3239959319501,-556.726,PPO,HalfCheetah-v4,1
34000,reward,34,-581.0918659319052,-561.463,PPO,HalfCheetah-v4,1
35000,reward,35,-583.6372695899315,-571.456,PPO,HalfCheetah-v4,1
36000,reward,36,-651.4449798044483,-579.312,PPO,HalfCheetah-v4,1
37000,reward,37,-512.7358942881194,-574.761,PPO,HalfCheetah-v4,1
38000,reward,38,-496.0425582113266,-569.533,PPO,HalfCheetah-v4,1
39000,reward,39,-552.4297761069025,-574.35,PPO,HalfCheetah-v4,1
40000,speed,590.02,0.9,PPO,HalfCheetah-v4,1
40000,reward,40,-589.0114387649154,-568.489,PPO,HalfCheetah-v4,1
40960,loss,-0.1566036343574524,0.8589311838150024,PPO,HalfCheetah-v4,1
41000,reward,41,-365.7725369432448,-548.22,PPO,HalfCheetah-v4,1
42000,reward,42,-489.84581636667974,-542.634,PPO,HalfCheetah-v4,1
43000,reward,43,-570.2468193070509,-539.226,PPO,HalfCheetah-v4,1
44000,reward,44,-394.000502462673,-520.517,PPO,HalfCheetah-v4,1
45000,reward,45,-483.99257802536437,-510.552,PPO,HalfCheetah-v4,1
46000,reward,46,-592.3535215530302,-504.643,PPO,HalfCheetah-v4,1
47000,reward,47,-587.5780145649927,-512.127,PPO,HalfCheetah-v4,1
48000,reward,48,-603.058213786457,-522.829,PPO,HalfCheetah-v4,1
49000,reward,49,-654.1075371921447,-532.997,PPO,HalfCheetah-v4,1
49152,loss,0.04451526701450348,0.7012344002723694,PPO,HalfCheetah-v4,1
50000,speed,441.52,1.28,PPO,HalfCheetah-v4,1
50000,reward,50,-524.4387571345133,-526.539,PPO,HalfCheetah-v4,1
51000,reward,51,-464.85074406802926,-536.447,PPO,HalfCheetah-v4,1
52000,reward,52,-470.3050440045139,-534.493,PPO,HalfCheetah-v4,1
53000,reward,53,-629.4702722224768,-540.416,PPO,HalfCheetah-v4,1
54000,reward,54,-595.7533837610855,-560.591,PPO,HalfCheetah-v4,1
55000,reward,55,-634.0716579960874,-575.599,PPO,HalfCheetah-v4,1
56000,reward,56,-483.8244565197222,-564.746,PPO,HalfCheetah-v4,1
57000,reward,57,-577.0337617154571,-563.691,PPO,HalfCheetah-v4,1
57344,loss,0.013247214257717133,0.6484241485595703,PPO,HalfCheetah-v4,1
58000,reward,58,-522.2150050338091,-555.607,PPO,HalfCheetah-v4,1
59000,reward,59,-439.4709837411208,-534.143,PPO,HalfCheetah-v4,1
60000,speed,692.43,1.52,PPO,HalfCheetah-v4,1
60000,reward,60,-505.31025647660437,-532.231,PPO,HalfCheetah-v4,1
61000,reward,61,-271.15702280523976,-512.861,PPO,HalfCheetah-v4,1
62000,reward,62,-499.9662208301555,-515.827,PPO,HalfCheetah-v4,1
63000,reward,63,-523.2603929372156,-505.206,PPO,HalfCheetah-v4,1
64000,reward,64,-547.5363515577143,-500.385,PPO,HalfCheetah-v4,1
65000,reward,65,-402.7522613331619,-477.253,PPO,HalfCheetah-v4,1
65536,loss,-0.03712789714336395,0.9116169214248657,PPO,HalfCheetah-v4,1
66000,reward,66,-523.9885204303303,-481.269,PPO,HalfCheetah-v4,1
67000,reward,67,-470.4362102141561,-470.609,PPO,HalfCheetah-v4,1
68000,reward,68,-503.11617683908406,-468.699,PPO,HalfCheetah-v4,1
69000,reward,69,-499.53375383774954,-474.706,PPO,HalfCheetah-v4,1
70000,speed,815.13,1.72,PPO,HalfCheetah-v4,1
70000,reward,70,-533.3651496469884,-477.511,PPO,HalfCheetah-v4,1
71000,reward,71,-511.3911205645202,-501.535,PPO,HalfCheetah-v4,1
72000,reward,72,-456.9597744415868,-497.234,PPO,HalfCheetah-v4,1
73000,reward,73,-445.1703965385881,-489.425,PPO,HalfCheetah-v4,1
73728,loss,-0.0477687232196331,0.9116854667663574,PPO,HalfCheetah-v4,1
74000,reward,74,-522.503754192861,-486.922,PPO,HalfCheetah-v4,1
75000,reward,75,-493.9530080682865,-496.042,PPO,HalfCheetah-v4,1
76000,reward,76,-492.142047029805,-492.857,PPO,HalfCheetah-v4,1
77000,reward,77,-449.4053203532366,-490.754,PPO,HalfCheetah-v4,1
78000,reward,78,-623.062014555192,-502.749,PPO,HalfCheetah-v4,1
79000,reward,79,-528.043361158109,-505.6,PPO,HalfCheetah-v4,1
80000,speed,636.18,1.98,PPO,HalfCheetah-v4,1
80000,reward,80,-445.83030141596623,-496.846,PPO,HalfCheetah-v4,1
81000,reward,81,-527.970652368508,-498.504,PPO,HalfCheetah-v4,1
81920,loss,0.12948712706565857,0.6644716262817383,PPO,HalfCheetah-v4,1
82000,reward,82,-484.5110860740953,-501.259,PPO,HalfCheetah-v4,1
83000,reward,83,-482.11024855667847,-504.953,PPO,HalfCheetah-v4,1
84000,reward,84,-536.4907586248478,-506.352,PPO,HalfCheetah-v4,1
85000,reward,85,-469.77070109282454,-503.934,PPO,HalfCheetah-v4,1
86000,reward,86,-413.7531386467866,-496.095,PPO,HalfCheetah-v4,1
87000,reward,87,-513.5102172580359,-502.505,PPO,HalfCheetah-v4,1
88000,reward,88,-480.93571556939975,-488.293,PPO,HalfCheetah-v4,1
89000,reward,89,-478.3806900155101,-483.326,PPO,HalfCheetah-v4,1
90000,speed,759.03,2.2,PPO,HalfCheetah-v4,1
90000,reward,90,-500.9579530441728,-488.839,PPO,HalfCheetah-v4,1
90112,loss,0.04961506277322769,0.7863801717758179,PPO,HalfCheetah-v4,1
91000,reward,91,-412.69624049386454,-477.312,PPO,HalfCheetah-v4,1
92000,reward,92,-506.96328974751253,-479.557,PPO,HalfCheetah-v4,1
93000,reward,93,-426.8541688982603,-474.031,PPO,HalfCheetah-v4,1
94000,reward,94,-341.5180116959739,-454.534,PPO,HalfCheetah-v4,1
95000,reward,95,-392.39428705338764,-446.796,PPO,HalfCheetah-v4,1
96000,reward,96,-519.7982368030492,-457.401,PPO,HalfCheetah-v4,1
97000,reward,97,-394.31750562759817,-445.482,PPO,HalfCheetah-v4,1
98000,reward,98,-477.09295367962164,-445.097,PPO,HalfCheetah-v4,1
