step,tag
28,reward,normal,24.958821715398642,24.959,LayerNorm,Hopper-v4,4
47,reward,normal,13.927018594920977,19.443,LayerNorm,Hopper-v4,4
56,reward,normal,6.3211613814571965,15.069,LayerNorm,Hopper-v4,4
70,reward,normal,10.22114098316018,13.857,LayerNorm,Hopper-v4,4
81,reward,normal,7.709764226102071,12.628,LayerNorm,Hopper-v4,4
122,reward,normal,56.28537039599265,19.904,LayerNorm,Hopper-v4,4
129,reward,normal,3.734408927396798,17.594,LayerNorm,Hopper-v4,4
142,reward,normal,8.991578107841791,16.519,LayerNorm,Hopper-v4,4
155,reward,normal,10.202885079890445,15.817,LayerNorm,Hopper-v4,4
173,reward,normal,15.306618647114703,15.766,LayerNorm,Hopper-v4,4
196,reward,normal,25.998397394200914,15.87,LayerNorm,Hopper-v4,4
246,reward,normal,74.4216630472319,21.919,LayerNorm,Hopper-v4,4
255,reward,normal,6.458317988031861,21.933,LayerNorm,Hopper-v4,4
286,reward,normal,23.241563499250603,23.235,LayerNorm,Hopper-v4,4
300,reward,normal,10.312940969888098,23.495,LayerNorm,Hopper-v4,4
324,reward,normal,28.462200605271008,20.713,LayerNorm,Hopper-v4,4
340,reward,normal,13.511006920098609,21.691,LayerNorm,Hopper-v4,4
387,reward,normal,72.27277240798558,28.019,LayerNorm,Hopper-v4,4
404,reward,normal,18.0167702578674,28.8,LayerNorm,Hopper-v4,4
413,reward,normal,6.335454038695872,27.903,LayerNorm,Hopper-v4,4
430,reward,normal,14.03588635370881,26.707,LayerNorm,Hopper-v4,4
469,reward,normal,57.239416095839104,24.989,LayerNorm,Hopper-v4,4
487,reward,normal,18.3844110254309,26.181,LayerNorm,Hopper-v4,4
510,reward,normal,23.690451805507887,26.226,LayerNorm,Hopper-v4,4
523,reward,normal,9.901206284322228,26.185,LayerNorm,Hopper-v4,4
556,reward,normal,29.071690529516875,26.246,LayerNorm,Hopper-v4,4
590,reward,normal,26.957876972688876,27.591,LayerNorm,Hopper-v4,4
