step,tag
1000,reward,1,-625.8069062256271,-625.807,SF-P3O-NoDual,HalfCheetah-v4,4
2000,reward,2,-574.3536134724053,-600.08,SF-P3O-NoDual,HalfCheetah-v4,4
3000,reward,3,-867.5589825362679,-689.24,SF-P3O-NoDual,HalfCheetah-v4,4
4000,reward,4,-565.0022558257097,-658.18,SF-P3O-NoDual,HalfCheetah-v4,4
5000,reward,5,-676.369373402399,-661.818,SF-P3O-NoDual,HalfCheetah-v4,4
6000,reward,6,-704.1799505860818,-668.879,SF-P3O-NoDual,HalfCheetah-v4,4
7000,reward,7,-681.8733464271456,-670.735,SF-P3O-NoDual,HalfCheetah-v4,4
8000,reward,8,-509.7652358941727,-650.614,SF-P3O-NoDual,HalfCheetah-v4,4
8192,loss,-0.07080316543579102,0.7903866171836853,SF-P3O-NoDual,HalfCheetah-v4,4
9000,reward,9,-642.5173484913921,-649.714,SF-P3O-NoDual,HalfCheetah-v4,4
10000,speed,1023.17,0.16,SF-P3O-NoDual,HalfCheetah-v4,4
10000,reward,10,-729.4553000295504,-657.688,SF-P3O-NoDual,HalfCheetah-v4,4
10001,spectral,0.001486,0.976127,-1.0,SF-P3O-NoDual,HalfCheetah-v4,4
11000,reward,11,-781.9812401406946,-673.306,SF-P3O-NoDual,HalfCheetah-v4,4
12000,reward,12,-680.50471496862,-683.921,SF-P3O-NoDual,HalfCheetah-v4,4
13000,reward,13,-645.4320721807416,-661.708,SF-P3O-NoDual,HalfCheetah-v4,4
14000,reward,14,-565.5563983672857,-661.763,SF-P3O-NoDual,HalfCheetah-v4,4
15000,reward,15,-676.6011010292623,-661.787,SF-P3O-NoDual,HalfCheetah-v4,4
16000,reward,16,-697.3237890561174,-661.101,SF-P3O-NoDual,HalfCheetah-v4,4
16384,loss,-0.0064890626817941666,0.6628163456916809,SF-P3O-NoDual,HalfCheetah-v4,4
16384,diagnostics,0.0,23.39,1.6751,0.004316,0.975431,-1.0,0.092564,SF-P3O-NoDual,HalfCheetah-v4,4
17000,reward,17,-554.2830447227936,-648.342,SF-P3O-NoDual,HalfCheetah-v4,4
18000,reward,18,-631.7446216353508,-660.54,SF-P3O-NoDual,HalfCheetah-v4,4
19000,reward,19,-588.7404613313836,-655.162,SF-P3O-NoDual,HalfCheetah-v4,4
20000,speed,1013.21,0.33,SF-P3O-NoDual,HalfCheetah-v4,4
20000,reward,20,-535.7786231509364,-635.795,SF-P3O-NoDual,HalfCheetah-v4,4
20001,spectral,0.004316,0.975431,-1.0,SF-P3O-NoDual,HalfCheetah-v4,4
21000,reward,21,-476.7104928697545,-605.268,SF-P3O-NoDual,HalfCheetah-v4,4
22000,reward,22,-619.0390263970146,-599.121,SF-P3O-NoDual,HalfCheetah-v4,4
23000,reward,23,-612.8073405131419,-595.858,SF-P3O-NoDual,HalfCheetah-v4,4
24000,reward,24,-557.7484389867789,-595.078,SF-P3O-NoDual,HalfCheetah-v4,4
24576,loss,-0.03771422058343887,0.7903476357460022,SF-P3O-NoDual,HalfCheetah-v4,4
25000,reward,25,-611.1695851270489,-588.535,SF-P3O-NoDual,HalfCheetah-v4,4
26000,reward,26,-541.786678278856,-572.981,SF-P3O-NoDual,HalfCheetah-v4,4
27000,reward,27,-535.6359373169022,-571.116,SF-P3O-NoDual,HalfCheetah-v4,4
28000,reward,28,-566.3015403576801,-564.572,SF-P3O-NoDual,HalfCheetah-v4,4
29000,reward,29,-600.5671071425629,-565.754,SF-P3O-NoDual,HalfCheetah-v4,4
30000,speed,1022.92,0.49,SF-P3O-NoDual,HalfCheetah-v4,4
30000,reward,30,-630.3094611832403,-575.208,SF-P3O-NoDual,HalfCheetah-v4,4
30001,spectral,0.0073,0.974687,-1.0,SF-P3O-NoDual,HalfCheetah-v4,4
31000,reward,31,-580.8952875896533,-585.626,SF-P3O-NoDual,HalfCheetah-v4,4
32000,reward,32,-756.213338061294,-599.343,SF-P3O-NoDual,HalfCheetah-v4,4
32768,loss,-0.07929368317127228,0.7875604629516602,SF-P3O-NoDual,HalfCheetah-v4,4
32768,diagnostics,0.0,23.96,5.3679,0.010123,0.973997,-1.0,0.083272,SF-P3O-NoDual,HalfCheetah-v4,4
