step,tag
1000,reward,1,-687.7955380833829,-687.796,P3O-static,HalfCheetah-v4,1
2000,reward,2,-624.8551370396575,-656.325,P3O-static,HalfCheetah-v4,1
3000,reward,3,-594.4689296439012,-635.707,P3O-static,HalfCheetah-v4,1
4000,reward,4,-585.6965364077588,-623.204,P3O-static,HalfCheetah-v4,1
5000,reward,5,-639.1908167749506,-626.401,P3O-static,HalfCheetah-v4,1
6000,reward,6,-663.9507110285858,-632.66,P3O-static,HalfCheetah-v4,1
7000,reward,7,-630.1353544567996,-632.299,P3O-static,HalfCheetah-v4,1
8000,reward,8,-554.0325984855461,-622.516,P3O-static,HalfCheetah-v4,1
8192,loss,-0.0709548145532608,0.8449417948722839,P3O-static,HalfCheetah-v4,1
9000,reward,9,-748.0661773410145,-636.466,P3O-static,HalfCheetah-v4,1
10000,speed,567.48,0.29,P3O-static,HalfCheetah-v4,1
10000,reward,10,-618.2332185940447,-634.643,P3O-static,HalfCheetah-v4,1
11000,reward,11,-598.3313402577297,-625.696,P3O-static,HalfCheetah-v4,1
12000,reward,12,-484.63900747376675,-611.674,P3O-static,HalfCheetah-v4,1
13000,reward,13,-623.0004437164752,-614.528,P3O-static,HalfCheetah-v4,1
14000,reward,14,-572.6910387000669,-613.227,P3O-static,HalfCheetah-v4,1
15000,reward,15,-681.1904369987213,-617.427,P3O-static,HalfCheetah-v4,1
16000,reward,16,-608.3174063279405,-611.864,P3O-static,HalfCheetah-v4,1
16384,loss,-0.07589563727378845,0.7907873392105103,P3O-static,HalfCheetah-v4,1
17000,reward,17,-518.5292747289877,-600.703,P3O-static,HalfCheetah-v4,1
18000,reward,18,-590.6823106944922,-604.368,P3O-static,HalfCheetah-v4,1
19000,reward,19,-640.5459859342957,-593.616,P3O-static,HalfCheetah-v4,1
20000,speed,533.98,0.61,P3O-static,HalfCheetah-v4,1
20000,reward,20,-502.00069048921165,-581.993,P3O-static,HalfCheetah-v4,1
21000,reward,21,-660.6478533060485,-588.224,P3O-static,HalfCheetah-v4,1
22000,reward,22,-611.7400037707416,-600.935,P3O-static,HalfCheetah-v4,1
23000,reward,23,-659.3009340187508,-604.565,P3O-static,HalfCheetah-v4,1
24000,reward,24,-533.7209629238479,-600.668,P3O-static,HalfCheetah-v4,1
24576,loss,-0.0015016831457614899,0.8193482756614685,P3O-static,HalfCheetah-v4,1
25000,reward,25,-483.7082698728024,-580.919,P3O-static,HalfCheetah-v4,1
26000,reward,26,-572.890879856558,-577.377,P3O-static,HalfCheetah-v4,1
27000,reward,27,-558.2464391407934,-581.348,P3O-static,HalfCheetah-v4,1
28000,reward,28,-548.3240350660546,-577.113,P3O-static,HalfCheetah-v4,1
29000,reward,29,-504.25501849401087,-563.484,P3O-static,HalfCheetah-v4,1
30000,speed,537.33,0.92,P3O-static,HalfCheetah-v4,1
30000,reward,30,-647.625030203798,-578.046,P3O-static,HalfCheetah-v4,1
31000,reward,31,-568.4632257227435,-568.827,P3O-static,HalfCheetah-v4,1
32000,reward,32,-545.7058281033624,-562.224,P3O-static,HalfCheetah-v4,1
32768,loss,-0.07804004102945328,0.7899231910705566,P3O-static,HalfCheetah-v4,1
33000,reward,33,-604.3239959319501,-556.726,P3O-static,HalfCheetah-v4,1
34000,reward,34,-581.0918659319052,-561.463,P3O-static,HalfCheetah-v4,1
35000,reward,35,-583.6372695899315,-571.456,P3O-static,HalfCheetah-v4,1
36000,reward,36,-651.4449798044483,-579.312,P3O-static,HalfCheetah-v4,1
37000,reward,37,-512.7358942881194,-574.761,P3O-static,HalfCheetah-v4,1
38000,reward,38,-496.0425582113266,-569.533,P3O-static,HalfCheetah-v4,1
39000,reward,39,-552.4297761069025,-574.35,P3O-static,HalfCheetah-v4,1
40000,speed,579.07,1.2,P3O-static,HalfCheetah-v4,1
40000,reward,40,-589.0114387649154,-568.489,P3O-static,HalfCheetah-v4,1
40960,loss,-0.1566036343574524,0.8589311838150024,P3O-static,HalfCheetah-v4,1
41000,reward,41,-365.7725369432448,-548.22,P3O-static,HalfCheetah-v4,1
42000,reward,42,-489.84581636667974,-542.634,P3O-static,HalfCheetah-v4,1
43000,reward,43,-570.2468193070509,-539.226,P3O-static,HalfCheetah-v4,1
44000,reward,44,-394.000502462673,-520.517,P3O-static,HalfCheetah-v4,1
45000,reward,45,-483.99257802536437,-510.552,P3O-static,HalfCheetah-v4,1
46000,reward,46,-592.3535215530302,-504.643,P3O-static,HalfCheetah-v4,1
47000,reward,47,-587.5780145649927,-512.127,P3O-static,HalfCheetah-v4,1
48000,reward,48,-603.058213786457,-522.829,P3O-static,HalfCheetah-v4,1
49000,reward,49,-654.1075371921447,-532.997,P3O-static,HalfCheetah-v4,1
49152,loss,0.04451526701450348,0.7012344002723694,P3O-static,HalfCheetah-v4,1
50000,speed,281.03,1.8,P3O-static,HalfCheetah-v4,1
50000,sbp,0.5843,0.008348,1,0.028403,0.964743,P3O-static,HalfCheetah-v4,1
50000,reward,50,-524.4387571345133,-526.539,P3O-static,HalfCheetah-v4,1
51000,reward,51,-530.2933862102741,-542.992,P3O-static,HalfCheetah-v4,1
52000,reward,52,-551.8678919215172,-549.194,P3O-static,HalfCheetah-v4,1
53000,reward,53,-527.772448259751,-544.946,P3O-static,HalfCheetah-v4,1
54000,reward,54,-522.1637729959483,-557.763,P3O-static,HalfCheetah-v4,1
55000,reward,55,-637.2494604967402,-573.088,P3O-static,HalfCheetah-v4,1
56000,reward,56,-495.73696110750933,-563.427,P3O-static,HalfCheetah-v4,1
57000,reward,57,-567.5559009198894,-561.424,P3O-static,HalfCheetah-v4,1
57344,loss,-0.07627487927675247,0.7375219464302063,P3O-static,HalfCheetah-v4,1
58000,reward,58,-549.1333635357327,-556.032,P3O-static,HalfCheetah-v4,1
59000,reward,59,-452.60198432936187,-535.881,P3O-static,HalfCheetah-v4,1
60000,speed,550.6,2.1,P3O-static,HalfCheetah-v4,1
60000,reward,60,-558.5604264211679,-539.294,P3O-static,HalfCheetah-v4,1
61000,reward,61,-315.7615020736152,-517.84,P3O-static,HalfCheetah-v4,1
62000,reward,62,-603.4460668249418,-522.998,P3O-static,HalfCheetah-v4,1
63000,reward,63,-475.12413270318075,-517.733,P3O-static,HalfCheetah-v4,1
64000,reward,64,-520.6339850846751,-517.58,P3O-static,HalfCheetah-v4,1
65000,reward,65,-333.9956090741259,-487.255,P3O-static,HalfCheetah-v4,1
65536,loss,0.019104445353150368,0.627522349357605,P3O-static,HalfCheetah-v4,1
66000,reward,66,-488.48254833890104,-486.53,P3O-static,HalfCheetah-v4,1
67000,reward,67,-445.86588765135957,-474.361,P3O-static,HalfCheetah-v4,1
68000,reward,68,-498.09312779453165,-469.257,P3O-static,HalfCheetah-v4,1
69000,reward,69,-706.5103297806295,-494.647,P3O-static,HalfCheetah-v4,1
70000,speed,522.74,2.42,P3O-static,HalfCheetah-v4,1
70000,reward,70,-475.4050058687507,-486.332,P3O-static,HalfCheetah-v4,1
71000,reward,71,-352.6145158513279,-490.017,P3O-static,HalfCheetah-v4,1
72000,reward,72,-518.4568063194298,-481.518,P3O-static,HalfCheetah-v4,1
73000,reward,73,-474.33532571909535,-481.439,P3O-static,HalfCheetah-v4,1
73728,loss,-0.05310691148042679,0.7051699757575989,P3O-static,HalfCheetah-v4,1
74000,reward,74,-458.7374216028421,-475.25,P3O-static,HalfCheetah-v4,1
75000,reward,75,-501.64040700961647,-492.014,P3O-static,HalfCheetah-v4,1
76000,reward,76,-571.6850460446178,-500.334,P3O-static,HalfCheetah-v4,1
77000,reward,77,-451.0717854053754,-500.855,P3O-static,HalfCheetah-v4,1
78000,reward,78,-504.29244798713023,-501.475,P3O-static,HalfCheetah-v4,1
79000,reward,79,-561.7557058816211,-486.999,P3O-static,HalfCheetah-v4,1
80000,speed,531.9,2.73,P3O-static,HalfCheetah-v4,1
80000,reward,80,-422.0205832118604,-481.661,P3O-static,HalfCheetah-v4,1
81000,reward,81,-503.79577721503404,-496.779,P3O-static,HalfCheetah-v4,1
81920,loss,0.041683148592710495,0.6913963556289673,P3O-static,HalfCheetah-v4,1
82000,reward,82,-471.0321501851745,-492.037,P3O-static,HalfCheetah-v4,1
83000,reward,83,-514.9081392998132,-496.094,P3O-static,HalfCheetah-v4,1
84000,reward,84,-456.36562389733206,-495.857,P3O-static,HalfCheetah-v4,1
85000,reward,85,-518.6551286311837,-497.558,P3O-static,HalfCheetah-v4,1
86000,reward,86,-464.6481892540879,-486.855,P3O-static,HalfCheetah-v4,1
87000,reward,87,-383.2807970396749,-480.075,P3O-static,HalfCheetah-v4,1
88000,reward,88,-553.0183874534603,-484.948,P3O-static,HalfCheetah-v4,1
89000,reward,89,-452.30254788745947,-474.003,P3O-static,HalfCheetah-v4,1
90000,speed,541.82,3.04,P3O-static,HalfCheetah-v4,1
90000,reward,90,-404.0501069293242,-472.206,P3O-static,HalfCheetah-v4,1
90112,loss,-0.04233849421143532,0.8170102834701538,P3O-static,HalfCheetah-v4,1
91000,reward,91,-533.6196719968875,-475.188,P3O-static,HalfCheetah-v4,1
92000,reward,92,-493.8808856495627,-477.473,P3O-static,HalfCheetah-v4,1
93000,reward,93,-437.83266367580126,-469.765,P3O-static,HalfCheetah-v4,1
94000,reward,94,-416.2309007631915,-465.752,P3O-static,HalfCheetah-v4,1
95000,reward,95,-474.6994000195141,-461.356,P3O-static,HalfCheetah-v4,1
96000,reward,96,-413.766241862518,-456.268,P3O-static,HalfCheetah-v4,1
97000,reward,97,-465.98046545925627,-464.538,P3O-static,HalfCheetah-v4,1
98000,reward,98,-497.82703728273856,-459.019,P3O-static,HalfCheetah-v4,1
98304,loss,-0.08990407735109329,0.9239171743392944,P3O-static,HalfCheetah-v4,1
99000,reward,99,-421.2103500749379,-455.91,P3O-static,HalfCheetah-v4,1
100000,speed,336.36,3.53,P3O-static,HalfCheetah-v4,1
100000,sbp,0.5667,0.009804,2,0.041901,0.960035,P3O-static,HalfCheetah-v4,1
100000,reward,100,-462.2990278549478,-461.735,P3O-static,HalfCheetah-v4,1
101000,reward,101,-420.0065895056249,-450.373,P3O-static,HalfCheetah-v4,1
102000,reward,102,-491.4645779544613,-450.132,P3O-static,HalfCheetah-v4,1
103000,reward,103,-358.0871644719111,-442.157,P3O-static,HalfCheetah-v4,1
104000,reward,104,-395.0840932386979,-440.042,P3O-static,HalfCheetah-v4,1
105000,reward,105,-417.94355565710987,-434.367,P3O-static,HalfCheetah-v4,1
106000,reward,106,-352.148504929558,-428.205,P3O-static,HalfCheetah-v4,1
106496,loss,0.03530161827802658,0.877748966217041,P3O-static,HalfCheetah-v4,1
107000,reward,107,-436.3707368490098,-425.244,P3O-static,HalfCheetah-v4,1
108000,reward,108,-358.1267693789746,-411.274,P3O-static,HalfCheetah-v4,1
109000,reward,109,-444.1942717280443,-413.573,P3O-static,HalfCheetah-v4,1
110000,speed,575.21,3.82,P3O-static,HalfCheetah-v4,1
110000,reward,110,-497.10872347841456,-417.053,P3O-static,HalfCheetah-v4,1
111000,reward,111,-373.7000503452277,-412.423,P3O-static,HalfCheetah-v4,1
112000,reward,112,-400.2771587381765,-403.304,P3O-static,HalfCheetah-v4,1
113000,reward,113,-448.9665908864081,-412.392,P3O-static,HalfCheetah-v4,1
114000,reward,114,-475.608517101703,-420.444,P3O-static,HalfCheetah-v4,1
114688,loss,-0.12195286154747009,0.8266019821166992,P3O-static,HalfCheetah-v4,1
115000,reward,115,-405.09626907006134,-419.16,P3O-static,HalfCheetah-v4,1
116000,reward,116,-551.6618531600609,-439.111,P3O-static,HalfCheetah-v4,1
117000,reward,117,-349.2733483075982,-430.401,P3O-static,HalfCheetah-v4,1
118000,reward,118,-445.110405700614,-439.1,P3O-static,HalfCheetah-v4,1
119000,reward,119,-427.8976873035168,-437.47,P3O-static,HalfCheetah-v4,1
120000,speed,562.44,4.12,P3O-static,HalfCheetah-v4,1
120000,reward,120,-493.9828852872328,-437.157,P3O-static,HalfCheetah-v4,1
121000,reward,121,-426.49123798832073,-442.437,P3O-static,HalfCheetah-v4,1
122000,reward,122,-407.02729796069093,-443.112,P3O-static,HalfCheetah-v4,1
122880,loss,-0.033649832010269165,0.6728612780570984,P3O-static,HalfCheetah-v4,1
123000,reward,123,-405.8924877647274,-438.804,P3O-static,HalfCheetah-v4,1
124000,reward,124,-448.15949400668944,-436.059,P3O-static,HalfCheetah-v4,1
125000,reward,125,-418.5559844568472,-437.405,P3O-static,HalfCheetah-v4,1
126000,reward,126,-431.7895895294913,-425.418,P3O-static,HalfCheetah-v4,1
127000,reward,127,-380.13616759009494,-428.504,P3O-static,HalfCheetah-v4,1
128000,reward,128,-500.63630731978583,-434.057,P3O-static,HalfCheetah-v4,1
129000,reward,129,-186.42538532241733,-409.91,P3O-static,HalfCheetah-v4,1
130000,speed,585.22,4.41,P3O-static,HalfCheetah-v4,1
130000,reward,130,-442.7597581509783,-404.787,P3O-static,HalfCheetah-v4,1
131000,reward,131,-386.25649274074283,-400.764,P3O-static,HalfCheetah-v4,1
131072,loss,-0.07032965123653412,0.9274251461029053,P3O-static,HalfCheetah-v4,1
132000,reward,132,-302.9989326214296,-390.361,P3O-static,HalfCheetah-v4,1
133000,reward,133,-365.26666524092093,-386.298,P3O-static,HalfCheetah-v4,1
134000,reward,134,-462.1147128201616,-387.694,P3O-static,HalfCheetah-v4,1
135000,reward,135,-393.4017251618663,-385.179,P3O-static,HalfCheetah-v4,1
136000,reward,136,-284.3748526199896,-370.437,P3O-static,HalfCheetah-v4,1
137000,reward,137,-362.59548680700743,-368.683,P3O-static,HalfCheetah-v4,1
138000,reward,138,-369.32560888754114,-355.552,P3O-static,HalfCheetah-v4,1
139000,reward,139,-391.82391415894836,-376.092,P3O-static,HalfCheetah-v4,1
139264,loss,0.028724484145641327,0.8484699726104736,P3O-static,HalfCheetah-v4,1
140000,speed,317.49,4.93,P3O-static,HalfCheetah-v4,1
140000,reward,140,-485.5109332273625,-380.367,P3O-static,HalfCheetah-v4,1
141000,reward,141,-274.12238312204147,-369.154,P3O-static,HalfCheetah-v4,1
142000,reward,142,-280.83231454104947,-366.937,P3O-static,HalfCheetah-v4,1
143000,reward,143,-358.0649162223215,-366.217,P3O-static,HalfCheetah-v4,1
144000,reward,144,-366.4079246120081,-356.646,P3O-static,HalfCheetah-v4,1
145000,reward,145,-290.71039123246527,-346.377,P3O-static,HalfCheetah-v4,1
146000,reward,146,-377.2446094455872,-355.664,P3O-static,HalfCheetah-v4,1
147000,reward,147,-369.6547299849207,-356.37,P3O-static,HalfCheetah-v4,1
147456,loss,-0.011507569812238216,0.8266475796699524,P3O-static,HalfCheetah-v4,1
148000,reward,148,-341.42277220110515,-353.579,P3O-static,HalfCheetah-v4,1
149000,reward,149,-351.9661224427414,-349.594,P3O-static,HalfCheetah-v4,1
150000,speed,576.31,5.22,P3O-static,HalfCheetah-v4,1
150000,sbp,0.5328,0.00694,2,0.047997,0.959053,P3O-static,HalfCheetah-v4,1
150000,reward,150,-453.4846079868803,-346.391,P3O-static,HalfCheetah-v4,1
151000,reward,151,-350.71807689798186,-354.051,P3O-static,HalfCheetah-v4,1
152000,reward,152,-426.56615853407357,-368.624,P3O-static,HalfCheetah-v4,1
153000,reward,153,-480.42381259924696,-380.86,P3O-static,HalfCheetah-v4,1
154000,reward,154,-301.72296640823436,-374.391,P3O-static,HalfCheetah-v4,1
155000,reward,155,-443.8562982160466,-389.706,P3O-static,HalfCheetah-v4,1
155648,loss,0.05737273022532463,0.602628231048584,P3O-static,HalfCheetah-v4,1
156000,reward,156,-424.5342916522386,-394.435,P3O-static,HalfCheetah-v4,1
157000,reward,157,-455.25693232219356,-402.995,P3O-static,HalfCheetah-v4,1
158000,reward,158,-397.367234328769,-408.59,P3O-static,HalfCheetah-v4,1
159000,reward,159,-392.8546147942218,-412.678,P3O-static,HalfCheetah-v4,1
160000,speed,528.3,5.54,P3O-static,HalfCheetah-v4,1
160000,reward,160,-505.7429324052858,-417.904,P3O-static,HalfCheetah-v4,1
161000,reward,161,-308.8153100687026,-413.714,P3O-static,HalfCheetah-v4,1
162000,reward,162,-483.31756839864994,-419.389,P3O-static,HalfCheetah-v4,1
163000,reward,163,-421.065596742569,-413.453,P3O-static,HalfCheetah-v4,1
163840,loss,-0.037520620971918106,0.6397070288658142,P3O-static,HalfCheetah-v4,1
164000,reward,164,-284.88606837273284,-411.77,P3O-static,HalfCheetah-v4,1
165000,reward,165,-337.4984415545082,-401.134,P3O-static,HalfCheetah-v4,1
166000,reward,166,-505.4956713743128,-409.23,P3O-static,HalfCheetah-v4,1
167000,reward,167,-365.696827241663,-400.274,P3O-static,HalfCheetah-v4,1
168000,reward,168,-298.4233734989336,-390.38,P3O-static,HalfCheetah-v4,1
169000,reward,169,-456.4580058879928,-396.74,P3O-static,HalfCheetah-v4,1
170000,speed,635.16,5.8,P3O-static,HalfCheetah-v4,1
170000,reward,170,-412.29601794430334,-387.395,P3O-static,HalfCheetah-v4,1
171000,reward,171,-308.1770381959757,-387.331,P3O-static,HalfCheetah-v4,1
172000,reward,172,-413.0560033473511,-380.305,P3O-static,HalfCheetah-v4,1
172032,loss,0.007516392506659031,0.7664413452148438,P3O-static,HalfCheetah-v4,1
173000,reward,173,-239.68269114477377,-362.167,P3O-static,HalfCheetah-v4,1
174000,reward,174,-354.3568300731882,-369.114,P3O-static,HalfCheetah-v4,1
175000,reward,175,-279.63217537890375,-363.327,P3O-static,HalfCheetah-v4,1
176000,reward,176,-363.87971084564293,-349.166,P3O-static,HalfCheetah-v4,1
177000,reward,177,-385.1748297090268,-351.114,P3O-static,HalfCheetah-v4,1
178000,reward,178,-355.63445662710916,-356.835,P3O-static,HalfCheetah-v4,1
179000,reward,179,-341.72119599054037,-345.361,P3O-static,HalfCheetah-v4,1
180000,speed,594.59,6.08,P3O-static,HalfCheetah-v4,1
180000,reward,180,-323.0418828185123,-336.436,P3O-static,HalfCheetah-v4,1
180224,loss,-0.08058464527130127,0.8622438907623291,P3O-static,HalfCheetah-v4,1
181000,reward,181,-503.6036892996932,-355.978,P3O-static,HalfCheetah-v4,1
182000,reward,182,-311.17610057096147,-345.79,P3O-static,HalfCheetah-v4,1
183000,reward,183,-342.6079970133275,-356.083,P3O-static,HalfCheetah-v4,1
184000,reward,184,-310.5227660572358,-351.699,P3O-static,HalfCheetah-v4,1
185000,reward,185,-318.9702963912019,-355.633,P3O-static,HalfCheetah-v4,1
186000,reward,186,-404.8891675664022,-359.734,P3O-static,HalfCheetah-v4,1
187000,reward,187,-347.2121021910068,-355.938,P3O-static,HalfCheetah-v4,1
188000,reward,188,-342.02898310779733,-354.577,P3O-static,HalfCheetah-v4,1
188416,loss,-0.06406007707118988,0.676108181476593,P3O-static,HalfCheetah-v4,1
189000,reward,189,-279.167932549247,-348.322,P3O-static,HalfCheetah-v4,1
190000,speed,331.76,6.58,P3O-static,HalfCheetah-v4,1
190000,reward,190,-312.77343889959275,-347.295,P3O-static,HalfCheetah-v4,1
191000,reward,191,-361.03207999811383,-333.038,P3O-static,HalfCheetah-v4,1
192000,reward,192,-284.4790262362178,-330.368,P3O-static,HalfCheetah-v4,1
193000,reward,193,-313.90720443919747,-327.498,P3O-static,HalfCheetah-v4,1
