step,tag
10,reward,normal,-0.10590468239512907,-0.106,PPO,Walker2d-v4,8
47,reward,normal,8.643218437201016,4.269,PPO,Walker2d-v4,8
67,reward,normal,-0.566072326875724,2.657,PPO,Walker2d-v4,8
82,reward,normal,-1.8551809964070989,1.529,PPO,Walker2d-v4,8
91,reward,normal,-1.3394904983759444,0.955,PPO,Walker2d-v4,8
114,reward,normal,0.5841193409440543,0.893,PPO,Walker2d-v4,8
126,reward,normal,-3.793532682442173,0.224,PPO,Walker2d-v4,8
139,reward,normal,-1.85237330082206,-0.036,PPO,Walker2d-v4,8
159,reward,normal,-2.3487295741072005,-0.293,PPO,Walker2d-v4,8
175,reward,normal,5.495562361964883,0.286,PPO,Walker2d-v4,8
198,reward,normal,-3.659047193783543,-0.069,PPO,Walker2d-v4,8
213,reward,normal,-5.82717976414401,-1.516,PPO,Walker2d-v4,8
222,reward,normal,-2.801344500409992,-1.74,PPO,Walker2d-v4,8
237,reward,normal,2.151290673659721,-1.339,PPO,Walker2d-v4,8
261,reward,normal,7.358989923385989,-0.469,PPO,Walker2d-v4,8
276,reward,normal,-0.5786390665482987,-0.586,PPO,Walker2d-v4,8
292,reward,normal,-0.2741747847216567,-0.234,PPO,Walker2d-v4,8
318,reward,normal,-1.3086801958738508,-0.179,PPO,Walker2d-v4,8
335,reward,normal,3.6882852574608966,0.425,PPO,Walker2d-v4,8
347,reward,normal,-4.427376334300079,-0.568,PPO,Walker2d-v4,8
368,reward,normal,-1.9132072883368432,-0.393,PPO,Walker2d-v4,8
396,reward,normal,1.1567567350937087,0.305,PPO,Walker2d-v4,8
410,reward,normal,-2.6507539948823906,0.32,PPO,Walker2d-v4,8
420,reward,normal,-1.3816546963041376,-0.033,PPO,Walker2d-v4,8
432,reward,normal,-0.23137972371076765,-0.792,PPO,Walker2d-v4,8
457,reward,normal,1.1407846916155133,-0.62,PPO,Walker2d-v4,8
484,reward,normal,-0.3334437990097776,-0.626,PPO,Walker2d-v4,8
496,reward,normal,-2.4444584117286445,-0.74,PPO,Walker2d-v4,8
506,reward,normal,-2.5568202636706996,-1.364,PPO,Walker2d-v4,8
517,reward,normal,-0.23721612812553405,-0.945,PPO,Walker2d-v4,8
528,reward,normal,-0.6312456830683215,-0.817,PPO,Walker2d-v4,8
540,reward,normal,-0.45127234745390343,-0.978,PPO,Walker2d-v4,8
553,reward,normal,-1.4487803316001293,-0.858,PPO,Walker2d-v4,8
571,reward,normal,-3.1611659339869744,-1.035,PPO,Walker2d-v4,8
582,reward,normal,-1.0012215256576527,-1.112,PPO,Walker2d-v4,8
596,reward,normal,3.9305580175600734,-0.834,PPO,Walker2d-v4,8
614,reward,normal,-4.4457885608807715,-1.245,PPO,Walker2d-v4,8
624,reward,normal,-0.662554035952333,-1.067,PPO,Walker2d-v4,8
636,reward,normal,-0.5695723501789427,-0.868,PPO,Walker2d-v4,8
664,reward,normal,1.9270821037041985,-0.651,PPO,Walker2d-v4,8
682,reward,normal,7.86085363398686,0.198,PPO,Walker2d-v4,8
700,reward,normal,6.344687366215263,0.877,PPO,Walker2d-v4,8
714,reward,normal,-2.125821743747207,0.81,PPO,Walker2d-v4,8
732,reward,normal,3.104143458800057,1.436,PPO,Walker2d-v4,8
771,reward,normal,-0.4805101131040508,1.488,PPO,Walker2d-v4,8
781,reward,normal,-0.3598911905048898,1.059,PPO,Walker2d-v4,8
792,reward,normal,-1.6704722837516568,1.337,PPO,Walker2d-v4,8
808,reward,normal,1.8179159234287685,1.585,PPO,Walker2d-v4,8
821,reward,normal,-2.145525007628802,1.427,PPO,Walker2d-v4,8
840,reward,normal,-9.491765716599488,0.285,PPO,Walker2d-v4,8
859,reward,normal,-3.122251335552865,-0.813,PPO,Walker2d-v4,8
880,reward,normal,-3.6698281585106827,-1.814,PPO,Walker2d-v4,8
894,reward,normal,0.3488095974508755,-1.567,PPO,Walker2d-v4,8
913,reward,normal,-3.275349954273559,-2.205,PPO,Walker2d-v4,8
934,reward,normal,4.33551860302082,-1.723,PPO,Walker2d-v4,8
954,reward,normal,3.5308769053806195,-1.334,PPO,Walker2d-v4,8
974,reward,normal,4.602327168784622,-0.707,PPO,Walker2d-v4,8
1006,reward,normal,8.428387618354444,-0.046,PPO,Walker2d-v4,8
1036,reward,normal,-6.8081131418883,-0.512,PPO,Walker2d-v4,8
1051,reward,normal,-1.6850899580724343,0.269,PPO,Walker2d-v4,8
1066,reward,normal,-6.153297432721741,-0.035,PPO,Walker2d-v4,8
1087,reward,normal,-4.670381967127495,-0.135,PPO,Walker2d-v4,8
1110,reward,normal,-8.218622046420585,-0.991,PPO,Walker2d-v4,8
1123,reward,normal,-6.111868665671519,-1.275,PPO,Walker2d-v4,8
1133,reward,normal,-1.6669884821712182,-1.875,PPO,Walker2d-v4,8
1142,reward,normal,-0.7195016376199965,-2.3,PPO,Walker2d-v4,8
1175,reward,normal,14.486742028027109,-1.312,PPO,Walker2d-v4,8
1196,reward,normal,2.047956899877388,-1.95,PPO,Walker2d-v4,8
1213,reward,normal,-5.251318470513291,-1.794,PPO,Walker2d-v4,8
1222,reward,normal,-3.217051530864127,-1.947,PPO,Walker2d-v4,8
1236,reward,normal,-4.000220545731207,-1.732,PPO,Walker2d-v4,8
1265,reward,normal,1.2471168000871629,-1.14,PPO,Walker2d-v4,8
1289,reward,normal,5.351636875555629,0.217,PPO,Walker2d-v4,8
1306,reward,normal,-1.1131297636257358,0.717,PPO,Walker2d-v4,8
1329,reward,normal,-8.211958092813006,0.062,PPO,Walker2d-v4,8
1339,reward,normal,-0.5804924560731777,0.076,PPO,Walker2d-v4,8
1351,reward,normal,-2.6206945487277054,-1.635,PPO,Walker2d-v4,8
1371,reward,normal,0.33515853531465467,-1.806,PPO,Walker2d-v4,8
1393,reward,normal,2.088132933628529,-1.072,PPO,Walker2d-v4,8
1411,reward,normal,-7.644309351805948,-1.515,PPO,Walker2d-v4,8
1427,reward,normal,-7.618267972623972,-1.877,PPO,Walker2d-v4,8
