step,tag
18,reward,normal,9.459750183917853,9.46,SF-P3O-NoDual,Hopper-v4,0
32,reward,normal,7.6182111836655935,8.539,SF-P3O-NoDual,Hopper-v4,0
46,reward,normal,10.070494053927318,9.049,SF-P3O-NoDual,Hopper-v4,0
74,reward,normal,25.314571577669124,13.116,SF-P3O-NoDual,Hopper-v4,0
90,reward,normal,7.970464154652997,12.087,SF-P3O-NoDual,Hopper-v4,0
114,reward,normal,24.42901344944011,14.144,SF-P3O-NoDual,Hopper-v4,0
133,reward,normal,8.91940557838273,13.397,SF-P3O-NoDual,Hopper-v4,0
152,reward,normal,11.023624268020436,13.101,SF-P3O-NoDual,Hopper-v4,0
174,reward,normal,9.291182782918515,12.677,SF-P3O-NoDual,Hopper-v4,0
203,reward,normal,10.645136201582634,12.474,SF-P3O-NoDual,Hopper-v4,0
219,reward,normal,10.967394520248474,12.625,SF-P3O-NoDual,Hopper-v4,0
228,reward,normal,6.698248692319287,12.533,SF-P3O-NoDual,Hopper-v4,0
244,reward,normal,14.453839638789955,12.971,SF-P3O-NoDual,Hopper-v4,0
266,reward,normal,22.20245756597688,12.66,SF-P3O-NoDual,Hopper-v4,0
289,reward,normal,12.503841854441283,13.113,SF-P3O-NoDual,Hopper-v4,0
304,reward,normal,7.530437666800179,11.424,SF-P3O-NoDual,Hopper-v4,0
333,reward,normal,11.090365299534511,11.641,SF-P3O-NoDual,Hopper-v4,0
348,reward,normal,10.278742553627726,11.566,SF-P3O-NoDual,Hopper-v4,0
405,reward,normal,80.16890511808352,18.654,SF-P3O-NoDual,Hopper-v4,0
429,reward,normal,18.84737066332358,19.474,SF-P3O-NoDual,Hopper-v4,0
452,reward,normal,14.917607813694843,19.869,SF-P3O-NoDual,Hopper-v4,0
472,reward,normal,10.838901483938251,20.283,SF-P3O-NoDual,Hopper-v4,0
492,reward,normal,18.882299828089867,20.726,SF-P3O-NoDual,Hopper-v4,0
503,reward,normal,5.390176081407366,19.045,SF-P3O-NoDual,Hopper-v4,0
522,reward,normal,11.603420811315491,18.955,SF-P3O-NoDual,Hopper-v4,0
538,reward,normal,7.566255023205315,18.958,SF-P3O-NoDual,Hopper-v4,0
594,reward,normal,44.05420692329443,22.255,SF-P3O-NoDual,Hopper-v4,0
605,reward,normal,4.7918838207893835,21.706,SF-P3O-NoDual,Hopper-v4,0
624,reward,normal,13.446283554457265,15.034,SF-P3O-NoDual,Hopper-v4,0
642,reward,normal,10.53413715031408,14.203,SF-P3O-NoDual,Hopper-v4,0
663,reward,normal,12.52068662903362,13.963,SF-P3O-NoDual,Hopper-v4,0
686,reward,normal,7.349307561777244,13.614,SF-P3O-NoDual,Hopper-v4,0
700,reward,normal,10.237541443890995,12.749,SF-P3O-NoDual,Hopper-v4,0
716,reward,normal,9.252219334233967,13.136,SF-P3O-NoDual,Hopper-v4,0
730,reward,normal,6.382028709990896,12.613,SF-P3O-NoDual,Hopper-v4,0
755,reward,normal,16.518795873180668,13.509,SF-P3O-NoDual,Hopper-v4,0
770,reward,normal,9.38386758595571,10.042,SF-P3O-NoDual,Hopper-v4,0
778,reward,normal,6.328110370154842,10.195,SF-P3O-NoDual,Hopper-v4,0
791,reward,normal,7.155140141127058,9.566,SF-P3O-NoDual,Hopper-v4,0
817,reward,normal,28.421155892309503,11.355,SF-P3O-NoDual,Hopper-v4,0
832,reward,normal,13.044290200055825,11.407,SF-P3O-NoDual,Hopper-v4,0
873,reward,normal,26.8958450823815,13.362,SF-P3O-NoDual,Hopper-v4,0
901,reward,normal,34.882395360701665,15.826,SF-P3O-NoDual,Hopper-v4,0
967,reward,normal,122.02602526966491,27.104,SF-P3O-NoDual,Hopper-v4,0
979,reward,normal,7.664261831582277,27.232,SF-P3O-NoDual,Hopper-v4,0
1011,reward,normal,24.008702066787684,27.981,SF-P3O-NoDual,Hopper-v4,0
1034,reward,normal,17.208287120077458,28.763,SF-P3O-NoDual,Hopper-v4,0
1073,reward,normal,30.237120481970855,31.154,SF-P3O-NoDual,Hopper-v4,0
1118,reward,normal,20.86697021864976,32.526,SF-P3O-NoDual,Hopper-v4,0
1130,reward,normal,11.110318085196207,30.794,SF-P3O-NoDual,Hopper-v4,0
1147,reward,normal,15.20825598087568,31.011,SF-P3O-NoDual,Hopper-v4,0
1158,reward,normal,9.255513771501299,29.247,SF-P3O-NoDual,Hopper-v4,0
1172,reward,normal,9.29427184446063,26.688,SF-P3O-NoDual,Hopper-v4,0
1193,reward,normal,14.869044146181423,15.972,SF-P3O-NoDual,Hopper-v4,0
1203,reward,normal,8.837299514576554,16.09,SF-P3O-NoDual,Hopper-v4,0
1216,reward,normal,8.354590414081954,14.524,SF-P3O-NoDual,Hopper-v4,0
1252,reward,normal,13.830981163984832,14.186,SF-P3O-NoDual,Hopper-v4,0
1269,reward,normal,11.975858686726834,12.36,SF-P3O-NoDual,Hopper-v4,0
1306,reward,normal,33.46037383004491,13.62,SF-P3O-NoDual,Hopper-v4,0
1319,reward,normal,10.050209300109106,13.514,SF-P3O-NoDual,Hopper-v4,0
1336,reward,normal,12.132982706983338,13.206,SF-P3O-NoDual,Hopper-v4,0
1362,reward,normal,8.457441333314119,13.126,SF-P3O-NoDual,Hopper-v4,0
1397,reward,normal,30.813819943113224,15.278,SF-P3O-NoDual,Hopper-v4,0
1405,reward,normal,5.5900632990915895,14.35,SF-P3O-NoDual,Hopper-v4,0
1425,reward,normal,9.64574654138789,14.431,SF-P3O-NoDual,Hopper-v4,0
1443,reward,normal,14.742488663017848,15.07,SF-P3O-NoDual,Hopper-v4,0
1459,reward,normal,10.789752699968727,14.766,SF-P3O-NoDual,Hopper-v4,0
1501,reward,normal,29.763577313070837,16.545,SF-P3O-NoDual,Hopper-v4,0
1516,reward,normal,7.462095698687927,13.945,SF-P3O-NoDual,Hopper-v4,0
1542,reward,normal,18.597202318001063,14.8,SF-P3O-NoDual,Hopper-v4,0
1554,reward,normal,2.977255653584673,13.884,SF-P3O-NoDual,Hopper-v4,0
1576,reward,normal,12.291975001327184,14.267,SF-P3O-NoDual,Hopper-v4,0
1596,reward,normal,9.954940045378716,12.182,SF-P3O-NoDual,Hopper-v4,0
1622,reward,normal,16.23737698459119,13.246,SF-P3O-NoDual,Hopper-v4,0
1631,reward,normal,5.857955630471054,12.867,SF-P3O-NoDual,Hopper-v4,0
1646,reward,normal,6.732295351237833,12.066,SF-P3O-NoDual,Hopper-v4,0
1660,reward,normal,10.14290089739289,12.002,SF-P3O-NoDual,Hopper-v4,0
1669,reward,normal,5.662034460549279,9.592,SF-P3O-NoDual,Hopper-v4,0
1691,reward,normal,18.242218970952013,10.67,SF-P3O-NoDual,Hopper-v4,0
1712,reward,normal,11.413149373289876,9.951,SF-P3O-NoDual,Hopper-v4,0
1722,reward,normal,8.004981418929898,10.454,SF-P3O-NoDual,Hopper-v4,0
1770,reward,normal,27.488047280914262,11.974,SF-P3O-NoDual,Hopper-v4,0
1784,reward,normal,11.118500498829125,12.09,SF-P3O-NoDual,Hopper-v4,0
1805,reward,normal,20.007669555756863,12.467,SF-P3O-NoDual,Hopper-v4,0
1817,reward,normal,7.951188681266966,12.676,SF-P3O-NoDual,Hopper-v4,0
1830,reward,normal,7.797001489843974,12.783,SF-P3O-NoDual,Hopper-v4,0
1872,reward,normal,17.388360940432293,13.507,SF-P3O-NoDual,Hopper-v4,0
1886,reward,normal,6.224433344648116,13.564,SF-P3O-NoDual,Hopper-v4,0
1904,reward,normal,8.532661348983732,12.593,SF-P3O-NoDual,Hopper-v4,0
1944,reward,normal,30.51302473273923,14.503,SF-P3O-NoDual,Hopper-v4,0
1969,reward,normal,8.38454562573617,14.541,SF-P3O-NoDual,Hopper-v4,0
1996,reward,normal,16.813018666143464,13.473,SF-P3O-NoDual,Hopper-v4,0
2007,reward,normal,7.59234198840072,13.12,SF-P3O-NoDual,Hopper-v4,0
2022,reward,normal,10.454471230457827,12.165,SF-P3O-NoDual,Hopper-v4,0
2065,reward,normal,22.727258937827912,13.643,SF-P3O-NoDual,Hopper-v4,0
2095,reward,normal,35.10099128809886,16.373,SF-P3O-NoDual,Hopper-v4,0
2115,reward,normal,10.46049953105778,15.68,SF-P3O-NoDual,Hopper-v4,0
2129,reward,normal,6.401343336803847,15.698,SF-P3O-NoDual,Hopper-v4,0
2142,reward,normal,5.916908109438669,15.436,SF-P3O-NoDual,Hopper-v4,0
2159,reward,normal,11.71045957923309,13.556,SF-P3O-NoDual,Hopper-v4,0
