step,tag
1000,reward,normal,-687.7955380833829,-687.796,L2-Init,HalfCheetah-v4,1
2000,reward,normal,-624.8551370396575,-656.325,L2-Init,HalfCheetah-v4,1
3000,reward,normal,-594.4689296439012,-635.707,L2-Init,HalfCheetah-v4,1
4000,reward,normal,-585.6965364077588,-623.204,L2-Init,HalfCheetah-v4,1
5000,reward,normal,-639.1908167749506,-626.401,L2-Init,HalfCheetah-v4,1
6000,reward,normal,-663.9507110285858,-632.66,L2-Init,HalfCheetah-v4,1
7000,reward,normal,-630.1353544567996,-632.299,L2-Init,HalfCheetah-v4,1
8000,reward,normal,-554.0325984855461,-622.516,L2-Init,HalfCheetah-v4,1
9000,reward,normal,-699.6858771574457,-631.09,L2-Init,HalfCheetah-v4,1
10000,reward,normal,-557.8654203853264,-623.768,L2-Init,HalfCheetah-v4,1
11000,reward,normal,-584.7247624995401,-613.461,L2-Init,HalfCheetah-v4,1
12000,reward,normal,-524.0765520301031,-603.383,L2-Init,HalfCheetah-v4,1
13000,reward,normal,-612.6364380816374,-605.2,L2-Init,HalfCheetah-v4,1
14000,reward,normal,-675.8300090708385,-614.213,L2-Init,HalfCheetah-v4,1
15000,reward,normal,-661.0203611990637,-616.396,L2-Init,HalfCheetah-v4,1
16000,reward,normal,-667.3371240348109,-616.734,L2-Init,HalfCheetah-v4,1
16384,diagnostics,normal,0.0,23.3,1.9544,0.002817,0.975696,-1.0,-1.0,L2-Init,HalfCheetah-v4,1
17000,reward,normal,-577.667379528605,-611.488,L2-Init,HalfCheetah-v4,1
18000,reward,normal,-637.7482520116562,-619.859,L2-Init,HalfCheetah-v4,1
19000,reward,normal,-680.345047137713,-617.925,L2-Init,HalfCheetah-v4,1
20000,reward,normal,-469.2728271664981,-609.066,L2-Init,HalfCheetah-v4,1
21000,reward,normal,-660.9497054890252,-616.688,L2-Init,HalfCheetah-v4,1
22000,reward,normal,-582.2667771968286,-622.507,L2-Init,HalfCheetah-v4,1
23000,reward,normal,-661.4886080663113,-627.393,L2-Init,HalfCheetah-v4,1
24000,reward,normal,-631.5862351050598,-622.968,L2-Init,HalfCheetah-v4,1
25000,reward,normal,-601.5079644573043,-617.017,L2-Init,HalfCheetah-v4,1
26000,reward,normal,-617.1110739472383,-611.994,L2-Init,HalfCheetah-v4,1
27000,reward,normal,-663.1963195022604,-620.547,L2-Init,HalfCheetah-v4,1
28000,reward,normal,-602.4916647508381,-617.022,L2-Init,HalfCheetah-v4,1
29000,reward,normal,-602.5444566695516,-609.242,L2-Init,HalfCheetah-v4,1
30000,reward,normal,-591.7773469982618,-621.492,L2-Init,HalfCheetah-v4,1
31000,reward,normal,-597.3270462177899,-615.13,L2-Init,HalfCheetah-v4,1
32000,reward,normal,-632.9401692779259,-620.197,L2-Init,HalfCheetah-v4,1
32768,diagnostics,normal,0.0,23.89,2.3428,0.008918,0.974217,-1.0,-1.0,L2-Init,HalfCheetah-v4,1
33000,reward,normal,-549.8848249622812,-609.037,L2-Init,HalfCheetah-v4,1
34000,reward,normal,-625.9335772789123,-608.471,L2-Init,HalfCheetah-v4,1
35000,reward,normal,-616.509027698839,-609.972,L2-Init,HalfCheetah-v4,1
36000,reward,normal,-581.1980439584693,-606.38,L2-Init,HalfCheetah-v4,1
37000,reward,normal,-553.6468532612507,-595.425,L2-Init,HalfCheetah-v4,1
38000,reward,normal,-639.6881045296426,-599.145,L2-Init,HalfCheetah-v4,1
39000,reward,normal,-618.2399264190167,-600.714,L2-Init,HalfCheetah-v4,1
40000,reward,normal,-577.241635468699,-599.261,L2-Init,HalfCheetah-v4,1
