step,tag
11,reward,1,-34.563888492316174,-34.564,Shrink-Perturb,Ant-v4,1
41,reward,2,-78.89412123196568,-56.729,Shrink-Perturb,Ant-v4,1
58,reward,3,-57.73078953219238,-57.063,Shrink-Perturb,Ant-v4,1
85,reward,4,-77.63887920204941,-62.207,Shrink-Perturb,Ant-v4,1
114,reward,5,-91.88047342769906,-68.142,Shrink-Perturb,Ant-v4,1
167,reward,6,-88.45782266894217,-71.528,Shrink-Perturb,Ant-v4,1
181,reward,7,-46.408170093333425,-67.939,Shrink-Perturb,Ant-v4,1
205,reward,8,-56.78869225123078,-66.545,Shrink-Perturb,Ant-v4,1
252,reward,9,-166.74113347979343,-77.678,Shrink-Perturb,Ant-v4,1
261,reward,10,-37.48973136376962,-73.659,Shrink-Perturb,Ant-v4,1
283,reward,11,-37.709577914086445,-73.974,Shrink-Perturb,Ant-v4,1
299,reward,12,-44.644090478990236,-70.549,Shrink-Perturb,Ant-v4,1
313,reward,13,-36.78924387936947,-68.455,Shrink-Perturb,Ant-v4,1
361,reward,14,-111.05979979433171,-71.797,Shrink-Perturb,Ant-v4,1
384,reward,15,-43.10006714289286,-66.919,Shrink-Perturb,Ant-v4,1
474,reward,16,-285.5433183660387,-86.627,Shrink-Perturb,Ant-v4,1
585,reward,17,-358.58010156110254,-117.845,Shrink-Perturb,Ant-v4,1
618,reward,18,-94.46929510756479,-121.613,Shrink-Perturb,Ant-v4,1
634,reward,19,-66.09309620501581,-111.548,Shrink-Perturb,Ant-v4,1
732,reward,20,-261.66949555995814,-133.966,Shrink-Perturb,Ant-v4,1
742,reward,21,-26.72800381102045,-132.868,Shrink-Perturb,Ant-v4,1
841,reward,22,-251.21456688937073,-153.525,Shrink-Perturb,Ant-v4,1
864,reward,23,-91.74589238355479,-159.02,Shrink-Perturb,Ant-v4,1
901,reward,24,-101.56323214895757,-158.071,Shrink-Perturb,Ant-v4,1
912,reward,25,-33.18235713235637,-157.079,Shrink-Perturb,Ant-v4,1
931,reward,26,-60.11695978258674,-134.536,Shrink-Perturb,Ant-v4,1
958,reward,27,-95.64919758813426,-108.243,Shrink-Perturb,Ant-v4,1
1085,reward,28,-346.62483636324777,-133.459,Shrink-Perturb,Ant-v4,1
1380,reward,29,-726.3480808569074,-199.484,Shrink-Perturb,Ant-v4,1
2380,reward,30,-3096.8878670828217,-483.006,Shrink-Perturb,Ant-v4,1
2416,reward,31,-106.15022538018354,-490.948,Shrink-Perturb,Ant-v4,1
2492,reward,32,-195.89408167459592,-485.416,Shrink-Perturb,Ant-v4,1
2533,reward,33,-136.4082101978093,-489.883,Shrink-Perturb,Ant-v4,1
2565,reward,34,-123.87303115779422,-492.113,Shrink-Perturb,Ant-v4,1
2584,reward,35,-74.20929643492885,-496.216,Shrink-Perturb,Ant-v4,1
2636,reward,36,-152.81618252668778,-505.486,Shrink-Perturb,Ant-v4,1
2650,reward,37,-56.78003077518767,-501.599,Shrink-Perturb,Ant-v4,1
2681,reward,38,-72.38027884901204,-474.175,Shrink-Perturb,Ant-v4,1
2743,reward,39,-193.84926451840374,-420.925,Shrink-Perturb,Ant-v4,1
2787,reward,40,-186.57624361542133,-129.894,Shrink-Perturb,Ant-v4,1
2827,reward,41,-110.02971558772296,-130.282,Shrink-Perturb,Ant-v4,1
2881,reward,42,-202.3681168016831,-130.929,Shrink-Perturb,Ant-v4,1
2894,reward,43,-32.434268030071664,-120.532,Shrink-Perturb,Ant-v4,1
3086,reward,44,-594.7772952449145,-167.622,Shrink-Perturb,Ant-v4,1
3152,reward,45,-172.40515810147244,-177.442,Shrink-Perturb,Ant-v4,1
3205,reward,46,-157.00966092363265,-177.861,Shrink-Perturb,Ant-v4,1
3230,reward,47,-113.74941438855025,-183.558,Shrink-Perturb,Ant-v4,1
4230,reward,48,-3201.572370666859,-496.477,Shrink-Perturb,Ant-v4,1
