step,tag
49152,diagnostics,0.0,24.63,3.8021,0.016362,0.972574,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
50000,speed,709.06,0.85,Shrink-Perturb,HalfCheetah-v4,3
50000,reward,50,-556.7294121940625,-557.502,Shrink-Perturb,HalfCheetah-v4,3
51000,reward,51,-529.9628116462369,-557.233,Shrink-Perturb,HalfCheetah-v4,3
52000,reward,52,-527.8318078782942,-560.589,Shrink-Perturb,HalfCheetah-v4,3
53000,reward,53,-510.8167162149682,-555.503,Shrink-Perturb,HalfCheetah-v4,3
54000,reward,54,-540.307600105411,-541.144,Shrink-Perturb,HalfCheetah-v4,3
55000,reward,55,-592.6255266299711,-548.275,Shrink-Perturb,HalfCheetah-v4,3
56000,reward,56,-671.9184035058142,-559.663,Shrink-Perturb,HalfCheetah-v4,3
57000,reward,57,-602.8695917322667,-561.233,Shrink-Perturb,HalfCheetah-v4,3
57344,loss,-0.052505068480968475,0.6673059463500977,Shrink-Perturb,HalfCheetah-v4,3
58000,reward,58,-534.4292270178823,-569.019,Shrink-Perturb,HalfCheetah-v4,3
59000,reward,59,-537.0446030980015,-560.454,Shrink-Perturb,HalfCheetah-v4,3
60000,speed,1087.48,1.01,Shrink-Perturb,HalfCheetah-v4,3
60000,reward,60,-495.91259739345753,-554.372,Shrink-Perturb,HalfCheetah-v4,3
61000,reward,61,-494.1323771551371,-550.789,Shrink-Perturb,HalfCheetah-v4,3
62000,reward,62,-525.9138045646788,-550.597,Shrink-Perturb,HalfCheetah-v4,3
63000,reward,63,-645.9854314696548,-564.114,Shrink-Perturb,HalfCheetah-v4,3
64000,reward,64,-425.7586059622407,-552.659,Shrink-Perturb,HalfCheetah-v4,3
65000,reward,65,-461.23795480601416,-539.52,Shrink-Perturb,HalfCheetah-v4,3
65536,loss,0.022424466907978058,0.6149641275405884,Shrink-Perturb,HalfCheetah-v4,3
65536,diagnostics,0.0,25.42,4.0397,0.019883,0.971541,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
66000,reward,66,-619.1149581261585,-534.24,Shrink-Perturb,HalfCheetah-v4,3
67000,reward,67,-529.0883448496672,-526.862,Shrink-Perturb,HalfCheetah-v4,3
68000,reward,68,-495.2403868779047,-522.943,Shrink-Perturb,HalfCheetah-v4,3
69000,reward,69,-507.3332030549467,-519.972,Shrink-Perturb,HalfCheetah-v4,3
70000,speed,1057.37,1.16,Shrink-Perturb,HalfCheetah-v4,3
70000,reward,70,-502.07897693801266,-520.588,Shrink-Perturb,HalfCheetah-v4,3
71000,reward,71,-365.3005677380584,-507.705,Shrink-Perturb,HalfCheetah-v4,3
72000,reward,72,-637.5149222283584,-518.865,Shrink-Perturb,HalfCheetah-v4,3
73000,reward,73,-561.1112930989203,-510.378,Shrink-Perturb,HalfCheetah-v4,3
73728,loss,0.0463196262717247,0.904970645904541,Shrink-Perturb,HalfCheetah-v4,3
74000,reward,74,-534.6685051614572,-521.269,Shrink-Perturb,HalfCheetah-v4,3
75000,reward,75,-535.5859357086522,-528.704,Shrink-Perturb,HalfCheetah-v4,3
76000,reward,76,-534.887822268659,-520.281,Shrink-Perturb,HalfCheetah-v4,3
77000,reward,77,-497.2339618978286,-517.096,Shrink-Perturb,HalfCheetah-v4,3
78000,reward,78,-481.3763165275554,-515.709,Shrink-Perturb,HalfCheetah-v4,3
79000,reward,79,-418.6006015191367,-506.836,Shrink-Perturb,HalfCheetah-v4,3
80000,speed,1046.66,1.32,Shrink-Perturb,HalfCheetah-v4,3
80000,reward,80,-455.73764889037,-502.202,Shrink-Perturb,HalfCheetah-v4,3
81000,reward,81,-588.1325553195213,-524.485,Shrink-Perturb,HalfCheetah-v4,3
81920,loss,0.03395503759384155,0.7242516279220581,Shrink-Perturb,HalfCheetah-v4,3
81920,diagnostics,0.0,25.8,5.7675,0.022795,0.970806,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
82000,reward,82,-540.9462908272585,-514.828,Shrink-Perturb,HalfCheetah-v4,3
83000,reward,83,-468.58074669934246,-505.575,Shrink-Perturb,HalfCheetah-v4,3
84000,reward,84,-466.6988163252872,-498.778,Shrink-Perturb,HalfCheetah-v4,3
85000,reward,85,-466.57840903873154,-491.877,Shrink-Perturb,HalfCheetah-v4,3
86000,reward,86,-485.908623573965,-486.979,Shrink-Perturb,HalfCheetah-v4,3
87000,reward,87,-443.92699791588797,-481.649,Shrink-Perturb,HalfCheetah-v4,3
88000,reward,88,-487.1479494847847,-482.226,Shrink-Perturb,HalfCheetah-v4,3
89000,reward,89,-528.2118073942304,-493.187,Shrink-Perturb,HalfCheetah-v4,3
90000,speed,1056.3,1.48,Shrink-Perturb,HalfCheetah-v4,3
90000,reward,90,-471.981868598171,-494.811,Shrink-Perturb,HalfCheetah-v4,3
90112,loss,0.07949575036764145,0.5588078498840332,Shrink-Perturb,HalfCheetah-v4,3
91000,reward,91,-534.0958039890942,-489.408,Shrink-Perturb,HalfCheetah-v4,3
92000,reward,92,-479.5996458646219,-483.273,Shrink-Perturb,HalfCheetah-v4,3
93000,reward,93,-492.6881650433326,-485.684,Shrink-Perturb,HalfCheetah-v4,3
94000,reward,94,-497.7664606833851,-488.791,Shrink-Perturb,HalfCheetah-v4,3
95000,reward,95,-562.9238035655765,-498.425,Shrink-Perturb,HalfCheetah-v4,3
96000,reward,96,-441.5290651668963,-493.987,Shrink-Perturb,HalfCheetah-v4,3
97000,reward,97,-481.621168059661,-497.757,Shrink-Perturb,HalfCheetah-v4,3
98000,reward,98,-474.6446955643818,-496.506,Shrink-Perturb,HalfCheetah-v4,3
98304,loss,-0.11260925978422165,0.6663116812705994,Shrink-Perturb,HalfCheetah-v4,3
98304,diagnostics,0.0,26.19,3.6027,0.025652,0.970047,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
99000,reward,99,-483.4034080650678,-492.025,Shrink-Perturb,HalfCheetah-v4,3
100000,speed,684.88,1.72,Shrink-Perturb,HalfCheetah-v4,3
100000,reward,100,-421.72145522760957,-486.999,Shrink-Perturb,HalfCheetah-v4,3
101000,reward,101,-488.07961167293445,-482.398,Shrink-Perturb,HalfCheetah-v4,3
102000,reward,102,-515.5126856107082,-485.989,Shrink-Perturb,HalfCheetah-v4,3
103000,reward,103,-435.6794364760132,-480.288,Shrink-Perturb,HalfCheetah-v4,3
104000,reward,104,-428.45816958226806,-473.357,Shrink-Perturb,HalfCheetah-v4,3
105000,reward,105,-437.1977567531948,-460.785,Shrink-Perturb,HalfCheetah-v4,3
106000,reward,106,-475.8160273295372,-464.213,Shrink-Perturb,HalfCheetah-v4,3
106496,loss,-0.0763498842716217,0.7013304233551025,Shrink-Perturb,HalfCheetah-v4,3
107000,reward,107,-476.23665109888975,-463.675,Shrink-Perturb,HalfCheetah-v4,3
108000,reward,108,-478.6247789416955,-464.073,Shrink-Perturb,HalfCheetah-v4,3
109000,reward,109,-485.0812801992283,-464.241,Shrink-Perturb,HalfCheetah-v4,3
110000,speed,1084.11,1.88,Shrink-Perturb,HalfCheetah-v4,3
110000,reward,110,-415.8227729846561,-463.651,Shrink-Perturb,HalfCheetah-v4,3
111000,reward,111,-500.17501871855353,-464.86,Shrink-Perturb,HalfCheetah-v4,3
