step,tag
1000,reward,1,-812.1723561697555,-812.172,P3O-static,HalfCheetah-v4,0
2000,reward,2,-634.9790104754527,-723.576,P3O-static,HalfCheetah-v4,0
3000,reward,3,-751.142050942706,-732.764,P3O-static,HalfCheetah-v4,0
4000,reward,4,-674.27876603549,-718.143,P3O-static,HalfCheetah-v4,0
5000,reward,5,-612.1544123561293,-696.945,P3O-static,HalfCheetah-v4,0
6000,reward,6,-640.0980956994252,-687.471,P3O-static,HalfCheetah-v4,0
7000,reward,7,-694.9279076638629,-688.536,P3O-static,HalfCheetah-v4,0
8000,reward,8,-625.979264016118,-680.716,P3O-static,HalfCheetah-v4,0
8192,loss,0.0022174008190631866,0.7928570508956909,P3O-static,HalfCheetah-v4,0
9000,reward,9,-665.8703242868954,-679.067,P3O-static,HalfCheetah-v4,0
10000,speed,358.94,0.46,P3O-static,HalfCheetah-v4,0
10000,reward,10,-527.3657921587493,-663.897,P3O-static,HalfCheetah-v4,0
11000,reward,11,-710.754974603761,-653.755,P3O-static,HalfCheetah-v4,0
12000,reward,12,-814.8719418777218,-671.744,P3O-static,HalfCheetah-v4,0
13000,reward,13,-581.3506720513483,-654.765,P3O-static,HalfCheetah-v4,0
14000,reward,14,-665.4461884216155,-653.882,P3O-static,HalfCheetah-v4,0
15000,reward,15,-569.6102525400399,-649.628,P3O-static,HalfCheetah-v4,0
16000,reward,16,-663.8213274901154,-652.0,P3O-static,HalfCheetah-v4,0
16384,loss,0.03926750645041466,0.7659794092178345,P3O-static,HalfCheetah-v4,0
17000,reward,17,-609.0161401724374,-643.409,P3O-static,HalfCheetah-v4,0
18000,reward,18,-676.7082008132363,-648.482,P3O-static,HalfCheetah-v4,0
19000,reward,19,-564.8709264178692,-638.382,P3O-static,HalfCheetah-v4,0
20000,speed,336.4,0.96,P3O-static,HalfCheetah-v4,0
20000,reward,20,-558.9194841139109,-641.537,P3O-static,HalfCheetah-v4,0
21000,reward,21,-655.679857271358,-636.029,P3O-static,HalfCheetah-v4,0
22000,reward,22,-642.4793323113813,-618.79,P3O-static,HalfCheetah-v4,0
23000,reward,23,-615.7648022322737,-622.232,P3O-static,HalfCheetah-v4,0
24000,reward,24,-683.5786212564852,-624.045,P3O-static,HalfCheetah-v4,0
24576,loss,-0.08817154169082642,0.859916627407074,P3O-static,HalfCheetah-v4,0
25000,reward,25,-614.9623503672215,-628.58,P3O-static,HalfCheetah-v4,0
26000,reward,26,-522.7687979786456,-614.475,P3O-static,HalfCheetah-v4,0
27000,reward,27,-642.0400638438247,-617.777,P3O-static,HalfCheetah-v4,0
28000,reward,28,-563.4337661812636,-606.45,P3O-static,HalfCheetah-v4,0
29000,reward,29,-549.5148863696454,-604.914,P3O-static,HalfCheetah-v4,0
30000,speed,366.43,1.41,P3O-static,HalfCheetah-v4,0
30000,reward,30,-594.4120295609563,-608.463,P3O-static,HalfCheetah-v4,0
31000,reward,31,-739.3246582912459,-616.828,P3O-static,HalfCheetah-v4,0
32000,reward,32,-616.7836626897963,-614.258,P3O-static,HalfCheetah-v4,0
32768,loss,-0.20149125158786774,0.6809961199760437,P3O-static,HalfCheetah-v4,0
33000,reward,33,-505.4490553116943,-603.227,P3O-static,HalfCheetah-v4,0
34000,reward,34,-632.2251911687845,-598.091,P3O-static,HalfCheetah-v4,0
35000,reward,35,-480.06071228412645,-584.601,P3O-static,HalfCheetah-v4,0
36000,reward,36,-584.9953210576848,-590.824,P3O-static,HalfCheetah-v4,0
37000,reward,37,-609.7878699520562,-587.599,P3O-static,HalfCheetah-v4,0
38000,reward,38,-635.2546568967654,-594.781,P3O-static,HalfCheetah-v4,0
39000,reward,39,-566.4891073281384,-596.478,P3O-static,HalfCheetah-v4,0
40000,speed,361.63,1.88,P3O-static,HalfCheetah-v4,0
40000,reward,40,-486.46239190397586,-585.683,P3O-static,HalfCheetah-v4,0
40960,loss,0.027987977489829063,0.6425132751464844,P3O-static,HalfCheetah-v4,0
41000,reward,41,-578.4988399932438,-569.601,P3O-static,HalfCheetah-v4,0
42000,reward,42,-439.8272924524449,-551.905,P3O-static,HalfCheetah-v4,0
43000,reward,43,-652.1961303867478,-566.58,P3O-static,HalfCheetah-v4,0
44000,reward,44,-580.3566439095117,-561.393,P3O-static,HalfCheetah-v4,0
45000,reward,45,-519.1006601207599,-565.297,P3O-static,HalfCheetah-v4,0
46000,reward,46,-576.8561347729583,-564.483,P3O-static,HalfCheetah-v4,0
47000,reward,47,-466.46093207701244,-550.15,P3O-static,HalfCheetah-v4,0
48000,reward,48,-503.46237379275544,-536.971,P3O-static,HalfCheetah-v4,0
49000,reward,49,-484.3157132469294,-528.754,P3O-static,HalfCheetah-v4,0
49152,loss,-0.028024950996041298,0.7364138960838318,P3O-static,HalfCheetah-v4,0
50000,speed,205.18,2.69,P3O-static,HalfCheetah-v4,0
50000,sbp,0.5843,0.004445,2,0.030821,0.963064,P3O-static,HalfCheetah-v4,0
50000,reward,50,-492.3707242391167,-529.345,P3O-static,HalfCheetah-v4,0
51000,reward,51,-580.3099147291293,-529.526,P3O-static,HalfCheetah-v4,0
52000,reward,52,-532.85019178588,-538.828,P3O-static,HalfCheetah-v4,0
53000,reward,53,-551.1056316900983,-528.719,P3O-static,HalfCheetah-v4,0
54000,reward,54,-580.6178719514159,-528.745,P3O-static,HalfCheetah-v4,0
55000,reward,55,-668.7944146213302,-543.714,P3O-static,HalfCheetah-v4,0
