step,tag
18,reward,1,63.85957289732296,63.86,SF-P3O,Humanoid-v4,3
34,reward,2,52.19298394020261,58.026,SF-P3O,Humanoid-v4,3
51,reward,3,54.09810169823817,56.717,SF-P3O,Humanoid-v4,3
77,reward,4,85.8712920457303,64.005,SF-P3O,Humanoid-v4,3
115,reward,5,132.22199796899724,77.649,SF-P3O,Humanoid-v4,3
132,reward,6,51.14273655693711,73.231,SF-P3O,Humanoid-v4,3
148,reward,7,57.49238488525494,70.983,SF-P3O,Humanoid-v4,3
179,reward,8,107.90415854014978,75.598,SF-P3O,Humanoid-v4,3
200,reward,9,78.08686906484276,75.874,SF-P3O,Humanoid-v4,3
219,reward,10,60.33408009571316,74.32,SF-P3O,Humanoid-v4,3
237,reward,11,59.722861152766,73.907,SF-P3O,Humanoid-v4,3
274,reward,12,115.42314785806477,80.23,SF-P3O,Humanoid-v4,3
294,reward,13,60.38751016993188,80.859,SF-P3O,Humanoid-v4,3
311,reward,14,51.76631937458017,77.448,SF-P3O,Humanoid-v4,3
338,reward,15,87.5472787868908,72.981,SF-P3O,Humanoid-v4,3
356,reward,16,61.55249588959939,74.022,SF-P3O,Humanoid-v4,3
383,reward,17,98.86969571134004,78.159,SF-P3O,Humanoid-v4,3
405,reward,18,64.75593051778178,73.845,SF-P3O,Humanoid-v4,3
436,reward,19,89.67016049663461,75.003,SF-P3O,Humanoid-v4,3
452,reward,20,49.97233365995554,73.967,SF-P3O,Humanoid-v4,3
469,reward,21,60.23032741084208,74.018,SF-P3O,Humanoid-v4,3
487,reward,22,57.30656530500495,68.206,SF-P3O,Humanoid-v4,3
507,reward,23,63.4290469861806,68.51,SF-P3O,Humanoid-v4,3
523,reward,24,51.02201336669155,68.436,SF-P3O,Humanoid-v4,3
540,reward,25,56.09389974153317,65.29,SF-P3O,Humanoid-v4,3
556,reward,26,49.88073753381289,64.123,SF-P3O,Humanoid-v4,3
575,reward,27,56.25827681849797,59.862,SF-P3O,Humanoid-v4,3
595,reward,28,67.42875895011484,60.129,SF-P3O,Humanoid-v4,3
619,reward,29,84.55215716850958,59.617,SF-P3O,Humanoid-v4,3
638,reward,30,67.96573214716013,61.417,SF-P3O,Humanoid-v4,3
656,reward,31,60.046628029848364,61.398,SF-P3O,Humanoid-v4,3
673,reward,32,58.73463872119698,61.541,SF-P3O,Humanoid-v4,3
689,reward,33,53.768755566394205,60.575,SF-P3O,Humanoid-v4,3
711,reward,34,85.12703950297629,63.986,SF-P3O,Humanoid-v4,3
732,reward,35,64.69496902232783,64.846,SF-P3O,Humanoid-v4,3
759,reward,36,100.10803481688207,69.868,SF-P3O,Humanoid-v4,3
775,reward,37,49.132537777918344,69.156,SF-P3O,Humanoid-v4,3
793,reward,38,64.49555705800061,68.863,SF-P3O,Humanoid-v4,3
812,reward,39,65.21207901026801,66.929,SF-P3O,Humanoid-v4,3
830,reward,40,58.8968574506857,66.022,SF-P3O,Humanoid-v4,3
848,reward,41,59.33373914832567,65.95,SF-P3O,Humanoid-v4,3
866,reward,42,59.38058558540224,66.015,SF-P3O,Humanoid-v4,3
882,reward,43,53.953681404390274,66.034,SF-P3O,Humanoid-v4,3
905,reward,44,81.09951776698952,65.631,SF-P3O,Humanoid-v4,3
937,reward,45,113.48101180040167,70.509,SF-P3O,Humanoid-v4,3
954,reward,46,57.06613949307942,66.205,SF-P3O,Humanoid-v4,3
970,reward,47,55.34704022772942,66.827,SF-P3O,Humanoid-v4,3
991,reward,48,72.85721312397153,67.663,SF-P3O,Humanoid-v4,3
1012,reward,49,64.47833162951808,67.589,SF-P3O,Humanoid-v4,3
1045,reward,50,112.27660696063984,72.927,SF-P3O,Humanoid-v4,3
1062,reward,51,55.846335857114575,72.579,SF-P3O,Humanoid-v4,3
1079,reward,52,57.11757699381212,72.352,SF-P3O,Humanoid-v4,3
1096,reward,53,58.19788209922213,72.777,SF-P3O,Humanoid-v4,3
