step,tag
1000,reward,normal,-702.1076030831898,-702.108,ReDo,HalfCheetah-v4,3
2000,reward,normal,-643.3740529203754,-672.741,ReDo,HalfCheetah-v4,3
3000,reward,normal,-639.5225431524933,-661.668,ReDo,HalfCheetah-v4,3
4000,reward,normal,-669.3111401225289,-663.579,ReDo,HalfCheetah-v4,3
5000,reward,normal,-708.305394568441,-672.524,ReDo,HalfCheetah-v4,3
6000,reward,normal,-631.0865818076004,-665.618,ReDo,HalfCheetah-v4,3
7000,reward,normal,-832.9941106715835,-689.529,ReDo,HalfCheetah-v4,3
8000,reward,normal,-650.81143863846,-684.689,ReDo,HalfCheetah-v4,3
9000,reward,normal,-804.6790393811012,-698.021,ReDo,HalfCheetah-v4,3
10000,reward,normal,-686.396664474191,-696.859,ReDo,HalfCheetah-v4,3
11000,reward,normal,-678.5134033102204,-694.499,ReDo,HalfCheetah-v4,3
12000,reward,normal,-698.652003680355,-700.027,ReDo,HalfCheetah-v4,3
13000,reward,normal,-537.424393513124,-689.817,ReDo,HalfCheetah-v4,3
14000,reward,normal,-552.5853546539221,-678.145,ReDo,HalfCheetah-v4,3
15000,reward,normal,-590.102327044774,-666.325,ReDo,HalfCheetah-v4,3
16000,reward,normal,-705.9299291084507,-673.809,ReDo,HalfCheetah-v4,3
16384,diagnostics,normal,0.0,23.89,1.7095,0.020548,0.966595,-1.0,-1.0,ReDo,HalfCheetah-v4,3
17000,reward,normal,-575.1582705684139,-648.025,ReDo,HalfCheetah-v4,3
18000,reward,normal,-875.6413681149336,-670.508,ReDo,HalfCheetah-v4,3
19000,reward,normal,-789.6739470365865,-669.008,ReDo,HalfCheetah-v4,3
20000,reward,normal,-630.7945131819984,-663.448,ReDo,HalfCheetah-v4,3
21000,reward,normal,-712.0825172602057,-666.804,ReDo,HalfCheetah-v4,3
22000,reward,normal,-701.5469059575303,-667.094,ReDo,HalfCheetah-v4,3
23000,reward,normal,-674.6617835492095,-680.818,ReDo,HalfCheetah-v4,3
24000,reward,normal,-699.1932765248051,-695.478,ReDo,HalfCheetah-v4,3
25000,reward,normal,-565.5499251705635,-693.023,ReDo,HalfCheetah-v4,3
26000,reward,normal,-547.6871271525092,-677.199,ReDo,HalfCheetah-v4,3
27000,reward,normal,-730.7321105106349,-692.756,ReDo,HalfCheetah-v4,3
28000,reward,normal,-658.9049500417258,-671.083,ReDo,HalfCheetah-v4,3
29000,reward,normal,-631.7534516224506,-655.291,ReDo,HalfCheetah-v4,3
30000,reward,normal,-575.2453841143583,-649.736,ReDo,HalfCheetah-v4,3
31000,reward,normal,-642.3678125827842,-642.764,ReDo,HalfCheetah-v4,3
32000,reward,normal,-747.5866840075918,-647.368,ReDo,HalfCheetah-v4,3
