step,tag
18,reward,normal,6.272267873388806,6.272,L2-Init,Walker2d-v4,0
36,reward,normal,-7.0593787617500805,-0.394,L2-Init,Walker2d-v4,0
55,reward,normal,2.5731147693806715,0.595,L2-Init,Walker2d-v4,0
75,reward,normal,1.98989490128152,0.944,L2-Init,Walker2d-v4,0
93,reward,normal,2.442349735976407,1.244,L2-Init,Walker2d-v4,0
106,reward,normal,-2.0726628521492403,0.691,L2-Init,Walker2d-v4,0
127,reward,normal,5.955580424560031,1.443,L2-Init,Walker2d-v4,0
158,reward,normal,16.47381950330635,3.322,L2-Init,Walker2d-v4,0
179,reward,normal,7.528481676440344,3.789,L2-Init,Walker2d-v4,0
203,reward,normal,-0.6638768106347845,3.344,L2-Init,Walker2d-v4,0
241,reward,normal,-5.662445216610545,2.15,L2-Init,Walker2d-v4,0
274,reward,normal,-5.35715592555022,2.321,L2-Init,Walker2d-v4,0
302,reward,normal,2.3221120935544666,2.296,L2-Init,Walker2d-v4,0
325,reward,normal,3.825675438106974,2.479,L2-Init,Walker2d-v4,0
344,reward,normal,1.6334768525243477,2.398,L2-Init,Walker2d-v4,0
382,reward,normal,17.157436688483486,4.321,L2-Init,Walker2d-v4,0
420,reward,normal,7.989848726985442,4.525,L2-Init,Walker2d-v4,0
444,reward,normal,-0.7380034899636689,2.804,L2-Init,Walker2d-v4,0
462,reward,normal,1.1532408535941325,2.166,L2-Init,Walker2d-v4,0
477,reward,normal,3.0463808206281495,2.537,L2-Init,Walker2d-v4,0
511,reward,normal,-7.318101582064445,2.371,L2-Init,Walker2d-v4,0
534,reward,normal,-6.424199405768793,2.265,L2-Init,Walker2d-v4,0
555,reward,normal,-4.0253835513665654,1.63,L2-Init,Walker2d-v4,0
593,reward,normal,5.7111017289149535,1.819,L2-Init,Walker2d-v4,0
621,reward,normal,11.00451586625315,2.756,L2-Init,Walker2d-v4,0
636,reward,normal,-7.187597793144446,0.321,L2-Init,Walker2d-v4,0
646,reward,normal,-0.7277466936100941,-0.551,L2-Init,Walker2d-v4,0
661,reward,normal,2.0876943339269323,-0.268,L2-Init,Walker2d-v4,0
675,reward,normal,0.32790370732723884,-0.351,L2-Init,Walker2d-v4,0
702,reward,normal,2.725372313121036,-0.383,L2-Init,Walker2d-v4,0
712,reward,normal,-4.064404482869044,-0.057,L2-Init,Walker2d-v4,0
723,reward,normal,1.0968068428316189,0.695,L2-Init,Walker2d-v4,0
742,reward,normal,2.589645847063164,1.356,L2-Init,Walker2d-v4,0
751,reward,normal,-0.9014985541019149,0.695,L2-Init,Walker2d-v4,0
776,reward,normal,9.041361724249185,0.499,L2-Init,Walker2d-v4,0
790,reward,normal,-1.6099042888489197,1.057,L2-Init,Walker2d-v4,0
815,reward,normal,8.612346627078074,1.991,L2-Init,Walker2d-v4,0
834,reward,normal,-2.2806932258294967,1.554,L2-Init,Walker2d-v4,0
850,reward,normal,-1.9817179382920664,1.323,L2-Init,Walker2d-v4,0
865,reward,normal,0.09114273678163398,1.059,L2-Init,Walker2d-v4,0
890,reward,normal,-2.33695580285445,1.232,L2-Init,Walker2d-v4,0
917,reward,normal,8.181252121631145,1.94,L2-Init,Walker2d-v4,0
938,reward,normal,-2.7767544012703773,1.404,L2-Init,Walker2d-v4,0
966,reward,normal,8.938098881800997,2.388,L2-Init,Walker2d-v4,0
984,reward,normal,4.684689833459378,1.952,L2-Init,Walker2d-v4,0
993,reward,normal,-0.4395804116692338,2.069,L2-Init,Walker2d-v4,0
1011,reward,normal,-8.707679202614784,0.337,L2-Init,Walker2d-v4,0
1051,reward,normal,16.210420237254553,2.186,L2-Init,Walker2d-v4,0
1066,reward,normal,-0.39125241747995565,2.345,L2-Init,Walker2d-v4,0
1078,reward,normal,-0.7030616418663803,2.266,L2-Init,Walker2d-v4,0
