step,tag
17,reward,normal,10.175646133199654,10.176,SF-P3O-NoDual,Hopper-v4,6
32,reward,normal,7.652614708830624,8.914,SF-P3O-NoDual,Hopper-v4,6
47,reward,normal,6.543608990755097,8.124,SF-P3O-NoDual,Hopper-v4,6
60,reward,normal,7.726374445806951,8.025,SF-P3O-NoDual,Hopper-v4,6
68,reward,normal,4.888830801442825,7.397,SF-P3O-NoDual,Hopper-v4,6
83,reward,normal,13.547260660654677,8.422,SF-P3O-NoDual,Hopper-v4,6
92,reward,normal,5.748105760765679,8.04,SF-P3O-NoDual,Hopper-v4,6
111,reward,normal,5.235805479808861,7.69,SF-P3O-NoDual,Hopper-v4,6
129,reward,normal,9.583469251278546,7.9,SF-P3O-NoDual,Hopper-v4,6
141,reward,normal,10.783367773691761,8.189,SF-P3O-NoDual,Hopper-v4,6
155,reward,normal,8.067750408889925,7.978,SF-P3O-NoDual,Hopper-v4,6
175,reward,normal,18.204902365972842,9.033,SF-P3O-NoDual,Hopper-v4,6
202,reward,normal,11.848867062208694,9.563,SF-P3O-NoDual,Hopper-v4,6
222,reward,normal,8.57058783331744,9.648,SF-P3O-NoDual,Hopper-v4,6
245,reward,normal,26.41186563661418,11.8,SF-P3O-NoDual,Hopper-v4,6
264,reward,normal,14.847596002846087,11.93,SF-P3O-NoDual,Hopper-v4,6
279,reward,normal,6.270455431323638,11.982,SF-P3O-NoDual,Hopper-v4,6
307,reward,normal,30.15701397228458,14.475,SF-P3O-NoDual,Hopper-v4,6
332,reward,normal,20.290725881567358,15.545,SF-P3O-NoDual,Hopper-v4,6
365,reward,normal,9.138472030654547,15.381,SF-P3O-NoDual,Hopper-v4,6
378,reward,normal,9.311780686863816,15.505,SF-P3O-NoDual,Hopper-v4,6
397,reward,normal,17.853688276249514,15.47,SF-P3O-NoDual,Hopper-v4,6
418,reward,normal,2.9660632636366673,14.582,SF-P3O-NoDual,Hopper-v4,6
439,reward,normal,9.85417974690212,14.71,SF-P3O-NoDual,Hopper-v4,6
469,reward,normal,18.17027861718195,13.886,SF-P3O-NoDual,Hopper-v4,6
487,reward,normal,8.483756817872605,13.25,SF-P3O-NoDual,Hopper-v4,6
497,reward,normal,5.749682795418474,13.198,SF-P3O-NoDual,Hopper-v4,6
512,reward,normal,7.399707682287875,10.922,SF-P3O-NoDual,Hopper-v4,6
543,reward,normal,19.609539181427515,10.854,SF-P3O-NoDual,Hopper-v4,6
554,reward,normal,7.4524344809619905,10.685,SF-P3O-NoDual,Hopper-v4,6
564,reward,normal,5.347996298543395,10.289,SF-P3O-NoDual,Hopper-v4,6
586,reward,normal,9.77428328209758,9.481,SF-P3O-NoDual,Hopper-v4,6
598,reward,normal,6.570921729715633,9.841,SF-P3O-NoDual,Hopper-v4,6
644,reward,normal,40.212333592934876,12.877,SF-P3O-NoDual,Hopper-v4,6
659,reward,normal,8.910359023408454,11.951,SF-P3O-NoDual,Hopper-v4,6
678,reward,normal,8.082739964942558,11.911,SF-P3O-NoDual,Hopper-v4,6
697,reward,normal,8.976993396489984,12.234,SF-P3O-NoDual,Hopper-v4,6
718,reward,normal,12.356742650764323,12.729,SF-P3O-NoDual,Hopper-v4,6
786,reward,normal,91.31189548490644,19.9,SF-P3O-NoDual,Hopper-v4,6
799,reward,normal,9.2400976099831,20.078,SF-P3O-NoDual,Hopper-v4,6
823,reward,normal,28.647496157925605,22.408,SF-P3O-NoDual,Hopper-v4,6
838,reward,normal,6.053050941058038,22.036,SF-P3O-NoDual,Hopper-v4,6
848,reward,normal,6.884958496454935,22.068,SF-P3O-NoDual,Hopper-v4,6
861,reward,normal,10.17570776015809,19.064,SF-P3O-NoDual,Hopper-v4,6
901,reward,normal,21.34248775278661,20.307,SF-P3O-NoDual,Hopper-v4,6
918,reward,normal,20.38806581489901,21.538,SF-P3O-NoDual,Hopper-v4,6
940,reward,normal,14.24174950443637,22.064,SF-P3O-NoDual,Hopper-v4,6
967,reward,normal,9.89462401276672,21.818,SF-P3O-NoDual,Hopper-v4,6
979,reward,normal,11.075054038428382,13.794,SF-P3O-NoDual,Hopper-v4,6
987,reward,normal,3.8550017087527495,13.256,SF-P3O-NoDual,Hopper-v4,6
1005,reward,normal,10.533020810255394,11.444,SF-P3O-NoDual,Hopper-v4,6
1022,reward,normal,15.434602307148412,12.383,SF-P3O-NoDual,Hopper-v4,6
1038,reward,normal,7.383750342755934,12.432,SF-P3O-NoDual,Hopper-v4,6
1073,reward,normal,21.981415858137247,13.613,SF-P3O-NoDual,Hopper-v4,6
1087,reward,normal,11.784631650046448,12.657,SF-P3O-NoDual,Hopper-v4,6
1103,reward,normal,15.177775772113275,12.136,SF-P3O-NoDual,Hopper-v4,6
1118,reward,normal,8.074463388176873,11.519,SF-P3O-NoDual,Hopper-v4,6
1144,reward,normal,5.983161991439625,11.128,SF-P3O-NoDual,Hopper-v4,6
1159,reward,normal,11.756627812856443,11.196,SF-P3O-NoDual,Hopper-v4,6
1176,reward,normal,7.807059573136538,11.592,SF-P3O-NoDual,Hopper-v4,6
1192,reward,normal,7.7483857708017565,11.313,SF-P3O-NoDual,Hopper-v4,6
1205,reward,normal,10.436346845501912,10.813,SF-P3O-NoDual,Hopper-v4,6
1235,reward,normal,12.907769084126365,11.366,SF-P3O-NoDual,Hopper-v4,6
1252,reward,normal,16.19252890888698,10.787,SF-P3O-NoDual,Hopper-v4,6
1268,reward,normal,13.785742491293771,10.987,SF-P3O-NoDual,Hopper-v4,6
1282,reward,normal,10.571286039004962,10.526,SF-P3O-NoDual,Hopper-v4,6
1294,reward,normal,7.200856127648076,10.439,SF-P3O-NoDual,Hopper-v4,6
1307,reward,normal,4.963598644430195,10.337,SF-P3O-NoDual,Hopper-v4,6
1321,reward,normal,5.895009885880644,9.751,SF-P3O-NoDual,Hopper-v4,6
1329,reward,normal,5.751118553958931,9.545,SF-P3O-NoDual,Hopper-v4,6
1341,reward,normal,5.378809582965904,9.308,SF-P3O-NoDual,Hopper-v4,6
1358,reward,normal,10.628465494402901,9.328,SF-P3O-NoDual,Hopper-v4,6
1371,reward,normal,6.239023509162224,8.661,SF-P3O-NoDual,Hopper-v4,6
1386,reward,normal,11.856472165360255,8.227,SF-P3O-NoDual,Hopper-v4,6
1397,reward,normal,3.9085226160455067,7.239,SF-P3O-NoDual,Hopper-v4,6
1406,reward,normal,7.29196656117145,6.911,SF-P3O-NoDual,Hopper-v4,6
1431,reward,normal,8.976978652583995,7.089,SF-P3O-NoDual,Hopper-v4,6
1441,reward,normal,5.255775834585841,7.118,SF-P3O-NoDual,Hopper-v4,6
1450,reward,normal,7.541828343683539,7.283,SF-P3O-NoDual,Hopper-v4,6
1459,reward,normal,6.256573848468145,7.333,SF-P3O-NoDual,Hopper-v4,6
1473,reward,normal,14.760151446204173,8.272,SF-P3O-NoDual,Hopper-v4,6
1488,reward,normal,14.805317451015231,8.689,SF-P3O-NoDual,Hopper-v4,6
1498,reward,normal,6.1790008571858674,8.683,SF-P3O-NoDual,Hopper-v4,6
1520,reward,normal,10.800787063909231,8.578,SF-P3O-NoDual,Hopper-v4,6
1531,reward,normal,8.516501859162423,9.038,SF-P3O-NoDual,Hopper-v4,6
1572,reward,normal,38.6132205214879,12.171,SF-P3O-NoDual,Hopper-v4,6
1581,reward,normal,5.748841646311288,11.848,SF-P3O-NoDual,Hopper-v4,6
1598,reward,normal,17.455706707446524,13.068,SF-P3O-NoDual,Hopper-v4,6
1613,reward,normal,11.934698685890583,13.507,SF-P3O-NoDual,Hopper-v4,6
1638,reward,normal,25.387769212668108,15.42,SF-P3O-NoDual,Hopper-v4,6
1653,reward,normal,7.437191202424337,14.688,SF-P3O-NoDual,Hopper-v4,6
1665,reward,normal,9.806875447996248,14.188,SF-P3O-NoDual,Hopper-v4,6
1678,reward,normal,10.43891771772591,14.614,SF-P3O-NoDual,Hopper-v4,6
1696,reward,normal,9.946863435080752,14.529,SF-P3O-NoDual,Hopper-v4,6
1709,reward,normal,9.232908760774988,14.6,SF-P3O-NoDual,Hopper-v4,6
1739,reward,normal,21.662501962126406,12.905,SF-P3O-NoDual,Hopper-v4,6
1750,reward,normal,8.045633358849129,13.135,SF-P3O-NoDual,Hopper-v4,6
1770,reward,normal,20.295471759917614,13.419,SF-P3O-NoDual,Hopper-v4,6
1782,reward,normal,7.726017520494961,12.998,SF-P3O-NoDual,Hopper-v4,6
1815,reward,normal,14.705341380945741,11.93,SF-P3O-NoDual,Hopper-v4,6
1838,reward,normal,24.38228072817539,13.624,SF-P3O-NoDual,Hopper-v4,6
1851,reward,normal,9.064185244895256,13.55,SF-P3O-NoDual,Hopper-v4,6
