step,tag
1000,reward,1,-659.7901448421932,-659.79,SF-P3O-NoFisher,HalfCheetah-v4,1
2000,reward,2,-607.3003529655336,-633.545,SF-P3O-NoFisher,HalfCheetah-v4,1
3000,reward,3,-603.3832284530769,-623.491,SF-P3O-NoFisher,HalfCheetah-v4,1
4000,reward,4,-629.7718020367286,-625.061,SF-P3O-NoFisher,HalfCheetah-v4,1
5000,reward,5,-607.7025199033338,-621.59,SF-P3O-NoFisher,HalfCheetah-v4,1
6000,reward,6,-786.045287088731,-648.999,SF-P3O-NoFisher,HalfCheetah-v4,1
7000,reward,7,-648.2904677910001,-648.898,SF-P3O-NoFisher,HalfCheetah-v4,1
8000,reward,8,-677.4064980302978,-652.461,SF-P3O-NoFisher,HalfCheetah-v4,1
8192,loss,-0.04488850012421608,0.965434193611145,SF-P3O-NoFisher,HalfCheetah-v4,1
9000,reward,9,-607.3219773901399,-647.446,SF-P3O-NoFisher,HalfCheetah-v4,1
10000,speed,497.63,0.33,SF-P3O-NoFisher,HalfCheetah-v4,1
10000,reward,10,-742.2116316770212,-656.922,SF-P3O-NoFisher,HalfCheetah-v4,1
10001,spectral,0.000828,0.97674,0.1211,SF-P3O-NoFisher,HalfCheetah-v4,1
11000,reward,11,-653.5941966082257,-656.303,SF-P3O-NoFisher,HalfCheetah-v4,1
12000,reward,12,-532.7561302266765,-648.848,SF-P3O-NoFisher,HalfCheetah-v4,1
13000,reward,13,-718.2980211119138,-660.34,SF-P3O-NoFisher,HalfCheetah-v4,1
14000,reward,14,-626.9374865368435,-660.056,SF-P3O-NoFisher,HalfCheetah-v4,1
15000,reward,15,-637.6243982068266,-663.049,SF-P3O-NoFisher,HalfCheetah-v4,1
16000,reward,16,-662.3031840364157,-650.674,SF-P3O-NoFisher,HalfCheetah-v4,1
16384,loss,-0.011330913752317429,0.8241313695907593,SF-P3O-NoFisher,HalfCheetah-v4,1
17000,reward,17,-551.4533383202016,-640.991,SF-P3O-NoFisher,HalfCheetah-v4,1
18000,reward,18,-811.7123969370765,-654.421,SF-P3O-NoFisher,HalfCheetah-v4,1
