step,tag
29,reward,1,98.55259570350286,98.553,PLASTIC,Humanoid-v4,4
46,reward,2,56.215596452423966,77.384,PLASTIC,Humanoid-v4,4
63,reward,3,55.66332286045146,70.144,PLASTIC,Humanoid-v4,4
79,reward,4,50.862392628102405,65.323,PLASTIC,Humanoid-v4,4
105,reward,5,78.49142679980356,67.957,PLASTIC,Humanoid-v4,4
123,reward,6,57.830462473712586,66.269,PLASTIC,Humanoid-v4,4
139,reward,7,48.256461087000716,63.696,PLASTIC,Humanoid-v4,4
157,reward,8,58.506968024604205,63.047,PLASTIC,Humanoid-v4,4
176,reward,9,61.79146999972185,62.908,PLASTIC,Humanoid-v4,4
193,reward,10,59.677254266970365,62.585,PLASTIC,Humanoid-v4,4
210,reward,11,57.25203916282489,58.455,PLASTIC,Humanoid-v4,4
235,reward,12,83.32373074889624,61.166,PLASTIC,Humanoid-v4,4
254,reward,13,69.87043811689455,62.586,PLASTIC,Humanoid-v4,4
286,reward,14,107.54405818019036,68.254,PLASTIC,Humanoid-v4,4
304,reward,15,54.664689285531104,65.872,PLASTIC,Humanoid-v4,4
343,reward,16,122.1351121906683,72.302,PLASTIC,Humanoid-v4,4
367,reward,17,78.10685608852663,75.287,PLASTIC,Humanoid-v4,4
401,reward,18,118.61145719567432,81.298,PLASTIC,Humanoid-v4,4
422,reward,19,67.81042504677082,81.9,PLASTIC,Humanoid-v4,4
444,reward,20,77.75681614194798,83.708,PLASTIC,Humanoid-v4,4
463,reward,21,68.24818618587946,84.807,PLASTIC,Humanoid-v4,4
498,reward,22,116.3667950881144,88.111,PLASTIC,Humanoid-v4,4
518,reward,23,64.3842923709034,87.563,PLASTIC,Humanoid-v4,4
542,reward,24,85.65082235041001,85.374,PLASTIC,Humanoid-v4,4
558,reward,25,53.09205149213987,85.216,PLASTIC,Humanoid-v4,4
575,reward,26,59.504709318427565,78.953,PLASTIC,Humanoid-v4,4
593,reward,27,60.56964861697459,77.2,PLASTIC,Humanoid-v4,4
617,reward,28,83.5791104805542,73.696,PLASTIC,Humanoid-v4,4
638,reward,29,65.65105845967395,73.48,PLASTIC,Humanoid-v4,4
664,reward,30,84.4995221170606,74.155,PLASTIC,Humanoid-v4,4
684,reward,31,68.38127922762239,74.168,PLASTIC,Humanoid-v4,4
710,reward,32,88.5338877271877,71.385,PLASTIC,Humanoid-v4,4
729,reward,33,64.67852962545523,71.414,PLASTIC,Humanoid-v4,4
745,reward,34,55.89768643423653,68.439,PLASTIC,Humanoid-v4,4
768,reward,35,69.33410791868135,70.063,PLASTIC,Humanoid-v4,4
797,reward,36,91.2417670095906,73.237,PLASTIC,Humanoid-v4,4
832,reward,37,129.80218456405981,80.16,PLASTIC,Humanoid-v4,4
849,reward,38,52.90847630313789,77.093,PLASTIC,Humanoid-v4,4
871,reward,39,76.6675442943892,78.194,PLASTIC,Humanoid-v4,4
902,reward,40,109.69619790539917,80.714,PLASTIC,Humanoid-v4,4
918,reward,41,47.95186023190046,78.671,PLASTIC,Humanoid-v4,4
949,reward,42,96.59070393293578,79.477,PLASTIC,Humanoid-v4,4
969,reward,43,71.57523225386593,80.167,PLASTIC,Humanoid-v4,4
984,reward,44,46.86537904114999,79.263,PLASTIC,Humanoid-v4,4
1001,reward,45,56.762372657858734,78.006,PLASTIC,Humanoid-v4,4
1019,reward,46,54.20627280745498,74.303,PLASTIC,Humanoid-v4,4
1051,reward,47,87.84182082900108,70.107,PLASTIC,Humanoid-v4,4
1078,reward,48,94.61442719162712,74.277,PLASTIC,Humanoid-v4,4
1105,reward,49,93.89050854283546,75.999,PLASTIC,Humanoid-v4,4
1121,reward,50,51.79719336567909,70.21,PLASTIC,Humanoid-v4,4
1155,reward,51,132.55034026578963,78.669,PLASTIC,Humanoid-v4,4
1175,reward,52,71.59098099359007,76.169,PLASTIC,Humanoid-v4,4
1195,reward,53,64.77621140852528,75.49,PLASTIC,Humanoid-v4,4
1212,reward,54,53.6419106683431,76.167,PLASTIC,Humanoid-v4,4
1231,reward,55,66.30401349958788,77.121,PLASTIC,Humanoid-v4,4
1258,reward,56,95.18815704293462,81.22,PLASTIC,Humanoid-v4,4
1278,reward,57,68.46025969433767,79.281,PLASTIC,Humanoid-v4,4
1295,reward,58,53.46731702382993,75.167,PLASTIC,Humanoid-v4,4
1317,reward,59,72.28971997783043,73.007,PLASTIC,Humanoid-v4,4
1360,reward,60,145.4412822842661,82.371,PLASTIC,Humanoid-v4,4
1385,reward,61,86.22741569100995,77.739,PLASTIC,Humanoid-v4,4
1417,reward,62,107.6303562846564,81.343,PLASTIC,Humanoid-v4,4
1441,reward,63,87.83148626050256,83.648,PLASTIC,Humanoid-v4,4
