step,tag
1000,reward,1,-659.7901448421932,-659.79,SF-P3O-NoSpectral,HalfCheetah-v4,1
2000,reward,2,-607.3003529655336,-633.545,SF-P3O-NoSpectral,HalfCheetah-v4,1
3000,reward,3,-603.3832284530769,-623.491,SF-P3O-NoSpectral,HalfCheetah-v4,1
4000,reward,4,-629.7718020367286,-625.061,SF-P3O-NoSpectral,HalfCheetah-v4,1
5000,reward,5,-607.7025199033338,-621.59,SF-P3O-NoSpectral,HalfCheetah-v4,1
6000,reward,6,-786.045287088731,-648.999,SF-P3O-NoSpectral,HalfCheetah-v4,1
7000,reward,7,-648.2904677910001,-648.898,SF-P3O-NoSpectral,HalfCheetah-v4,1
8000,reward,8,-677.4064980302978,-652.461,SF-P3O-NoSpectral,HalfCheetah-v4,1
8192,loss,-0.04488850012421608,0.965434193611145,SF-P3O-NoSpectral,HalfCheetah-v4,1
9000,reward,9,-607.3219773901399,-647.446,SF-P3O-NoSpectral,HalfCheetah-v4,1
10000,speed,463.06,0.36,SF-P3O-NoSpectral,HalfCheetah-v4,1
10000,reward,10,-742.2116316770212,-656.922,SF-P3O-NoSpectral,HalfCheetah-v4,1
11000,reward,11,-653.5941966082257,-656.303,SF-P3O-NoSpectral,HalfCheetah-v4,1
12000,reward,12,-532.7561302266765,-648.848,SF-P3O-NoSpectral,HalfCheetah-v4,1
13000,reward,13,-718.2980211119138,-660.34,SF-P3O-NoSpectral,HalfCheetah-v4,1
14000,reward,14,-626.9374865368435,-660.056,SF-P3O-NoSpectral,HalfCheetah-v4,1
15000,reward,15,-637.6243982068266,-663.049,SF-P3O-NoSpectral,HalfCheetah-v4,1
16000,reward,16,-662.3031840364157,-650.674,SF-P3O-NoSpectral,HalfCheetah-v4,1
16384,loss,-0.011330913752317429,0.8241313695907593,SF-P3O-NoSpectral,HalfCheetah-v4,1
17000,reward,17,-551.4533383202016,-640.991,SF-P3O-NoSpectral,HalfCheetah-v4,1
18000,reward,18,-811.7123969370765,-654.421,SF-P3O-NoSpectral,HalfCheetah-v4,1
19000,reward,19,-551.1716132266458,-648.806,SF-P3O-NoSpectral,HalfCheetah-v4,1
20000,speed,455.43,0.73,SF-P3O-NoSpectral,HalfCheetah-v4,1
20000,reward,20,-626.3270485931588,-637.218,SF-P3O-NoSpectral,HalfCheetah-v4,1
21000,reward,21,-615.7773551661676,-633.436,SF-P3O-NoSpectral,HalfCheetah-v4,1
22000,reward,22,-655.6021966822218,-645.721,SF-P3O-NoSpectral,HalfCheetah-v4,1
23000,reward,23,-606.5691298807503,-634.548,SF-P3O-NoSpectral,HalfCheetah-v4,1
24000,reward,24,-517.774569630328,-623.632,SF-P3O-NoSpectral,HalfCheetah-v4,1
24576,loss,-0.04283200949430466,0.6592875719070435,SF-P3O-NoSpectral,HalfCheetah-v4,1
25000,reward,25,-673.8453250955286,-627.254,SF-P3O-NoSpectral,HalfCheetah-v4,1
26000,reward,26,-605.8396308294326,-621.607,SF-P3O-NoSpectral,HalfCheetah-v4,1
27000,reward,27,-612.1815267149051,-627.68,SF-P3O-NoSpectral,HalfCheetah-v4,1
28000,reward,28,-707.3205871492594,-617.241,SF-P3O-NoSpectral,HalfCheetah-v4,1
29000,reward,29,-466.1122320391018,-608.735,SF-P3O-NoSpectral,HalfCheetah-v4,1
30000,speed,453.05,1.09,SF-P3O-NoSpectral,HalfCheetah-v4,1
30000,reward,30,-606.885683029846,-606.791,SF-P3O-NoSpectral,HalfCheetah-v4,1
31000,reward,31,-590.1580261481785,-604.229,SF-P3O-NoSpectral,HalfCheetah-v4,1
32000,reward,32,-559.7120228497064,-594.64,SF-P3O-NoSpectral,HalfCheetah-v4,1
32768,loss,0.013260322622954845,0.6786208152770996,SF-P3O-NoSpectral,HalfCheetah-v4,1
33000,reward,33,-490.81328420166386,-583.064,SF-P3O-NoSpectral,HalfCheetah-v4,1
34000,reward,34,-700.4686498425544,-601.334,SF-P3O-NoSpectral,HalfCheetah-v4,1
35000,reward,35,-640.7453436645302,-598.024,SF-P3O-NoSpectral,HalfCheetah-v4,1
36000,reward,36,-526.9031046596607,-590.13,SF-P3O-NoSpectral,HalfCheetah-v4,1
37000,reward,37,-430.18687627414295,-571.931,SF-P3O-NoSpectral,HalfCheetah-v4,1
38000,reward,38,-618.0155592339734,-563.0,SF-P3O-NoSpectral,HalfCheetah-v4,1
39000,reward,39,-562.2759823731822,-572.616,SF-P3O-NoSpectral,HalfCheetah-v4,1
40000,speed,456.26,1.46,SF-P3O-NoSpectral,HalfCheetah-v4,1
40000,reward,40,-645.3603383422623,-576.464,SF-P3O-NoSpectral,HalfCheetah-v4,1
40960,loss,-0.10700333118438721,0.7884238958358765,SF-P3O-NoSpectral,HalfCheetah-v4,1
41000,reward,41,-574.8250835341745,-574.931,SF-P3O-NoSpectral,HalfCheetah-v4,1
42000,reward,42,-515.6743199208292,-570.527,SF-P3O-NoSpectral,HalfCheetah-v4,1
43000,reward,43,-604.9682936334323,-581.942,SF-P3O-NoSpectral,HalfCheetah-v4,1
44000,reward,44,-432.8010709055212,-555.176,SF-P3O-NoSpectral,HalfCheetah-v4,1
45000,reward,45,-394.1428970538953,-530.515,SF-P3O-NoSpectral,HalfCheetah-v4,1
46000,reward,46,-576.5562650043391,-535.481,SF-P3O-NoSpectral,HalfCheetah-v4,1
47000,reward,47,-568.1570076917882,-549.278,SF-P3O-NoSpectral,HalfCheetah-v4,1
48000,reward,48,-499.6415927377488,-537.44,SF-P3O-NoSpectral,HalfCheetah-v4,1
49000,reward,49,-525.8532273217904,-533.798,SF-P3O-NoSpectral,HalfCheetah-v4,1
49152,loss,-0.005951127037405968,0.6804013848304749,SF-P3O-NoSpectral,HalfCheetah-v4,1
50000,speed,285.16,2.04,SF-P3O-NoSpectral,HalfCheetah-v4,1
50000,perturb,0.011784,0.974148,0.1236,47133,20201,0.015435,1,SF-P3O-NoSpectral,HalfCheetah-v4,1
50000,reward,50,-456.6171552421697,-514.924,SF-P3O-NoSpectral,HalfCheetah-v4,1
51000,reward,51,-542.147551575231,-511.656,SF-P3O-NoSpectral,HalfCheetah-v4,1
52000,reward,52,-522.2485531578175,-512.313,SF-P3O-NoSpectral,HalfCheetah-v4,1
53000,reward,53,-502.5624590560396,-502.073,SF-P3O-NoSpectral,HalfCheetah-v4,1
54000,reward,54,-606.7794172322918,-519.471,SF-P3O-NoSpectral,HalfCheetah-v4,1
55000,reward,55,-631.9116519980579,-543.247,SF-P3O-NoSpectral,HalfCheetah-v4,1
56000,reward,56,-543.4477725656898,-539.937,SF-P3O-NoSpectral,HalfCheetah-v4,1
57000,reward,57,-570.5403251615948,-540.175,SF-P3O-NoSpectral,HalfCheetah-v4,1
57344,loss,0.04247583448886871,0.6652795076370239,SF-P3O-NoSpectral,HalfCheetah-v4,1
58000,reward,58,-684.6818109955126,-558.679,SF-P3O-NoSpectral,HalfCheetah-v4,1
59000,reward,59,-546.5357628019209,-560.747,SF-P3O-NoSpectral,HalfCheetah-v4,1
60000,speed,474.29,2.39,SF-P3O-NoSpectral,HalfCheetah-v4,1
60000,reward,60,-541.0402008408787,-569.19,SF-P3O-NoSpectral,HalfCheetah-v4,1
61000,reward,61,-454.3077107850919,-560.406,SF-P3O-NoSpectral,HalfCheetah-v4,1
62000,reward,62,-466.508299873593,-554.832,SF-P3O-NoSpectral,HalfCheetah-v4,1
63000,reward,63,-459.16036787069964,-550.491,SF-P3O-NoSpectral,HalfCheetah-v4,1
64000,reward,64,-455.1390785044423,-535.327,SF-P3O-NoSpectral,HalfCheetah-v4,1
65000,reward,65,-425.9239069594688,-514.729,SF-P3O-NoSpectral,HalfCheetah-v4,1
65536,loss,-0.039809450507164,0.8232476711273193,SF-P3O-NoSpectral,HalfCheetah-v4,1
66000,reward,66,-461.42737810272723,-506.526,SF-P3O-NoSpectral,HalfCheetah-v4,1
67000,reward,67,-494.41406331343364,-498.914,SF-P3O-NoSpectral,HalfCheetah-v4,1
68000,reward,68,-477.46435855839945,-478.192,SF-P3O-NoSpectral,HalfCheetah-v4,1
69000,reward,69,-600.6207505023034,-483.601,SF-P3O-NoSpectral,HalfCheetah-v4,1
70000,speed,465.0,2.75,SF-P3O-NoSpectral,HalfCheetah-v4,1
70000,reward,70,-467.52847224932674,-476.249,SF-P3O-NoSpectral,HalfCheetah-v4,1
71000,reward,71,-427.9896979319858,-473.618,SF-P3O-NoSpectral,HalfCheetah-v4,1
72000,reward,72,-479.08161511311494,-474.875,SF-P3O-NoSpectral,HalfCheetah-v4,1
73000,reward,73,-537.4160903856276,-482.701,SF-P3O-NoSpectral,HalfCheetah-v4,1
73728,loss,-0.0527493879199028,0.8245872259140015,SF-P3O-NoSpectral,HalfCheetah-v4,1
74000,reward,74,-484.190155335872,-485.606,SF-P3O-NoSpectral,HalfCheetah-v4,1
75000,reward,75,-507.0641245844447,-493.72,SF-P3O-NoSpectral,HalfCheetah-v4,1
76000,reward,76,-657.8855962680976,-513.365,SF-P3O-NoSpectral,HalfCheetah-v4,1
77000,reward,77,-471.5716052752538,-511.081,SF-P3O-NoSpectral,HalfCheetah-v4,1
78000,reward,78,-395.6295137672667,-502.898,SF-P3O-NoSpectral,HalfCheetah-v4,1
79000,reward,79,-530.1904882519252,-495.855,SF-P3O-NoSpectral,HalfCheetah-v4,1
80000,speed,445.42,3.13,SF-P3O-NoSpectral,HalfCheetah-v4,1
80000,reward,80,-455.66784295585154,-494.669,SF-P3O-NoSpectral,HalfCheetah-v4,1
81000,reward,81,-464.4928009838251,-498.319,SF-P3O-NoSpectral,HalfCheetah-v4,1
81920,loss,-0.22842009365558624,0.9781830310821533,SF-P3O-NoSpectral,HalfCheetah-v4,1
82000,reward,82,-437.58458687811174,-494.169,SF-P3O-NoSpectral,HalfCheetah-v4,1
83000,reward,83,-440.27929029711663,-484.456,SF-P3O-NoSpectral,HalfCheetah-v4,1
84000,reward,84,-490.67737846071,-485.104,SF-P3O-NoSpectral,HalfCheetah-v4,1
85000,reward,85,-509.1152400210542,-485.309,SF-P3O-NoSpectral,HalfCheetah-v4,1
86000,reward,86,-566.7400131325103,-476.195,SF-P3O-NoSpectral,HalfCheetah-v4,1
87000,reward,87,-470.45761788286035,-476.083,SF-P3O-NoSpectral,HalfCheetah-v4,1
88000,reward,88,-515.7525921526458,-488.096,SF-P3O-NoSpectral,HalfCheetah-v4,1
89000,reward,89,-480.4496572255894,-483.122,SF-P3O-NoSpectral,HalfCheetah-v4,1
90000,speed,443.23,3.5,SF-P3O-NoSpectral,HalfCheetah-v4,1
90000,reward,90,-593.3142383694607,-496.886,SF-P3O-NoSpectral,HalfCheetah-v4,1
90112,loss,0.04853128641843796,0.9379574656486511,SF-P3O-NoSpectral,HalfCheetah-v4,1
91000,reward,91,-400.17622027607626,-490.455,SF-P3O-NoSpectral,HalfCheetah-v4,1
92000,reward,92,-326.5919020236573,-479.355,SF-P3O-NoSpectral,HalfCheetah-v4,1
93000,reward,93,-354.0768671830142,-470.735,SF-P3O-NoSpectral,HalfCheetah-v4,1
94000,reward,94,-490.2184490340213,-470.689,SF-P3O-NoSpectral,HalfCheetah-v4,1
95000,reward,95,-416.61812958464213,-461.44,SF-P3O-NoSpectral,HalfCheetah-v4,1
96000,reward,96,-421.7741100467823,-446.943,SF-P3O-NoSpectral,HalfCheetah-v4,1
97000,reward,97,-404.1727425156723,-440.314,SF-P3O-NoSpectral,HalfCheetah-v4,1
98000,reward,98,-542.8844467878182,-443.028,SF-P3O-NoSpectral,HalfCheetah-v4,1
98304,loss,-0.07316665351390839,0.825300395488739,SF-P3O-NoSpectral,HalfCheetah-v4,1
99000,reward,99,-453.65265031668963,-440.348,SF-P3O-NoSpectral,HalfCheetah-v4,1
100000,speed,266.45,4.13,SF-P3O-NoSpectral,HalfCheetah-v4,1
100000,perturb,0.019804,0.972123,0.1255,47133,20201,0.013737,2,SF-P3O-NoSpectral,HalfCheetah-v4,1
100000,reward,100,-315.33258378392486,-412.55,SF-P3O-NoSpectral,HalfCheetah-v4,1
101000,reward,101,-359.6480240934746,-408.497,SF-P3O-NoSpectral,HalfCheetah-v4,1
102000,reward,102,-375.6995931373214,-413.408,SF-P3O-NoSpectral,HalfCheetah-v4,1
103000,reward,103,-415.89960738411366,-419.59,SF-P3O-NoSpectral,HalfCheetah-v4,1
104000,reward,104,-424.36719512711016,-413.005,SF-P3O-NoSpectral,HalfCheetah-v4,1
105000,reward,105,-332.5244776574482,-404.596,SF-P3O-NoSpectral,HalfCheetah-v4,1
106000,reward,106,-469.60388990533124,-409.379,SF-P3O-NoSpectral,HalfCheetah-v4,1
106496,loss,0.031127477064728737,0.8530493974685669,SF-P3O-NoSpectral,HalfCheetah-v4,1
107000,reward,107,-401.00255036432696,-409.062,SF-P3O-NoSpectral,HalfCheetah-v4,1
108000,reward,108,-532.175184653726,-407.991,SF-P3O-NoSpectral,HalfCheetah-v4,1
109000,reward,109,-507.02403780615697,-413.328,SF-P3O-NoSpectral,HalfCheetah-v4,1
110000,speed,497.26,4.46,SF-P3O-NoSpectral,HalfCheetah-v4,1
110000,reward,110,-441.23759091021685,-425.918,SF-P3O-NoSpectral,HalfCheetah-v4,1
111000,reward,111,-446.0130091703358,-434.555,SF-P3O-NoSpectral,HalfCheetah-v4,1
112000,reward,112,-430.8643312116286,-440.071,SF-P3O-NoSpectral,HalfCheetah-v4,1
113000,reward,113,-359.51693878489885,-434.433,SF-P3O-NoSpectral,HalfCheetah-v4,1
114000,reward,114,-493.2968915498802,-441.326,SF-P3O-NoSpectral,HalfCheetah-v4,1
114688,loss,-0.03420481085777283,0.643913984298706,SF-P3O-NoSpectral,HalfCheetah-v4,1
115000,reward,115,-445.78555476803103,-452.652,SF-P3O-NoSpectral,HalfCheetah-v4,1
116000,reward,116,-389.4663840996507,-444.638,SF-P3O-NoSpectral,HalfCheetah-v4,1
117000,reward,117,-278.43627228448656,-432.382,SF-P3O-NoSpectral,HalfCheetah-v4,1
118000,reward,118,-365.25399196174055,-415.69,SF-P3O-NoSpectral,HalfCheetah-v4,1
119000,reward,119,-511.06815483175325,-416.094,SF-P3O-NoSpectral,HalfCheetah-v4,1
120000,speed,507.42,4.79,SF-P3O-NoSpectral,HalfCheetah-v4,1
120000,reward,120,-454.22955343013297,-417.393,SF-P3O-NoSpectral,HalfCheetah-v4,1
121000,reward,121,-365.59510992157556,-409.351,SF-P3O-NoSpectral,HalfCheetah-v4,1
122000,reward,122,-423.8595881307146,-408.651,SF-P3O-NoSpectral,HalfCheetah-v4,1
122880,loss,-0.1456577479839325,0.8066474199295044,SF-P3O-NoSpectral,HalfCheetah-v4,1
123000,reward,123,-503.26968091376943,-423.026,SF-P3O-NoSpectral,HalfCheetah-v4,1
