step,tag
1000,reward,1,-814.3301325649379,-814.33,SF-P3O,HalfCheetah-v4,4
2000,reward,2,-746.6520050341178,-780.491,SF-P3O,HalfCheetah-v4,4
3000,reward,3,-588.7890981635074,-716.59,SF-P3O,HalfCheetah-v4,4
4000,reward,4,-757.8502767452435,-726.905,SF-P3O,HalfCheetah-v4,4
5000,reward,5,-540.2043122628148,-689.565,SF-P3O,HalfCheetah-v4,4
6000,reward,6,-453.0116582981164,-650.14,SF-P3O,HalfCheetah-v4,4
7000,reward,7,-612.5786741838798,-644.774,SF-P3O,HalfCheetah-v4,4
8000,reward,8,-838.4661496052739,-668.985,SF-P3O,HalfCheetah-v4,4
8192,loss,-0.01450234092772007,0.6127533912658691,SF-P3O,HalfCheetah-v4,4
9000,reward,9,-636.3069343173967,-665.354,SF-P3O,HalfCheetah-v4,4
10000,speed,491.4,0.34,SF-P3O,HalfCheetah-v4,4
10000,reward,10,-694.4084513610105,-668.26,SF-P3O,HalfCheetah-v4,4
10001,spectral,0.001164,0.976939,0.1218,SF-P3O,HalfCheetah-v4,4
11000,reward,11,-667.4342477620427,-653.57,SF-P3O,HalfCheetah-v4,4
12000,reward,12,-637.4926057926768,-642.654,SF-P3O,HalfCheetah-v4,4
13000,reward,13,-799.0533601176018,-663.681,SF-P3O,HalfCheetah-v4,4
14000,reward,14,-665.1278596860327,-654.408,SF-P3O,HalfCheetah-v4,4
15000,reward,15,-641.6825511056469,-664.556,SF-P3O,HalfCheetah-v4,4
16000,reward,16,-603.0683064492263,-679.562,SF-P3O,HalfCheetah-v4,4
16384,loss,0.00024180207401514053,0.7485697865486145,SF-P3O,HalfCheetah-v4,4
17000,reward,17,-525.1828630261291,-670.822,SF-P3O,HalfCheetah-v4,4
18000,reward,18,-652.8166321316427,-652.257,SF-P3O,HalfCheetah-v4,4
19000,reward,19,-546.1952542426496,-643.246,SF-P3O,HalfCheetah-v4,4
20000,speed,444.31,0.71,SF-P3O,HalfCheetah-v4,4
20000,reward,20,-618.3859823071558,-635.644,SF-P3O,HalfCheetah-v4,4
20001,spectral,0.002923,0.976538,0.1229,SF-P3O,HalfCheetah-v4,4
21000,reward,21,-562.2625933366727,-625.127,SF-P3O,HalfCheetah-v4,4
22000,reward,22,-698.6939413728264,-631.247,SF-P3O,HalfCheetah-v4,4
23000,reward,23,-647.6029540104563,-616.102,SF-P3O,HalfCheetah-v4,4
24000,reward,24,-656.3781120752762,-615.227,SF-P3O,HalfCheetah-v4,4
24576,loss,0.07491375505924225,0.7441062927246094,SF-P3O,HalfCheetah-v4,4
25000,reward,25,-654.7727957553805,-616.536,SF-P3O,HalfCheetah-v4,4
26000,reward,26,-594.8726847910032,-615.716,SF-P3O,HalfCheetah-v4,4
27000,reward,27,-655.0369926139273,-628.702,SF-P3O,HalfCheetah-v4,4
28000,reward,28,-477.3415013055961,-611.154,SF-P3O,HalfCheetah-v4,4
29000,reward,29,-571.076780833824,-613.642,SF-P3O,HalfCheetah-v4,4
30000,speed,457.58,1.08,SF-P3O,HalfCheetah-v4,4
30000,reward,30,-906.1951094273762,-642.423,SF-P3O,HalfCheetah-v4,4
30001,spectral,0.004808,0.9761,0.1242,SF-P3O,HalfCheetah-v4,4
31000,reward,31,-503.60454288158144,-636.558,SF-P3O,HalfCheetah-v4,4
32000,reward,32,-700.9775835036845,-636.786,SF-P3O,HalfCheetah-v4,4
32768,loss,0.09096110612154007,0.7062642574310303,SF-P3O,HalfCheetah-v4,4
33000,reward,33,-478.5263932967896,-619.878,SF-P3O,HalfCheetah-v4,4
34000,reward,34,-562.9996328793391,-610.54,SF-P3O,HalfCheetah-v4,4
35000,reward,35,-600.0248273094805,-605.066,SF-P3O,HalfCheetah-v4,4
36000,reward,36,-573.5203407098833,-602.93,SF-P3O,HalfCheetah-v4,4
37000,reward,37,-597.6360667881601,-597.19,SF-P3O,HalfCheetah-v4,4
38000,reward,38,-421.8080588987633,-591.637,SF-P3O,HalfCheetah-v4,4
39000,reward,39,-573.90608652302,-591.92,SF-P3O,HalfCheetah-v4,4
40000,speed,452.97,1.45,SF-P3O,HalfCheetah-v4,4
40000,reward,40,-574.3477348406888,-558.735,SF-P3O,HalfCheetah-v4,4
40001,spectral,0.006603,0.975668,0.1246,SF-P3O,HalfCheetah-v4,4
40960,loss,-0.14131519198417664,0.597944974899292,SF-P3O,HalfCheetah-v4,4
41000,reward,41,-589.7008533350253,-567.345,SF-P3O,HalfCheetah-v4,4
42000,reward,42,-579.0644134093326,-555.153,SF-P3O,HalfCheetah-v4,4
43000,reward,43,-648.6311752703822,-572.164,SF-P3O,HalfCheetah-v4,4
44000,reward,44,-467.3816443797872,-562.602,SF-P3O,HalfCheetah-v4,4
45000,reward,45,-481.2644672243308,-550.726,SF-P3O,HalfCheetah-v4,4
46000,reward,46,-669.0112635112008,-560.275,SF-P3O,HalfCheetah-v4,4
47000,reward,47,-511.077933397745,-551.619,SF-P3O,HalfCheetah-v4,4
48000,reward,48,-569.4352539599015,-566.382,SF-P3O,HalfCheetah-v4,4
49000,reward,49,-606.0995400249996,-569.601,SF-P3O,HalfCheetah-v4,4
49152,loss,-0.06053394079208374,0.7023159265518188,SF-P3O,HalfCheetah-v4,4
50000,speed,267.25,2.07,SF-P3O,HalfCheetah-v4,4
50000,reward,50,-510.15283287330516,-563.182,SF-P3O,HalfCheetah-v4,4
50001,spectral,0.010088,0.974851,0.1251,SF-P3O,HalfCheetah-v4,4
51000,reward,51,-536.3459338521047,-557.846,SF-P3O,HalfCheetah-v4,4
52000,reward,52,-421.10288167957805,-542.05,SF-P3O,HalfCheetah-v4,4
53000,reward,53,-657.0838313835991,-542.896,SF-P3O,HalfCheetah-v4,4
54000,reward,54,-534.2001666514873,-549.577,SF-P3O,HalfCheetah-v4,4
55000,reward,55,-372.2982483212207,-538.681,SF-P3O,HalfCheetah-v4,4
56000,reward,56,-567.1384562502875,-528.494,SF-P3O,HalfCheetah-v4,4
57000,reward,57,-587.264190212363,-536.112,SF-P3O,HalfCheetah-v4,4
57344,loss,0.10036063939332962,0.7505269050598145,SF-P3O,HalfCheetah-v4,4
58000,reward,58,-542.8537219727085,-533.454,SF-P3O,HalfCheetah-v4,4
59000,reward,59,-485.4306722857261,-521.387,SF-P3O,HalfCheetah-v4,4
60000,speed,472.94,2.42,SF-P3O,HalfCheetah-v4,4
60000,reward,60,-474.33684943504755,-517.805,SF-P3O,HalfCheetah-v4,4
60001,spectral,0.011593,0.974494,0.1255,SF-P3O,HalfCheetah-v4,4
61000,reward,61,-437.13343151867286,-507.884,SF-P3O,HalfCheetah-v4,4
62000,reward,62,-532.186598974362,-518.993,SF-P3O,HalfCheetah-v4,4
63000,reward,63,-426.71222356998476,-495.955,SF-P3O,HalfCheetah-v4,4
64000,reward,64,-535.2694317378281,-496.062,SF-P3O,HalfCheetah-v4,4
65000,reward,65,-474.28464259347317,-506.261,SF-P3O,HalfCheetah-v4,4
65536,loss,0.011579833924770355,0.8154290318489075,SF-P3O,HalfCheetah-v4,4
66000,reward,66,-548.0356478777868,-504.351,SF-P3O,HalfCheetah-v4,4
67000,reward,67,-464.64731958871073,-492.089,SF-P3O,HalfCheetah-v4,4
68000,reward,68,-506.174456151021,-488.421,SF-P3O,HalfCheetah-v4,4
69000,reward,69,-543.072110178493,-494.185,SF-P3O,HalfCheetah-v4,4
70000,speed,472.0,2.78,SF-P3O,HalfCheetah-v4,4
70000,reward,70,-488.7777183839056,-495.629,SF-P3O,HalfCheetah-v4,4
70001,spectral,0.013233,0.974102,0.1262,SF-P3O,HalfCheetah-v4,4
71000,reward,71,-508.32892423099184,-502.749,SF-P3O,HalfCheetah-v4,4
72000,reward,72,-522.5329876597738,-501.784,SF-P3O,HalfCheetah-v4,4
73000,reward,73,-504.89446502139725,-509.602,SF-P3O,HalfCheetah-v4,4
73728,loss,0.09160570800304413,0.664591908454895,SF-P3O,HalfCheetah-v4,4
