step,tag
16,reward,normal,-7.118989349030436,-7.119,CReLU,Walker2d-v4,4
25,reward,normal,-4.27966487860029,-5.699,CReLU,Walker2d-v4,4
38,reward,normal,-0.6303038953963628,-4.01,CReLU,Walker2d-v4,4
57,reward,normal,-5.218123720916001,-4.312,CReLU,Walker2d-v4,4
78,reward,normal,-3.1958051512038415,-4.089,CReLU,Walker2d-v4,4
98,reward,normal,0.7981249125425234,-3.274,CReLU,Walker2d-v4,4
124,reward,normal,-6.695687420618985,-3.763,CReLU,Walker2d-v4,4
145,reward,normal,4.431525126615958,-2.739,CReLU,Walker2d-v4,4
162,reward,normal,-5.869251622008747,-3.086,CReLU,Walker2d-v4,4
177,reward,normal,1.8167178035086833,-2.596,CReLU,Walker2d-v4,4
192,reward,normal,-10.074887019448676,-2.892,CReLU,Walker2d-v4,4
214,reward,normal,-7.838675393831321,-3.248,CReLU,Walker2d-v4,4
230,reward,normal,-1.5037038729704217,-3.335,CReLU,Walker2d-v4,4
240,reward,normal,-1.6078486655570572,-2.974,CReLU,Walker2d-v4,4
250,reward,normal,-2.904948574190032,-2.945,CReLU,Walker2d-v4,4
265,reward,normal,-2.31754779635928,-3.256,CReLU,Walker2d-v4,4
279,reward,normal,-4.6902880423983495,-3.056,CReLU,Walker2d-v4,4
305,reward,normal,-5.722314525886773,-4.071,CReLU,Walker2d-v4,4
320,reward,normal,-4.084814250110213,-3.893,CReLU,Walker2d-v4,4
337,reward,normal,-4.087139861352959,-4.483,CReLU,Walker2d-v4,4
358,reward,normal,-1.9199256718908204,-3.668,CReLU,Walker2d-v4,4
376,reward,normal,7.069143145801779,-2.177,CReLU,Walker2d-v4,4
391,reward,normal,-5.424263838820872,-2.569,CReLU,Walker2d-v4,4
406,reward,normal,-6.042093529482197,-3.012,CReLU,Walker2d-v4,4
419,reward,normal,-2.6866211755178226,-2.991,CReLU,Walker2d-v4,4
428,reward,normal,-4.931786889895979,-3.252,CReLU,Walker2d-v4,4
454,reward,normal,-1.5793077364348476,-2.941,CReLU,Walker2d-v4,4
466,reward,normal,0.27920113291744053,-2.341,CReLU,Walker2d-v4,4
475,reward,normal,-0.8755287711069876,-2.02,CReLU,Walker2d-v4,4
502,reward,normal,8.981469001311742,-0.713,CReLU,Walker2d-v4,4
515,reward,normal,-2.0622289198828128,-0.727,CReLU,Walker2d-v4,4
542,reward,normal,5.488589012531163,-0.885,CReLU,Walker2d-v4,4
551,reward,normal,-6.1671418780770235,-0.96,CReLU,Walker2d-v4,4
560,reward,normal,-0.5391965682802646,-0.409,CReLU,Walker2d-v4,4
