step,tag
19,reward,normal,17.46052440935956,17.461,LayerNorm,Hopper-v4,1
34,reward,normal,9.691850039385523,13.576,LayerNorm,Hopper-v4,1
62,reward,normal,27.686081268743912,18.279,LayerNorm,Hopper-v4,1
96,reward,normal,31.63538240210557,21.618,LayerNorm,Hopper-v4,1
120,reward,normal,26.288800318598938,22.553,LayerNorm,Hopper-v4,1
131,reward,normal,7.847636223781045,20.102,LayerNorm,Hopper-v4,1
150,reward,normal,0.8771532204562162,17.355,LayerNorm,Hopper-v4,1
167,reward,normal,18.023808033582405,17.439,LayerNorm,Hopper-v4,1
181,reward,normal,14.391857972570163,17.1,LayerNorm,Hopper-v4,1
204,reward,normal,10.993014038514357,16.49,LayerNorm,Hopper-v4,1
232,reward,normal,30.87936586899364,17.831,LayerNorm,Hopper-v4,1
263,reward,normal,27.781025110307098,19.64,LayerNorm,Hopper-v4,1
280,reward,normal,14.11058418579438,18.283,LayerNorm,Hopper-v4,1
296,reward,normal,16.838565352846015,16.803,LayerNorm,Hopper-v4,1
312,reward,normal,16.80048161106499,15.854,LayerNorm,Hopper-v4,1
334,reward,normal,27.160498703458963,17.786,LayerNorm,Hopper-v4,1
349,reward,normal,9.74099727136922,18.672,LayerNorm,Hopper-v4,1
373,reward,normal,11.404623023621497,18.01,LayerNorm,Hopper-v4,1
384,reward,normal,8.619984438395955,17.433,LayerNorm,Hopper-v4,1
412,reward,normal,6.694512427820414,17.003,LayerNorm,Hopper-v4,1
442,reward,normal,40.28386220721159,17.944,LayerNorm,Hopper-v4,1
459,reward,normal,3.7726296947762443,15.543,LayerNorm,Hopper-v4,1
468,reward,normal,7.161329747412809,14.848,LayerNorm,Hopper-v4,1
480,reward,normal,6.303337621170298,13.794,LayerNorm,Hopper-v4,1
490,reward,normal,8.19873904976674,12.934,LayerNorm,Hopper-v4,1
508,reward,normal,18.66683472461445,12.085,LayerNorm,Hopper-v4,1
517,reward,normal,7.437607228468163,11.854,LayerNorm,Hopper-v4,1
545,reward,normal,11.075094208300348,11.821,LayerNorm,Hopper-v4,1
576,reward,normal,5.956654430050479,11.555,LayerNorm,Hopper-v4,1
609,reward,normal,14.75877741655072,12.361,LayerNorm,Hopper-v4,1
617,reward,normal,4.984280661607927,8.832,LayerNorm,Hopper-v4,1
632,reward,normal,13.849434762799694,9.839,LayerNorm,Hopper-v4,1
656,reward,normal,5.85886900478696,9.709,LayerNorm,Hopper-v4,1
673,reward,normal,15.662946441928872,10.645,LayerNorm,Hopper-v4,1
685,reward,normal,9.85940610345823,10.811,LayerNorm,Hopper-v4,1
707,reward,normal,15.711962311810398,10.516,LayerNorm,Hopper-v4,1
724,reward,normal,16.837134260675416,11.455,LayerNorm,Hopper-v4,1
745,reward,normal,25.01041679379839,12.849,LayerNorm,Hopper-v4,1
763,reward,normal,7.692497957130998,13.023,LayerNorm,Hopper-v4,1
782,reward,normal,5.782651919354065,12.125,LayerNorm,Hopper-v4,1
800,reward,normal,16.2313754275546,13.25,LayerNorm,Hopper-v4,1
817,reward,normal,4.767747799705723,12.342,LayerNorm,Hopper-v4,1
840,reward,normal,25.701350321679577,14.326,LayerNorm,Hopper-v4,1
880,reward,normal,19.94645746558298,14.754,LayerNorm,Hopper-v4,1
900,reward,normal,10.026720042973269,14.771,LayerNorm,Hopper-v4,1
