step,tag
25,reward,1,14.759669276955254,14.76,SF-P3O-NoFisher,Hopper-v4,2
40,reward,2,8.882324858310813,11.821,SF-P3O-NoFisher,Hopper-v4,2
55,reward,3,5.304889286711303,9.649,SF-P3O-NoFisher,Hopper-v4,2
71,reward,4,7.553121139541676,9.125,SF-P3O-NoFisher,Hopper-v4,2
86,reward,5,9.61670974531484,9.223,SF-P3O-NoFisher,Hopper-v4,2
106,reward,6,18.149192995502208,10.711,SF-P3O-NoFisher,Hopper-v4,2
122,reward,7,9.1249295766024,10.484,SF-P3O-NoFisher,Hopper-v4,2
140,reward,8,10.852249135379147,10.53,SF-P3O-NoFisher,Hopper-v4,2
154,reward,9,12.202974219109112,10.716,SF-P3O-NoFisher,Hopper-v4,2
177,reward,10,8.21045808733652,10.466,SF-P3O-NoFisher,Hopper-v4,2
192,reward,11,7.616289019882838,9.751,SF-P3O-NoFisher,Hopper-v4,2
204,reward,12,7.507462792758529,9.614,SF-P3O-NoFisher,Hopper-v4,2
246,reward,13,33.03734859572349,12.387,SF-P3O-NoFisher,Hopper-v4,2
271,reward,14,13.85237013005273,13.017,SF-P3O-NoFisher,Hopper-v4,2
284,reward,15,9.62131309868575,13.017,SF-P3O-NoFisher,Hopper-v4,2
308,reward,16,13.704689234636355,12.573,SF-P3O-NoFisher,Hopper-v4,2
318,reward,17,7.027355053784771,12.363,SF-P3O-NoFisher,Hopper-v4,2
328,reward,18,6.023086564395285,11.88,SF-P3O-NoFisher,Hopper-v4,2
369,reward,19,27.390564579689503,13.399,SF-P3O-NoFisher,Hopper-v4,2
396,reward,20,19.32911998677667,14.511,SF-P3O-NoFisher,Hopper-v4,2
438,reward,21,55.10254814639181,19.26,SF-P3O-NoFisher,Hopper-v4,2
448,reward,22,5.432794694142146,19.052,SF-P3O-NoFisher,Hopper-v4,2
459,reward,23,6.66514257791055,16.415,SF-P3O-NoFisher,Hopper-v4,2
476,reward,24,18.8145891475488,16.911,SF-P3O-NoFisher,Hopper-v4,2
496,reward,25,8.496939989709663,16.799,SF-P3O-NoFisher,Hopper-v4,2
521,reward,26,12.398194331775597,16.668,SF-P3O-NoFisher,Hopper-v4,2
530,reward,27,6.699809774495085,16.635,SF-P3O-NoFisher,Hopper-v4,2
544,reward,28,11.572700048539748,17.19,SF-P3O-NoFisher,Hopper-v4,2
559,reward,29,5.033669942144493,14.955,SF-P3O-NoFisher,Hopper-v4,2
