step,tag
1000,reward,1,-619.0970936856426,-619.097,P3O-static,HalfCheetah-v4,2
2000,reward,2,-589.372100780747,-604.235,P3O-static,HalfCheetah-v4,2
3000,reward,3,-479.1018295908712,-562.524,P3O-static,HalfCheetah-v4,2
4000,reward,4,-603.2635390041223,-572.709,P3O-static,HalfCheetah-v4,2
5000,reward,5,-737.0306120695258,-605.573,P3O-static,HalfCheetah-v4,2
6000,reward,6,-482.78787741003833,-585.109,P3O-static,HalfCheetah-v4,2
7000,reward,7,-667.3462629556798,-596.857,P3O-static,HalfCheetah-v4,2
8000,reward,8,-669.8756146149763,-605.984,P3O-static,HalfCheetah-v4,2
8192,loss,-0.03359561413526535,0.7171039581298828,P3O-static,HalfCheetah-v4,2
9000,reward,9,-610.5433282952234,-606.491,P3O-static,HalfCheetah-v4,2
10000,speed,592.14,0.28,P3O-static,HalfCheetah-v4,2
10000,reward,10,-541.9794925624639,-600.04,P3O-static,HalfCheetah-v4,2
11000,reward,11,-589.1617174846157,-597.046,P3O-static,HalfCheetah-v4,2
12000,reward,12,-719.4099694670958,-610.05,P3O-static,HalfCheetah-v4,2
13000,reward,13,-612.1837360842943,-623.358,P3O-static,HalfCheetah-v4,2
14000,reward,14,-662.6275293672203,-629.295,P3O-static,HalfCheetah-v4,2
15000,reward,15,-707.6618263814528,-626.358,P3O-static,HalfCheetah-v4,2
16000,reward,16,-581.121120709944,-636.191,P3O-static,HalfCheetah-v4,2
16384,loss,0.012951131910085678,0.7095049023628235,P3O-static,HalfCheetah-v4,2
17000,reward,17,-508.29044230123907,-620.285,P3O-static,HalfCheetah-v4,2
18000,reward,18,-507.79794239195644,-604.078,P3O-static,HalfCheetah-v4,2
19000,reward,19,-664.1928365451556,-609.443,P3O-static,HalfCheetah-v4,2
20000,speed,597.23,0.56,P3O-static,HalfCheetah-v4,2
20000,reward,20,-611.9478966261612,-616.44,P3O-static,HalfCheetah-v4,2
21000,reward,21,-614.1466554889842,-618.938,P3O-static,HalfCheetah-v4,2
22000,reward,22,-631.2526533772345,-610.122,P3O-static,HalfCheetah-v4,2
23000,reward,23,-491.69635018110375,-598.074,P3O-static,HalfCheetah-v4,2
24000,reward,24,-599.7812119640004,-591.789,P3O-static,HalfCheetah-v4,2
24576,loss,0.024037107825279236,0.7036523222923279,P3O-static,HalfCheetah-v4,2
25000,reward,25,-594.4220288771197,-580.465,P3O-static,HalfCheetah-v4,2
26000,reward,26,-602.5889452565303,-582.612,P3O-static,HalfCheetah-v4,2
27000,reward,27,-504.2399508443491,-582.207,P3O-static,HalfCheetah-v4,2
28000,reward,28,-666.2063400055413,-598.047,P3O-static,HalfCheetah-v4,2
29000,reward,29,-706.3360409015968,-602.262,P3O-static,HalfCheetah-v4,2
30000,speed,623.37,0.83,P3O-static,HalfCheetah-v4,2
30000,reward,30,-548.7123127285815,-595.938,P3O-static,HalfCheetah-v4,2
31000,reward,31,-573.2737860075906,-591.851,P3O-static,HalfCheetah-v4,2
32000,reward,32,-609.2596396157063,-589.652,P3O-static,HalfCheetah-v4,2
32768,loss,0.0007079504430294037,0.7244142889976501,P3O-static,HalfCheetah-v4,2
33000,reward,33,-528.7180093341726,-593.354,P3O-static,HalfCheetah-v4,2
34000,reward,34,-449.845631828682,-578.36,P3O-static,HalfCheetah-v4,2
35000,reward,35,-541.7354767259114,-573.092,P3O-static,HalfCheetah-v4,2
36000,reward,36,-588.2576480445086,-571.658,P3O-static,HalfCheetah-v4,2
37000,reward,37,-587.1290612847823,-579.947,P3O-static,HalfCheetah-v4,2
38000,reward,38,-616.6443557511775,-574.991,P3O-static,HalfCheetah-v4,2
39000,reward,39,-571.2030541640222,-561.478,P3O-static,HalfCheetah-v4,2
40000,speed,685.29,1.07,P3O-static,HalfCheetah-v4,2
40000,reward,40,-441.59229913780104,-550.766,P3O-static,HalfCheetah-v4,2
40960,loss,0.020793022587895393,0.6973259449005127,P3O-static,HalfCheetah-v4,2
41000,reward,41,-502.6126191629751,-543.7,P3O-static,HalfCheetah-v4,2
