step,tag
1000,reward,1,-647.0679102140325,-647.068,CReLU,HalfCheetah-v4,1
2000,reward,2,-602.5999730361067,-624.834,CReLU,HalfCheetah-v4,1
3000,reward,3,-473.70233747788274,-574.457,CReLU,HalfCheetah-v4,1
4000,reward,4,-681.0231306303631,-601.098,CReLU,HalfCheetah-v4,1
5000,reward,5,-775.3716964087432,-635.953,CReLU,HalfCheetah-v4,1
6000,reward,6,-537.0441395728873,-619.468,CReLU,HalfCheetah-v4,1
7000,reward,7,-589.3087567228565,-615.16,CReLU,HalfCheetah-v4,1
8000,reward,8,-598.2000465489581,-613.04,CReLU,HalfCheetah-v4,1
8192,loss,-0.08123493939638138,0.567017138004303,CReLU,HalfCheetah-v4,1
9000,reward,9,-596.443077308825,-611.196,CReLU,HalfCheetah-v4,1
10000,speed,918.52,0.18,CReLU,HalfCheetah-v4,1
10000,reward,10,-689.5951893775807,-619.036,CReLU,HalfCheetah-v4,1
11000,reward,11,-576.6522488604742,-611.994,CReLU,HalfCheetah-v4,1
12000,reward,12,-620.9868536054157,-613.833,CReLU,HalfCheetah-v4,1
13000,reward,13,-629.6056662398481,-629.423,CReLU,HalfCheetah-v4,1
14000,reward,14,-462.4892375801008,-607.57,CReLU,HalfCheetah-v4,1
15000,reward,15,-661.5266637722542,-596.185,CReLU,HalfCheetah-v4,1
16000,reward,16,-603.0901153625481,-602.79,CReLU,HalfCheetah-v4,1
16384,loss,0.005787108093500137,0.564516007900238,CReLU,HalfCheetah-v4,1
16384,diagnostics,0.0,23.1,2.6267,0.003622,0.987611,-1.0,-1.0,CReLU,HalfCheetah-v4,1
17000,reward,17,-619.4566660054318,-605.805,CReLU,HalfCheetah-v4,1
18000,reward,18,-547.9545745044243,-600.78,CReLU,HalfCheetah-v4,1
19000,reward,19,-430.3568207815572,-584.171,CReLU,HalfCheetah-v4,1
20000,speed,950.54,0.36,CReLU,HalfCheetah-v4,1
20000,reward,20,-630.8587708734218,-578.298,CReLU,HalfCheetah-v4,1
21000,reward,21,-679.8751368939486,-588.62,CReLU,HalfCheetah-v4,1
