step,tag
10,reward,normal,-3.1431150817262585,-3.143,ReDo,Walker2d-v4,7
34,reward,normal,-1.431117678161838,-2.287,ReDo,Walker2d-v4,7
55,reward,normal,6.885005685688766,0.77,ReDo,Walker2d-v4,7
83,reward,normal,4.482519941620157,1.698,ReDo,Walker2d-v4,7
99,reward,normal,-6.323355550358427,0.094,ReDo,Walker2d-v4,7
126,reward,normal,7.972904953618452,1.407,ReDo,Walker2d-v4,7
156,reward,normal,1.7571433904896692,1.457,ReDo,Walker2d-v4,7
179,reward,normal,5.601612579824232,1.975,ReDo,Walker2d-v4,7
231,reward,normal,29.79135610273501,5.066,ReDo,Walker2d-v4,7
264,reward,normal,10.262071804796399,5.586,ReDo,Walker2d-v4,7
292,reward,normal,6.346584636974683,6.534,ReDo,Walker2d-v4,7
319,reward,normal,12.536631783990414,7.931,ReDo,Walker2d-v4,7
345,reward,normal,-1.1376093491359245,7.129,ReDo,Walker2d-v4,7
365,reward,normal,-0.876331329710663,6.593,ReDo,Walker2d-v4,7
378,reward,normal,-3.8612339226086285,6.839,ReDo,Walker2d-v4,7
387,reward,normal,-2.454969173262526,5.797,ReDo,Walker2d-v4,7
428,reward,normal,-2.033004578659089,5.418,ReDo,Walker2d-v4,7
461,reward,normal,6.476554578243076,5.505,ReDo,Walker2d-v4,7
472,reward,normal,-0.8324178749250745,2.443,ReDo,Walker2d-v4,7
486,reward,normal,-0.11170697552108155,1.405,ReDo,Walker2d-v4,7
516,reward,normal,0.7918376340812878,0.85,ReDo,Walker2d-v4,7
534,reward,normal,-0.9229387684767478,-0.496,ReDo,Walker2d-v4,7
555,reward,normal,6.90246036967553,0.308,ReDo,Walker2d-v4,7
569,reward,normal,0.5241446616175037,0.448,ReDo,Walker2d-v4,7
586,reward,normal,-6.150622231053421,0.219,ReDo,Walker2d-v4,7
598,reward,normal,-2.766808880506419,0.188,ReDo,Walker2d-v4,7
614,reward,normal,-0.11114763625365964,0.38,ReDo,Walker2d-v4,7
