step,tag
19,reward,1,62.46785524978468,62.468,PPO,Humanoid-v4,3
36,reward,2,59.89073238063028,61.179,PPO,Humanoid-v4,3
62,reward,3,90.50447899890895,70.954,PPO,Humanoid-v4,3
89,reward,4,97.19035029415068,77.513,PPO,Humanoid-v4,3
107,reward,5,63.17149803614314,74.645,PPO,Humanoid-v4,3
133,reward,6,88.35520352408037,76.93,PPO,Humanoid-v4,3
158,reward,7,90.02273312730932,78.8,PPO,Humanoid-v4,3
189,reward,8,113.32238164210565,83.116,PPO,Humanoid-v4,3
205,reward,9,51.10254633069636,79.559,PPO,Humanoid-v4,3
225,reward,10,65.79897198849827,78.183,PPO,Humanoid-v4,3
243,reward,11,62.00415198587875,78.136,PPO,Humanoid-v4,3
261,reward,12,61.51758923424836,78.299,PPO,Humanoid-v4,3
278,reward,13,53.198150147794394,74.568,PPO,Humanoid-v4,3
294,reward,14,48.45578244379681,69.695,PPO,Humanoid-v4,3
311,reward,15,55.41743528027383,68.919,PPO,Humanoid-v4,3
334,reward,16,74.76122354442803,67.56,PPO,Humanoid-v4,3
350,reward,17,52.41899011620929,63.8,PPO,Humanoid-v4,3
366,reward,18,58.34266876174854,58.302,PPO,Humanoid-v4,3
383,reward,19,57.66983742871689,58.958,PPO,Humanoid-v4,3
405,reward,20,80.19502291855403,60.398,PPO,Humanoid-v4,3
425,reward,21,67.78621855626383,60.976,PPO,Humanoid-v4,3
443,reward,22,60.5821067608244,60.883,PPO,Humanoid-v4,3
463,reward,23,71.1342620117105,62.676,PPO,Humanoid-v4,3
492,reward,24,95.75387545898262,67.406,PPO,Humanoid-v4,3
511,reward,25,68.92509844679628,68.757,PPO,Humanoid-v4,3
528,reward,26,58.324449183793504,67.113,PPO,Humanoid-v4,3
548,reward,27,68.31217251996885,68.703,PPO,Humanoid-v4,3
568,reward,28,63.92469289352874,69.261,PPO,Humanoid-v4,3
586,reward,29,60.02060895590029,69.496,PPO,Humanoid-v4,3
604,reward,30,63.44375084249493,67.821,PPO,Humanoid-v4,3
625,reward,31,69.96220095445612,68.038,PPO,Humanoid-v4,3
