step,tag
1000,reward,1,-619.0970936856426,-619.097,SF-P3O-NoDual,HalfCheetah-v4,2
2000,reward,2,-589.372100780747,-604.235,SF-P3O-NoDual,HalfCheetah-v4,2
3000,reward,3,-479.1018295908712,-562.524,SF-P3O-NoDual,HalfCheetah-v4,2
4000,reward,4,-603.2635390041223,-572.709,SF-P3O-NoDual,HalfCheetah-v4,2
5000,reward,5,-737.0306120695258,-605.573,SF-P3O-NoDual,HalfCheetah-v4,2
6000,reward,6,-482.78787741003833,-585.109,SF-P3O-NoDual,HalfCheetah-v4,2
7000,reward,7,-667.3462629556798,-596.857,SF-P3O-NoDual,HalfCheetah-v4,2
8000,reward,8,-669.8756146149763,-605.984,SF-P3O-NoDual,HalfCheetah-v4,2
8192,loss,-0.031809061765670776,0.7170673608779907,SF-P3O-NoDual,HalfCheetah-v4,2
9000,reward,9,-583.7878318482293,-603.518,SF-P3O-NoDual,HalfCheetah-v4,2
10000,speed,1049.57,0.16,SF-P3O-NoDual,HalfCheetah-v4,2
10000,reward,10,-550.6945350588662,-598.236,SF-P3O-NoDual,HalfCheetah-v4,2
10001,spectral,0.001119,0.976235,-1.0,SF-P3O-NoDual,HalfCheetah-v4,2
11000,reward,11,-590.492738173463,-595.375,SF-P3O-NoDual,HalfCheetah-v4,2
12000,reward,12,-668.2407237817611,-603.262,SF-P3O-NoDual,HalfCheetah-v4,2
13000,reward,13,-555.4121737742876,-610.893,SF-P3O-NoDual,HalfCheetah-v4,2
14000,reward,14,-685.0653862836457,-619.073,SF-P3O-NoDual,HalfCheetah-v4,2
15000,reward,15,-713.3170250703587,-616.702,SF-P3O-NoDual,HalfCheetah-v4,2
16000,reward,16,-578.1190313176414,-626.235,SF-P3O-NoDual,HalfCheetah-v4,2
16384,loss,0.010241358540952206,0.7379628419876099,SF-P3O-NoDual,HalfCheetah-v4,2
16384,diagnostics,0.0,23.4,1.6301,0.003139,0.975786,-1.0,0.089382,SF-P3O-NoDual,HalfCheetah-v4,2
17000,reward,17,-751.0224576966887,-634.603,SF-P3O-NoDual,HalfCheetah-v4,2
18000,reward,18,-579.9609117282322,-625.611,SF-P3O-NoDual,HalfCheetah-v4,2
19000,reward,19,-563.7329015121996,-623.606,SF-P3O-NoDual,HalfCheetah-v4,2
20000,speed,1032.2,0.32,SF-P3O-NoDual,HalfCheetah-v4,2
20000,reward,20,-479.6784326575075,-616.504,SF-P3O-NoDual,HalfCheetah-v4,2
20001,spectral,0.003139,0.975786,-1.0,SF-P3O-NoDual,HalfCheetah-v4,2
21000,reward,21,-660.5668132832685,-623.512,SF-P3O-NoDual,HalfCheetah-v4,2
22000,reward,22,-458.12388372402506,-602.5,SF-P3O-NoDual,HalfCheetah-v4,2
23000,reward,23,-515.0596932494617,-598.465,SF-P3O-NoDual,HalfCheetah-v4,2
24000,reward,24,-594.2937904725243,-589.387,SF-P3O-NoDual,HalfCheetah-v4,2
24576,loss,-0.059059180319309235,0.7579137086868286,SF-P3O-NoDual,HalfCheetah-v4,2
25000,reward,25,-560.8329485292101,-574.139,SF-P3O-NoDual,HalfCheetah-v4,2
26000,reward,26,-489.12537900180877,-565.24,SF-P3O-NoDual,HalfCheetah-v4,2
27000,reward,27,-577.0597102348208,-547.843,SF-P3O-NoDual,HalfCheetah-v4,2
28000,reward,28,-574.9196817358106,-547.339,SF-P3O-NoDual,HalfCheetah-v4,2
29000,reward,29,-506.2463311403798,-541.591,SF-P3O-NoDual,HalfCheetah-v4,2
30000,speed,1024.46,0.48,SF-P3O-NoDual,HalfCheetah-v4,2
30000,reward,30,-458.5328600786041,-539.476,SF-P3O-NoDual,HalfCheetah-v4,2
30001,spectral,0.005999,0.975147,-1.0,SF-P3O-NoDual,HalfCheetah-v4,2
31000,reward,31,-579.6713309053823,-531.387,SF-P3O-NoDual,HalfCheetah-v4,2
32000,reward,32,-429.0688033212003,-528.481,SF-P3O-NoDual,HalfCheetah-v4,2
32768,loss,-0.008789481595158577,0.6940732598304749,SF-P3O-NoDual,HalfCheetah-v4,2
32768,diagnostics,0.0,23.95,4.0689,0.009061,0.974403,-1.0,0.0821,SF-P3O-NoDual,HalfCheetah-v4,2
33000,reward,33,-718.9016449493836,-548.865,SF-P3O-NoDual,HalfCheetah-v4,2
34000,reward,34,-459.301143444236,-535.366,SF-P3O-NoDual,HalfCheetah-v4,2
35000,reward,35,-531.7975592994222,-532.462,SF-P3O-NoDual,HalfCheetah-v4,2
36000,reward,36,-654.2036231451316,-548.97,SF-P3O-NoDual,HalfCheetah-v4,2
37000,reward,37,-499.5179206478573,-541.216,SF-P3O-NoDual,HalfCheetah-v4,2
38000,reward,38,-662.0848551888434,-549.933,SF-P3O-NoDual,HalfCheetah-v4,2
39000,reward,39,-519.6350999546561,-551.271,SF-P3O-NoDual,HalfCheetah-v4,2
40000,speed,1050.37,0.64,SF-P3O-NoDual,HalfCheetah-v4,2
40000,reward,40,-555.5165202314897,-560.97,SF-P3O-NoDual,HalfCheetah-v4,2
40001,spectral,0.009061,0.974403,-1.0,SF-P3O-NoDual,HalfCheetah-v4,2
40960,loss,0.0019333958625793457,0.6503827571868896,SF-P3O-NoDual,HalfCheetah-v4,2
41000,reward,41,-543.059867452204,-557.309,SF-P3O-NoDual,HalfCheetah-v4,2
42000,reward,42,-669.4954270549661,-581.351,SF-P3O-NoDual,HalfCheetah-v4,2
43000,reward,43,-571.2486748743399,-566.586,SF-P3O-NoDual,HalfCheetah-v4,2
44000,reward,44,-447.5147936343275,-565.407,SF-P3O-NoDual,HalfCheetah-v4,2
45000,reward,45,-627.3180871679772,-574.959,SF-P3O-NoDual,HalfCheetah-v4,2
46000,reward,46,-488.2948344758537,-558.369,SF-P3O-NoDual,HalfCheetah-v4,2
47000,reward,47,-614.6428470363402,-569.881,SF-P3O-NoDual,HalfCheetah-v4,2
48000,reward,48,-642.4540433965469,-567.918,SF-P3O-NoDual,HalfCheetah-v4,2
49000,reward,49,-506.863394997909,-566.641,SF-P3O-NoDual,HalfCheetah-v4,2
49152,loss,-0.10402917116880417,0.8728594779968262,SF-P3O-NoDual,HalfCheetah-v4,2
49152,diagnostics,0.0,24.46,5.904,0.013768,0.97323,-1.0,0.080207,SF-P3O-NoDual,HalfCheetah-v4,2
50000,speed,684.46,0.89,SF-P3O-NoDual,HalfCheetah-v4,2
50000,reward,50,-482.6922941502347,-559.358,SF-P3O-NoDual,HalfCheetah-v4,2
50001,spectral,0.013768,0.97323,-1.0,SF-P3O-NoDual,HalfCheetah-v4,2
51000,reward,51,-506.5449381138681,-555.707,SF-P3O-NoDual,HalfCheetah-v4,2
52000,reward,52,-473.0620311490479,-536.064,SF-P3O-NoDual,HalfCheetah-v4,2
53000,reward,53,-490.9617591743276,-528.035,SF-P3O-NoDual,HalfCheetah-v4,2
54000,reward,54,-413.48448908708536,-524.632,SF-P3O-NoDual,HalfCheetah-v4,2
55000,reward,55,-531.2592530882142,-515.026,SF-P3O-NoDual,HalfCheetah-v4,2
56000,reward,56,-512.6400472114876,-517.461,SF-P3O-NoDual,HalfCheetah-v4,2
57000,reward,57,-598.6407237726125,-515.86,SF-P3O-NoDual,HalfCheetah-v4,2
57344,loss,-0.043017059564590454,0.7143489122390747,SF-P3O-NoDual,HalfCheetah-v4,2
58000,reward,58,-569.9324142533937,-508.608,SF-P3O-NoDual,HalfCheetah-v4,2
