step,tag
10,reward,normal,-0.10590468239512907,-0.106,P3O-static,Walker2d-v4,8
47,reward,normal,8.643218437201016,4.269,P3O-static,Walker2d-v4,8
67,reward,normal,-0.566072326875724,2.657,P3O-static,Walker2d-v4,8
82,reward,normal,-1.8551809964070989,1.529,P3O-static,Walker2d-v4,8
91,reward,normal,-1.3394904983759444,0.955,P3O-static,Walker2d-v4,8
114,reward,normal,0.5841193409440543,0.893,P3O-static,Walker2d-v4,8
126,reward,normal,-3.793532682442173,0.224,P3O-static,Walker2d-v4,8
139,reward,normal,-1.85237330082206,-0.036,P3O-static,Walker2d-v4,8
159,reward,normal,-2.3487295741072005,-0.293,P3O-static,Walker2d-v4,8
175,reward,normal,5.495562361964883,0.286,P3O-static,Walker2d-v4,8
198,reward,normal,-3.659047193783543,-0.069,P3O-static,Walker2d-v4,8
213,reward,normal,-5.82717976414401,-1.516,P3O-static,Walker2d-v4,8
222,reward,normal,-2.801344500409992,-1.74,P3O-static,Walker2d-v4,8
237,reward,normal,2.151290673659721,-1.339,P3O-static,Walker2d-v4,8
261,reward,normal,7.358989923385989,-0.469,P3O-static,Walker2d-v4,8
276,reward,normal,-0.5786390665482987,-0.586,P3O-static,Walker2d-v4,8
292,reward,normal,-0.2741747847216567,-0.234,P3O-static,Walker2d-v4,8
318,reward,normal,-1.3086801958738508,-0.179,P3O-static,Walker2d-v4,8
335,reward,normal,3.6882852574608966,0.425,P3O-static,Walker2d-v4,8
347,reward,normal,-4.427376334300079,-0.568,P3O-static,Walker2d-v4,8
368,reward,normal,-1.9132072883368432,-0.393,P3O-static,Walker2d-v4,8
396,reward,normal,1.1567567350937087,0.305,P3O-static,Walker2d-v4,8
410,reward,normal,-2.6507539948823906,0.32,P3O-static,Walker2d-v4,8
420,reward,normal,-1.3816546963041376,-0.033,P3O-static,Walker2d-v4,8
432,reward,normal,-0.23137972371076765,-0.792,P3O-static,Walker2d-v4,8
457,reward,normal,1.1407846916155133,-0.62,P3O-static,Walker2d-v4,8
484,reward,normal,-0.3334437990097776,-0.626,P3O-static,Walker2d-v4,8
496,reward,normal,-2.4444584117286445,-0.74,P3O-static,Walker2d-v4,8
506,reward,normal,-2.5568202636706996,-1.364,P3O-static,Walker2d-v4,8
517,reward,normal,-0.23721612812553405,-0.945,P3O-static,Walker2d-v4,8
528,reward,normal,-0.6312456830683215,-0.817,P3O-static,Walker2d-v4,8
540,reward,normal,-0.45127234745390343,-0.978,P3O-static,Walker2d-v4,8
553,reward,normal,-1.4487803316001293,-0.858,P3O-static,Walker2d-v4,8
571,reward,normal,-3.1611659339869744,-1.035,P3O-static,Walker2d-v4,8
582,reward,normal,-1.0012215256576527,-1.112,P3O-static,Walker2d-v4,8
596,reward,normal,3.9305580175600734,-0.834,P3O-static,Walker2d-v4,8
614,reward,normal,-4.4457885608807715,-1.245,P3O-static,Walker2d-v4,8
