step,tag
1000,reward,1,-659.7901448421932,-659.79,SF-P3O,HalfCheetah-v4,1
2000,reward,2,-607.3003529655336,-633.545,SF-P3O,HalfCheetah-v4,1
3000,reward,3,-603.3832284530769,-623.491,SF-P3O,HalfCheetah-v4,1
4000,reward,4,-629.7718020367286,-625.061,SF-P3O,HalfCheetah-v4,1
5000,reward,5,-607.7025199033338,-621.59,SF-P3O,HalfCheetah-v4,1
6000,reward,6,-786.045287088731,-648.999,SF-P3O,HalfCheetah-v4,1
7000,reward,7,-648.2904677910001,-648.898,SF-P3O,HalfCheetah-v4,1
8000,reward,8,-677.4064980302978,-652.461,SF-P3O,HalfCheetah-v4,1
8192,loss,-0.04488850012421608,0.965434193611145,SF-P3O,HalfCheetah-v4,1
9000,reward,9,-607.3219773901399,-647.446,SF-P3O,HalfCheetah-v4,1
10000,speed,422.48,0.39,SF-P3O,HalfCheetah-v4,1
10000,reward,10,-742.2116316770212,-656.922,SF-P3O,HalfCheetah-v4,1
10001,spectral,0.000828,0.97674,0.1211,SF-P3O,HalfCheetah-v4,1
11000,reward,11,-653.5941966082257,-656.303,SF-P3O,HalfCheetah-v4,1
12000,reward,12,-532.7561302266765,-648.848,SF-P3O,HalfCheetah-v4,1
13000,reward,13,-718.2980211119138,-660.34,SF-P3O,HalfCheetah-v4,1
14000,reward,14,-626.9374865368435,-660.056,SF-P3O,HalfCheetah-v4,1
15000,reward,15,-637.6243982068266,-663.049,SF-P3O,HalfCheetah-v4,1
16000,reward,16,-662.3031840364157,-650.674,SF-P3O,HalfCheetah-v4,1
16384,loss,-0.011330913752317429,0.8241313695907593,SF-P3O,HalfCheetah-v4,1
17000,reward,17,-551.4533383202016,-640.991,SF-P3O,HalfCheetah-v4,1
18000,reward,18,-811.7123969370765,-654.421,SF-P3O,HalfCheetah-v4,1
19000,reward,19,-551.1716132266458,-648.806,SF-P3O,HalfCheetah-v4,1
20000,speed,370.06,0.84,SF-P3O,HalfCheetah-v4,1
20000,reward,20,-626.3270485931588,-637.218,SF-P3O,HalfCheetah-v4,1
20001,spectral,0.002693,0.9763,0.122,SF-P3O,HalfCheetah-v4,1
21000,reward,21,-615.7773551661676,-633.436,SF-P3O,HalfCheetah-v4,1
22000,reward,22,-655.6021966822218,-645.721,SF-P3O,HalfCheetah-v4,1
23000,reward,23,-606.5691298807503,-634.548,SF-P3O,HalfCheetah-v4,1
24000,reward,24,-517.774569630328,-623.632,SF-P3O,HalfCheetah-v4,1
24576,loss,-0.04283200949430466,0.6592875719070435,SF-P3O,HalfCheetah-v4,1
25000,reward,25,-673.8453250955286,-627.254,SF-P3O,HalfCheetah-v4,1
26000,reward,26,-605.8396308294326,-621.607,SF-P3O,HalfCheetah-v4,1
27000,reward,27,-612.1815267149051,-627.68,SF-P3O,HalfCheetah-v4,1
28000,reward,28,-707.3205871492594,-617.241,SF-P3O,HalfCheetah-v4,1
29000,reward,29,-466.1122320391018,-608.735,SF-P3O,HalfCheetah-v4,1
30000,speed,361.67,1.31,SF-P3O,HalfCheetah-v4,1
30000,reward,30,-606.885683029846,-606.791,SF-P3O,HalfCheetah-v4,1
30001,spectral,0.005348,0.975685,0.1226,SF-P3O,HalfCheetah-v4,1
31000,reward,31,-590.1580261481785,-604.229,SF-P3O,HalfCheetah-v4,1
32000,reward,32,-559.7120228497064,-594.64,SF-P3O,HalfCheetah-v4,1
32768,loss,0.013260322622954845,0.6786208152770996,SF-P3O,HalfCheetah-v4,1
33000,reward,33,-490.81328420166386,-583.064,SF-P3O,HalfCheetah-v4,1
34000,reward,34,-700.4686498425544,-601.334,SF-P3O,HalfCheetah-v4,1
35000,reward,35,-640.7453436645302,-598.024,SF-P3O,HalfCheetah-v4,1
36000,reward,36,-526.9031046596607,-590.13,SF-P3O,HalfCheetah-v4,1
37000,reward,37,-430.18687627414295,-571.931,SF-P3O,HalfCheetah-v4,1
38000,reward,38,-618.0155592339734,-563.0,SF-P3O,HalfCheetah-v4,1
39000,reward,39,-562.2759823731822,-572.616,SF-P3O,HalfCheetah-v4,1
