step,tag
9,reward,1,-16.637134283333346,-16.637,SF-P3O,Ant-v4,1
37,reward,2,-117.6284848448388,-67.133,SF-P3O,Ant-v4,1
74,reward,3,-116.0354377646565,-83.434,SF-P3O,Ant-v4,1
115,reward,4,-99.36614184879546,-87.417,SF-P3O,Ant-v4,1
151,reward,5,-86.14618891426097,-87.163,SF-P3O,Ant-v4,1
169,reward,6,-63.97650831999596,-83.298,SF-P3O,Ant-v4,1
184,reward,7,-59.4486385476161,-79.891,SF-P3O,Ant-v4,1
215,reward,8,-124.62042723719235,-85.482,SF-P3O,Ant-v4,1
227,reward,9,-47.369082099587935,-81.248,SF-P3O,Ant-v4,1
237,reward,10,-32.7920739243326,-76.402,SF-P3O,Ant-v4,1
280,reward,11,-120.08416244744062,-86.747,SF-P3O,Ant-v4,1
378,reward,12,-286.0226779153083,-103.586,SF-P3O,Ant-v4,1
402,reward,13,-97.16246383676449,-101.699,SF-P3O,Ant-v4,1
421,reward,14,-41.28530232393683,-95.891,SF-P3O,Ant-v4,1
435,reward,15,-39.295393567662295,-91.206,SF-P3O,Ant-v4,1
530,reward,16,-267.306158006972,-111.539,SF-P3O,Ant-v4,1
573,reward,17,-148.612400380755,-120.455,SF-P3O,Ant-v4,1
671,reward,18,-337.1629097516413,-141.709,SF-P3O,Ant-v4,1
759,reward,19,-281.11046070838177,-165.083,SF-P3O,Ant-v4,1
1759,reward,20,-3176.2538011830493,-479.43,SF-P3O,Ant-v4,1
1793,reward,21,-126.58774411858386,-480.08,SF-P3O,Ant-v4,1
1838,reward,22,-158.97249155887278,-467.375,SF-P3O,Ant-v4,1
1867,reward,23,-93.53278546293066,-467.012,SF-P3O,Ant-v4,1
1901,reward,24,-100.66158228445424,-472.95,SF-P3O,Ant-v4,1
1932,reward,25,-110.18005572921577,-480.038,SF-P3O,Ant-v4,1
1963,reward,26,-107.22329520567163,-464.03,SF-P3O,Ant-v4,1
2010,reward,27,-141.44913317356355,-463.313,SF-P3O,Ant-v4,1
2221,reward,28,-623.4737424377873,-491.945,SF-P3O,Ant-v4,1
2440,reward,29,-698.8736142485357,-533.721,SF-P3O,Ant-v4,1
2460,reward,30,-72.36041599482895,-223.331,SF-P3O,Ant-v4,1
2480,reward,31,-66.68561553663713,-217.341,SF-P3O,Ant-v4,1
