step,tag
20,reward,normal,2.3187409115664153,2.319,SF-P3O-v1,Walker2d-v4,0
38,reward,normal,-3.810420477090733,-0.746,SF-P3O-v1,Walker2d-v4,0
57,reward,normal,1.4143673733181312,-0.026,SF-P3O-v1,Walker2d-v4,0
68,reward,normal,-0.6906424731957392,-0.192,SF-P3O-v1,Walker2d-v4,0
83,reward,normal,5.776457446248375,1.002,SF-P3O-v1,Walker2d-v4,0
96,reward,normal,-0.799926970094924,0.701,SF-P3O-v1,Walker2d-v4,0
115,reward,normal,4.159190976783538,1.195,SF-P3O-v1,Walker2d-v4,0
127,reward,normal,-5.588866806510124,0.347,SF-P3O-v1,Walker2d-v4,0
138,reward,normal,0.07714395035932242,0.317,SF-P3O-v1,Walker2d-v4,0
149,reward,normal,1.5558165819405874,0.441,SF-P3O-v1,Walker2d-v4,0
163,reward,normal,-3.7773344726355003,-0.168,SF-P3O-v1,Walker2d-v4,0
185,reward,normal,5.577543313674451,0.77,SF-P3O-v1,Walker2d-v4,0
200,reward,normal,-4.564392837226189,0.172,SF-P3O-v1,Walker2d-v4,0
223,reward,normal,4.590054939194335,0.701,SF-P3O-v1,Walker2d-v4,0
237,reward,normal,4.287841107404741,0.552,SF-P3O-v1,Walker2d-v4,0
269,reward,normal,-9.776281309627503,-0.346,SF-P3O-v1,Walker2d-v4,0
278,reward,normal,-3.252444874260344,-1.087,SF-P3O-v1,Walker2d-v4,0
294,reward,normal,-8.18252000535053,-1.346,SF-P3O-v1,Walker2d-v4,0
307,reward,normal,2.5422638288479495,-1.1,SF-P3O-v1,Walker2d-v4,0
325,reward,normal,4.507550511409765,-0.805,SF-P3O-v1,Walker2d-v4,0
345,reward,normal,-2.9785548777042496,-0.725,SF-P3O-v1,Walker2d-v4,0
360,reward,normal,-1.189989651697172,-1.402,SF-P3O-v1,Walker2d-v4,0
380,reward,normal,-0.649680200698511,-1.01,SF-P3O-v1,Walker2d-v4,0
402,reward,normal,-0.06979040269236547,-1.476,SF-P3O-v1,Walker2d-v4,0
427,reward,normal,-3.385790692881506,-2.244,SF-P3O-v1,Walker2d-v4,0
441,reward,normal,-4.3489734219722695,-1.701,SF-P3O-v1,Walker2d-v4,0
456,reward,normal,2.4270454807583475,-1.133,SF-P3O-v1,Walker2d-v4,0
467,reward,normal,0.9451474890237741,-0.22,SF-P3O-v1,Walker2d-v4,0
480,reward,normal,-1.706584555561083,-0.645,SF-P3O-v1,Walker2d-v4,0
508,reward,normal,-4.9195184778771015,-1.588,SF-P3O-v1,Walker2d-v4,0
525,reward,normal,-3.4041512684728814,-1.63,SF-P3O-v1,Walker2d-v4,0
541,reward,normal,4.508189032703239,-1.06,SF-P3O-v1,Walker2d-v4,0
553,reward,normal,0.12946547271626718,-0.982,SF-P3O-v1,Walker2d-v4,0
564,reward,normal,0.3695072531424739,-0.939,SF-P3O-v1,Walker2d-v4,0
583,reward,normal,2.720415105647577,-0.328,SF-P3O-v1,Walker2d-v4,0
594,reward,normal,1.220192850302477,0.229,SF-P3O-v1,Walker2d-v4,0
610,reward,normal,0.1753169024516099,0.004,SF-P3O-v1,Walker2d-v4,0
625,reward,normal,2.6636793157068,0.176,SF-P3O-v1,Walker2d-v4,0
641,reward,normal,-3.0161722858085795,0.045,SF-P3O-v1,Walker2d-v4,0
658,reward,normal,4.396515246790785,0.976,SF-P3O-v1,Walker2d-v4,0
