step,tag
1000,reward,normal,-645.1018815534836,-645.102,SF-P3O,HalfCheetah-v4,2
2000,reward,normal,-827.4075276342355,-736.255,SF-P3O,HalfCheetah-v4,2
3000,reward,normal,-570.4654967273176,-680.992,SF-P3O,HalfCheetah-v4,2
4000,reward,normal,-737.600857187525,-695.144,SF-P3O,HalfCheetah-v4,2
5000,reward,normal,-681.3312671994504,-692.381,SF-P3O,HalfCheetah-v4,2
6000,reward,normal,-636.7034232094179,-683.102,SF-P3O,HalfCheetah-v4,2
7000,reward,normal,-757.6137373838782,-693.746,SF-P3O,HalfCheetah-v4,2
8000,reward,normal,-664.4877400856661,-690.089,SF-P3O,HalfCheetah-v4,2
9000,reward,normal,-625.8247773573116,-682.949,SF-P3O,HalfCheetah-v4,2
10000,reward,normal,-617.261803503063,-676.38,SF-P3O,HalfCheetah-v4,2
11000,reward,normal,-533.7459476522179,-665.244,SF-P3O,HalfCheetah-v4,2
12000,reward,normal,-622.5357020161559,-644.757,SF-P3O,HalfCheetah-v4,2
13000,reward,normal,-651.3121908882924,-652.842,SF-P3O,HalfCheetah-v4,2
14000,reward,normal,-579.5282481361104,-637.034,SF-P3O,HalfCheetah-v4,2
15000,reward,normal,-647.8864004441741,-633.69,SF-P3O,HalfCheetah-v4,2
16000,reward,normal,-557.0161131142894,-625.721,SF-P3O,HalfCheetah-v4,2
16384,diagnostics,normal,0.0,35.96,2.0004,0.011363,0.967743,0.1605,0.124026,SF-P3O,HalfCheetah-v4,2
17000,reward,normal,-728.9054485604216,-622.85,SF-P3O,HalfCheetah-v4,2
18000,reward,normal,-598.4778291991781,-616.249,SF-P3O,HalfCheetah-v4,2
19000,reward,normal,-624.3987034298932,-616.107,SF-P3O,HalfCheetah-v4,2
20000,reward,normal,-668.0941080878466,-621.19,SF-P3O,HalfCheetah-v4,2
21000,reward,normal,-725.9088711951554,-640.406,SF-P3O,HalfCheetah-v4,2
22000,reward,normal,-632.9495992809703,-641.448,SF-P3O,HalfCheetah-v4,2
