step,tag
10,reward,normal,5.435776948806218,5.436,SF-P3O-NoFisher,Hopper-v4,3
29,reward,normal,12.621024452388717,9.028,SF-P3O-NoFisher,Hopper-v4,3
66,reward,normal,59.82252402030659,25.96,SF-P3O-NoFisher,Hopper-v4,3
83,reward,normal,10.16547203824554,22.011,SF-P3O-NoFisher,Hopper-v4,3
122,reward,normal,31.690797936397246,23.947,SF-P3O-NoFisher,Hopper-v4,3
131,reward,normal,7.2499375041130145,21.164,SF-P3O-NoFisher,Hopper-v4,3
143,reward,normal,9.50522133703349,19.499,SF-P3O-NoFisher,Hopper-v4,3
155,reward,normal,8.313763992946086,18.101,SF-P3O-NoFisher,Hopper-v4,3
172,reward,normal,17.24366059352982,18.005,SF-P3O-NoFisher,Hopper-v4,3
185,reward,normal,10.512601476701601,17.256,SF-P3O-NoFisher,Hopper-v4,3
248,reward,normal,105.24692398085892,27.237,SF-P3O-NoFisher,Hopper-v4,3
259,reward,normal,8.399414638030423,26.815,SF-P3O-NoFisher,Hopper-v4,3
269,reward,normal,7.440998871678962,21.577,SF-P3O-NoFisher,Hopper-v4,3
287,reward,normal,18.87127084792885,22.447,SF-P3O-NoFisher,Hopper-v4,3
298,reward,normal,8.406957864351233,20.119,SF-P3O-NoFisher,Hopper-v4,3
312,reward,normal,5.109588818857688,19.905,SF-P3O-NoFisher,Hopper-v4,3
329,reward,normal,19.24046247949394,20.879,SF-P3O-NoFisher,Hopper-v4,3
337,reward,normal,5.2921057781736565,20.576,SF-P3O-NoFisher,Hopper-v4,3
346,reward,normal,6.231326722727688,19.475,SF-P3O-NoFisher,Hopper-v4,3
364,reward,normal,16.8898619065344,20.113,SF-P3O-NoFisher,Hopper-v4,3
377,reward,normal,14.764671243119007,11.065,SF-P3O-NoFisher,Hopper-v4,3
389,reward,normal,10.051497122537908,11.23,SF-P3O-NoFisher,Hopper-v4,3
399,reward,normal,7.191376858795149,11.205,SF-P3O-NoFisher,Hopper-v4,3
423,reward,normal,12.704194596558732,10.588,SF-P3O-NoFisher,Hopper-v4,3
431,reward,normal,6.278298742128402,10.375,SF-P3O-NoFisher,Hopper-v4,3
448,reward,normal,17.907461999448696,11.655,SF-P3O-NoFisher,Hopper-v4,3
465,reward,normal,17.167151405343144,11.448,SF-P3O-NoFisher,Hopper-v4,3
494,reward,normal,23.192748491763673,13.238,SF-P3O-NoFisher,Hopper-v4,3
503,reward,normal,5.551151323036619,13.17,SF-P3O-NoFisher,Hopper-v4,3
510,reward,normal,3.142947767298799,11.795,SF-P3O-NoFisher,Hopper-v4,3
526,reward,normal,13.824500573469042,11.701,SF-P3O-NoFisher,Hopper-v4,3
541,reward,normal,7.74401767011495,11.47,SF-P3O-NoFisher,Hopper-v4,3
550,reward,normal,6.391514724865623,11.39,SF-P3O-NoFisher,Hopper-v4,3
568,reward,normal,12.06087777696623,11.326,SF-P3O-NoFisher,Hopper-v4,3
607,reward,normal,22.630163110322478,12.961,SF-P3O-NoFisher,Hopper-v4,3
627,reward,normal,11.5847571928297,12.329,SF-P3O-NoFisher,Hopper-v4,3
648,reward,normal,10.198967683517214,11.632,SF-P3O-NoFisher,Hopper-v4,3
663,reward,normal,11.904288114391608,10.503,SF-P3O-NoFisher,Hopper-v4,3
678,reward,normal,8.11237689997757,10.759,SF-P3O-NoFisher,Hopper-v4,3
691,reward,normal,9.116630101798501,11.357,SF-P3O-NoFisher,Hopper-v4,3
705,reward,normal,7.295189676920755,10.704,SF-P3O-NoFisher,Hopper-v4,3
717,reward,normal,8.620394342849412,10.792,SF-P3O-NoFisher,Hopper-v4,3
726,reward,normal,6.128873375550512,10.765,SF-P3O-NoFisher,Hopper-v4,3
742,reward,normal,9.599602351722579,10.519,SF-P3O-NoFisher,Hopper-v4,3
762,reward,normal,17.629096861397464,10.019,SF-P3O-NoFisher,Hopper-v4,3
772,reward,normal,8.856425739731101,9.746,SF-P3O-NoFisher,Hopper-v4,3
807,reward,normal,27.172617115498383,11.444,SF-P3O-NoFisher,Hopper-v4,3
820,reward,normal,11.357008262000733,11.389,SF-P3O-NoFisher,Hopper-v4,3
838,reward,normal,19.45944489348686,12.524,SF-P3O-NoFisher,Hopper-v4,3
846,reward,normal,5.684447243943803,12.18,SF-P3O-NoFisher,Hopper-v4,3
871,reward,normal,23.209417955641623,13.772,SF-P3O-NoFisher,Hopper-v4,3
892,reward,normal,17.450098311126336,14.655,SF-P3O-NoFisher,Hopper-v4,3
911,reward,normal,15.192003144764122,15.561,SF-P3O-NoFisher,Hopper-v4,3
921,reward,normal,7.562616930897428,15.357,SF-P3O-NoFisher,Hopper-v4,3
935,reward,normal,9.508628575791489,14.545,SF-P3O-NoFisher,Hopper-v4,3
947,reward,normal,10.246409030438404,14.684,SF-P3O-NoFisher,Hopper-v4,3
957,reward,normal,7.380730459202179,12.705,SF-P3O-NoFisher,Hopper-v4,3
972,reward,normal,10.014300484144728,12.571,SF-P3O-NoFisher,Hopper-v4,3
986,reward,normal,11.954489098279836,11.82,SF-P3O-NoFisher,Hopper-v4,3
996,reward,normal,8.386429896457544,12.091,SF-P3O-NoFisher,Hopper-v4,3
1008,reward,normal,5.499721523934928,10.32,SF-P3O-NoFisher,Hopper-v4,3
1021,reward,normal,8.495602236488462,9.424,SF-P3O-NoFisher,Hopper-v4,3
1030,reward,normal,5.602132742473,8.465,SF-P3O-NoFisher,Hopper-v4,3
1040,reward,normal,7.117345734143332,8.421,SF-P3O-NoFisher,Hopper-v4,3
1053,reward,normal,12.064533773478233,8.676,SF-P3O-NoFisher,Hopper-v4,3
1076,reward,normal,23.33304626221173,9.985,SF-P3O-NoFisher,Hopper-v4,3
1087,reward,normal,7.872047117909478,10.034,SF-P3O-NoFisher,Hopper-v4,3
1126,reward,normal,43.37887778801811,13.37,SF-P3O-NoFisher,Hopper-v4,3
1135,reward,normal,7.090153459045019,12.884,SF-P3O-NoFisher,Hopper-v4,3
1145,reward,normal,5.927824551904237,12.638,SF-P3O-NoFisher,Hopper-v4,3
1156,reward,normal,8.469186157363861,12.935,SF-P3O-NoFisher,Hopper-v4,3
1166,reward,normal,6.255115716414865,12.711,SF-P3O-NoFisher,Hopper-v4,3
1193,reward,normal,25.508320248248943,14.702,SF-P3O-NoFisher,Hopper-v4,3
1204,reward,normal,9.884139131440902,14.978,SF-P3O-NoFisher,Hopper-v4,3
1226,reward,normal,23.214876703969527,16.093,SF-P3O-NoFisher,Hopper-v4,3
1236,reward,normal,7.888414090516129,14.549,SF-P3O-NoFisher,Hopper-v4,3
1250,reward,normal,9.929501220111444,14.755,SF-P3O-NoFisher,Hopper-v4,3
1259,reward,normal,7.505074032560268,11.167,SF-P3O-NoFisher,Hopper-v4,3
1269,reward,normal,9.39258156454676,11.398,SF-P3O-NoFisher,Hopper-v4,3
1284,reward,normal,11.929160382862769,11.998,SF-P3O-NoFisher,Hopper-v4,3
1295,reward,normal,7.02514662944528,11.853,SF-P3O-NoFisher,Hopper-v4,3
1306,reward,normal,2.458547308744051,11.474,SF-P3O-NoFisher,Hopper-v4,3
1318,reward,normal,9.391538686840658,9.862,SF-P3O-NoFisher,Hopper-v4,3
1331,reward,normal,11.73247324083932,10.047,SF-P3O-NoFisher,Hopper-v4,3
1341,reward,normal,8.207138324998768,8.546,SF-P3O-NoFisher,Hopper-v4,3
1350,reward,normal,4.22256315300239,8.179,SF-P3O-NoFisher,Hopper-v4,3
1358,reward,normal,6.921637840133937,7.879,SF-P3O-NoFisher,Hopper-v4,3
1371,reward,normal,9.85447994742785,8.114,SF-P3O-NoFisher,Hopper-v4,3
1389,reward,normal,18.08721292568509,8.983,SF-P3O-NoFisher,Hopper-v4,3
