step,tag
1000,reward,1,-687.7955380833829,-687.796,SF-P3O-NoDual,HalfCheetah-v4,1
2000,reward,2,-624.8551370396575,-656.325,SF-P3O-NoDual,HalfCheetah-v4,1
3000,reward,3,-594.4689296439012,-635.707,SF-P3O-NoDual,HalfCheetah-v4,1
4000,reward,4,-585.6965364077588,-623.204,SF-P3O-NoDual,HalfCheetah-v4,1
5000,reward,5,-639.1908167749506,-626.401,SF-P3O-NoDual,HalfCheetah-v4,1
6000,reward,6,-663.9507110285858,-632.66,SF-P3O-NoDual,HalfCheetah-v4,1
7000,reward,7,-630.1353544567996,-632.299,SF-P3O-NoDual,HalfCheetah-v4,1
8000,reward,8,-554.0325984855461,-622.516,SF-P3O-NoDual,HalfCheetah-v4,1
8192,loss,-0.07177890092134476,0.8449519872665405,SF-P3O-NoDual,HalfCheetah-v4,1
9000,reward,9,-712.5588396510057,-632.52,SF-P3O-NoDual,HalfCheetah-v4,1
10000,speed,1073.02,0.16,SF-P3O-NoDual,HalfCheetah-v4,1
10000,reward,10,-671.4011696587013,-636.409,SF-P3O-NoDual,HalfCheetah-v4,1
10001,spectral,0.000998,0.976158,-1.0,SF-P3O-NoDual,HalfCheetah-v4,1
11000,reward,11,-692.51214958625,-636.88,SF-P3O-NoDual,HalfCheetah-v4,1
12000,reward,12,-606.0209195471624,-634.997,SF-P3O-NoDual,HalfCheetah-v4,1
13000,reward,13,-653.503387849573,-640.9,SF-P3O-NoDual,HalfCheetah-v4,1
14000,reward,14,-534.323302830677,-635.763,SF-P3O-NoDual,HalfCheetah-v4,1
15000,reward,15,-593.2403937292903,-631.168,SF-P3O-NoDual,HalfCheetah-v4,1
16000,reward,16,-689.1814073431226,-633.691,SF-P3O-NoDual,HalfCheetah-v4,1
16384,loss,-0.08949264138936996,0.7015045881271362,SF-P3O-NoDual,HalfCheetah-v4,1
16384,diagnostics,0.0,23.31,1.7085,0.002756,0.975753,-1.0,0.092544,SF-P3O-NoDual,HalfCheetah-v4,1
17000,reward,17,-573.9198663061801,-628.069,SF-P3O-NoDual,HalfCheetah-v4,1
18000,reward,18,-748.7168256923319,-647.538,SF-P3O-NoDual,HalfCheetah-v4,1
19000,reward,19,-621.7172598207833,-638.454,SF-P3O-NoDual,HalfCheetah-v4,1
20000,speed,1031.6,0.32,SF-P3O-NoDual,HalfCheetah-v4,1
20000,reward,20,-611.5328753434245,-632.467,SF-P3O-NoDual,HalfCheetah-v4,1
20001,spectral,0.002756,0.975753,-1.0,SF-P3O-NoDual,HalfCheetah-v4,1
21000,reward,21,-677.3928565291044,-630.955,SF-P3O-NoDual,HalfCheetah-v4,1
22000,reward,22,-598.9830644274226,-630.251,SF-P3O-NoDual,HalfCheetah-v4,1
23000,reward,23,-638.9444843505745,-628.795,SF-P3O-NoDual,HalfCheetah-v4,1
24000,reward,24,-452.7183486842325,-620.635,SF-P3O-NoDual,HalfCheetah-v4,1
24576,loss,-0.04013857990503311,0.7504336833953857,SF-P3O-NoDual,HalfCheetah-v4,1
25000,reward,25,-661.6687446559536,-627.478,SF-P3O-NoDual,HalfCheetah-v4,1
26000,reward,26,-512.8977603450543,-609.849,SF-P3O-NoDual,HalfCheetah-v4,1
27000,reward,27,-687.1800509273608,-621.175,SF-P3O-NoDual,HalfCheetah-v4,1
28000,reward,28,-516.5714274969018,-597.961,SF-P3O-NoDual,HalfCheetah-v4,1
29000,reward,29,-553.662583656314,-591.155,SF-P3O-NoDual,HalfCheetah-v4,1
30000,speed,1016.93,0.48,SF-P3O-NoDual,HalfCheetah-v4,1
30000,reward,30,-565.0551823574582,-586.507,SF-P3O-NoDual,HalfCheetah-v4,1
30001,spectral,0.006166,0.974953,-1.0,SF-P3O-NoDual,HalfCheetah-v4,1
31000,reward,31,-518.5374451367046,-570.622,SF-P3O-NoDual,HalfCheetah-v4,1
32000,reward,32,-706.2367048609029,-581.347,SF-P3O-NoDual,HalfCheetah-v4,1
32768,loss,-0.01806533709168434,0.551978349685669,SF-P3O-NoDual,HalfCheetah-v4,1
32768,diagnostics,0.0,23.97,2.3687,0.009595,0.974127,-1.0,0.084763,SF-P3O-NoDual,HalfCheetah-v4,1
33000,reward,33,-578.7866099912131,-575.331,SF-P3O-NoDual,HalfCheetah-v4,1
34000,reward,34,-633.4292030081814,-593.403,SF-P3O-NoDual,HalfCheetah-v4,1
35000,reward,35,-538.4181456170903,-581.078,SF-P3O-NoDual,HalfCheetah-v4,1
36000,reward,36,-455.2686287823841,-575.315,SF-P3O-NoDual,HalfCheetah-v4,1
37000,reward,37,-545.42020441282,-561.139,SF-P3O-NoDual,HalfCheetah-v4,1
38000,reward,38,-558.9287387604561,-565.374,SF-P3O-NoDual,HalfCheetah-v4,1
39000,reward,39,-537.2734858838317,-563.735,SF-P3O-NoDual,HalfCheetah-v4,1
40000,speed,1017.42,0.64,SF-P3O-NoDual,HalfCheetah-v4,1
40000,reward,40,-570.7639104977853,-564.306,SF-P3O-NoDual,HalfCheetah-v4,1
40001,spectral,0.009595,0.974127,-1.0,SF-P3O-NoDual,HalfCheetah-v4,1
40960,loss,-0.05868279188871384,0.6835680603981018,SF-P3O-NoDual,HalfCheetah-v4,1
41000,reward,41,-490.48128712121655,-561.501,SF-P3O-NoDual,HalfCheetah-v4,1
42000,reward,42,-550.9313132667452,-545.97,SF-P3O-NoDual,HalfCheetah-v4,1
43000,reward,43,-568.8186404388315,-544.973,SF-P3O-NoDual,HalfCheetah-v4,1
44000,reward,44,-578.9090241339879,-539.521,SF-P3O-NoDual,HalfCheetah-v4,1
45000,reward,45,-575.1784143799595,-543.197,SF-P3O-NoDual,HalfCheetah-v4,1
46000,reward,46,-530.9528639312431,-550.766,SF-P3O-NoDual,HalfCheetah-v4,1
47000,reward,47,-602.4622276450787,-556.47,SF-P3O-NoDual,HalfCheetah-v4,1
48000,reward,48,-568.3192585901829,-557.409,SF-P3O-NoDual,HalfCheetah-v4,1
49000,reward,49,-607.2553614344654,-564.407,SF-P3O-NoDual,HalfCheetah-v4,1
49152,loss,-0.057517483830451965,0.772649884223938,SF-P3O-NoDual,HalfCheetah-v4,1
49152,diagnostics,0.0,24.47,4.5106,0.014315,0.972965,-1.0,0.08115,SF-P3O-NoDual,HalfCheetah-v4,1
50000,speed,677.73,0.89,SF-P3O-NoDual,HalfCheetah-v4,1
50000,reward,50,-560.2913557395807,-563.36,SF-P3O-NoDual,HalfCheetah-v4,1
50001,spectral,0.014315,0.972965,-1.0,SF-P3O-NoDual,HalfCheetah-v4,1
51000,reward,51,-544.5615398364339,-568.768,SF-P3O-NoDual,HalfCheetah-v4,1
52000,reward,52,-573.4877628162521,-571.024,SF-P3O-NoDual,HalfCheetah-v4,1
53000,reward,53,-480.5735493459084,-562.199,SF-P3O-NoDual,HalfCheetah-v4,1
