step,tag
1000,reward,1,-886.7528431361567,-886.753,SF-P3O,HalfCheetah-v4,0
2000,reward,2,-674.8269583666316,-780.79,SF-P3O,HalfCheetah-v4,0
3000,reward,3,-721.463293514786,-761.014,SF-P3O,HalfCheetah-v4,0
4000,reward,4,-610.6507091929029,-723.423,SF-P3O,HalfCheetah-v4,0
5000,reward,5,-631.5198905968933,-705.043,SF-P3O,HalfCheetah-v4,0
6000,reward,6,-887.4880363169394,-735.45,SF-P3O,HalfCheetah-v4,0
7000,reward,7,-858.6380720630629,-753.049,SF-P3O,HalfCheetah-v4,0
8000,reward,8,-753.5044387711843,-753.106,SF-P3O,HalfCheetah-v4,0
8192,loss,-0.04503313824534416,0.7153457403182983,SF-P3O,HalfCheetah-v4,0
9000,reward,9,-704.0139573087557,-747.651,SF-P3O,HalfCheetah-v4,0
10000,speed,424.15,0.39,SF-P3O,HalfCheetah-v4,0
10000,reward,10,-721.4912069547814,-745.035,SF-P3O,HalfCheetah-v4,0
10001,spectral,0.001361,0.97687,0.1209,SF-P3O,HalfCheetah-v4,0
11000,reward,11,-654.3815547892112,-721.798,SF-P3O,HalfCheetah-v4,0
12000,reward,12,-799.1025561053183,-734.225,SF-P3O,HalfCheetah-v4,0
13000,reward,13,-492.4483519341043,-711.324,SF-P3O,HalfCheetah-v4,0
14000,reward,14,-753.8631232272568,-725.645,SF-P3O,HalfCheetah-v4,0
15000,reward,15,-648.6882410491532,-727.362,SF-P3O,HalfCheetah-v4,0
16000,reward,16,-654.1600253668558,-704.029,SF-P3O,HalfCheetah-v4,0
16384,loss,0.10527314990758896,0.6947846412658691,SF-P3O,HalfCheetah-v4,0
17000,reward,17,-667.5849694393513,-684.924,SF-P3O,HalfCheetah-v4,0
18000,reward,18,-660.6303421921876,-675.636,SF-P3O,HalfCheetah-v4,0
19000,reward,19,-548.3549079164708,-660.071,SF-P3O,HalfCheetah-v4,0
20000,speed,378.86,0.83,SF-P3O,HalfCheetah-v4,0
20000,reward,20,-810.1294340251636,-668.934,SF-P3O,HalfCheetah-v4,0
20001,spectral,0.00436,0.976144,0.1225,SF-P3O,HalfCheetah-v4,0
21000,reward,21,-742.9183566528521,-677.788,SF-P3O,HalfCheetah-v4,0
22000,reward,22,-617.5800624206154,-659.636,SF-P3O,HalfCheetah-v4,0
23000,reward,23,-540.1621597279842,-664.407,SF-P3O,HalfCheetah-v4,0
24000,reward,24,-575.342211680265,-646.555,SF-P3O,HalfCheetah-v4,0
24576,loss,-0.10367979109287262,0.6321098804473877,SF-P3O,HalfCheetah-v4,0
25000,reward,25,-692.1530172734465,-650.902,SF-P3O,HalfCheetah-v4,0
26000,reward,26,-562.1291574312263,-641.698,SF-P3O,HalfCheetah-v4,0
27000,reward,27,-520.4874940533464,-626.989,SF-P3O,HalfCheetah-v4,0
28000,reward,28,-502.09845919744,-611.136,SF-P3O,HalfCheetah-v4,0
29000,reward,29,-715.5307087986249,-627.853,SF-P3O,HalfCheetah-v4,0
30000,speed,368.28,1.29,SF-P3O,HalfCheetah-v4,0
30000,reward,30,-582.3801192744475,-605.078,SF-P3O,HalfCheetah-v4,0
30001,spectral,0.00696,0.975486,0.1237,SF-P3O,HalfCheetah-v4,0
31000,reward,31,-727.5561278742796,-603.542,SF-P3O,HalfCheetah-v4,0
32000,reward,32,-683.8643382483652,-610.17,SF-P3O,HalfCheetah-v4,0
32768,loss,-0.13910531997680664,0.6258308291435242,SF-P3O,HalfCheetah-v4,0
33000,reward,33,-692.4898800202972,-625.403,SF-P3O,HalfCheetah-v4,0
34000,reward,34,-626.5674982359268,-630.526,SF-P3O,HalfCheetah-v4,0
35000,reward,35,-598.2128681572194,-621.132,SF-P3O,HalfCheetah-v4,0
36000,reward,36,-633.3623096015269,-628.255,SF-P3O,HalfCheetah-v4,0
37000,reward,37,-581.6582495708318,-634.372,SF-P3O,HalfCheetah-v4,0
38000,reward,38,-635.1158041890221,-647.674,SF-P3O,HalfCheetah-v4,0
39000,reward,39,-570.3601246678035,-633.157,SF-P3O,HalfCheetah-v4,0
40000,speed,347.48,1.77,SF-P3O,HalfCheetah-v4,0
40000,reward,40,-547.323170277553,-629.651,SF-P3O,HalfCheetah-v4,0
40001,spectral,0.008817,0.975046,0.124,SF-P3O,HalfCheetah-v4,0
40960,loss,0.08546820282936096,0.9219697713851929,SF-P3O,HalfCheetah-v4,0
41000,reward,41,-552.7373559249304,-612.169,SF-P3O,HalfCheetah-v4,0
42000,reward,42,-553.9651379802241,-599.179,SF-P3O,HalfCheetah-v4,0
43000,reward,43,-519.7299883266476,-581.903,SF-P3O,HalfCheetah-v4,0
44000,reward,44,-553.123909680695,-574.559,SF-P3O,HalfCheetah-v4,0
45000,reward,45,-560.0354549929808,-570.741,SF-P3O,HalfCheetah-v4,0
46000,reward,46,-630.7684277312615,-570.482,SF-P3O,HalfCheetah-v4,0
47000,reward,47,-665.1693014312439,-578.833,SF-P3O,HalfCheetah-v4,0
48000,reward,48,-576.4337321846025,-572.965,SF-P3O,HalfCheetah-v4,0
49000,reward,49,-479.30795673070133,-563.859,SF-P3O,HalfCheetah-v4,0
49152,loss,-0.07329201698303223,0.7270747423171997,SF-P3O,HalfCheetah-v4,0
50000,speed,191.15,2.64,SF-P3O,HalfCheetah-v4,0
50000,reward,50,-605.0267952668014,-569.63,SF-P3O,HalfCheetah-v4,0
50001,spectral,0.012798,0.974081,0.1257,SF-P3O,HalfCheetah-v4,0
51000,reward,51,-578.5945592114433,-572.216,SF-P3O,HalfCheetah-v4,0
52000,reward,52,-611.0029464677585,-577.919,SF-P3O,HalfCheetah-v4,0
53000,reward,53,-594.4530904853228,-585.392,SF-P3O,HalfCheetah-v4,0
54000,reward,54,-570.7122669851686,-587.15,SF-P3O,HalfCheetah-v4,0
55000,reward,55,-469.6656682441163,-578.113,SF-P3O,HalfCheetah-v4,0
56000,reward,56,-450.87111744162826,-560.124,SF-P3O,HalfCheetah-v4,0
57000,reward,57,-568.4080019518393,-550.448,SF-P3O,HalfCheetah-v4,0
57344,loss,-0.13113990426063538,0.7833404541015625,SF-P3O,HalfCheetah-v4,0
58000,reward,58,-553.2516669036836,-548.129,SF-P3O,HalfCheetah-v4,0
59000,reward,59,-591.0283942684644,-559.301,SF-P3O,HalfCheetah-v4,0
