step,tag
26,reward,normal,7.560333865323283,7.56,SF-P3O-NoFisher,Walker2d-v4,4
41,reward,normal,0.5108956499787449,4.036,SF-P3O-NoFisher,Walker2d-v4,4
53,reward,normal,-2.8034682316365642,1.756,SF-P3O-NoFisher,Walker2d-v4,4
84,reward,normal,19.964859644749666,6.308,SF-P3O-NoFisher,Walker2d-v4,4
97,reward,normal,-3.1258644784547913,4.421,SF-P3O-NoFisher,Walker2d-v4,4
110,reward,normal,1.1195325728177385,3.871,SF-P3O-NoFisher,Walker2d-v4,4
131,reward,normal,5.02939109669244,4.037,SF-P3O-NoFisher,Walker2d-v4,4
140,reward,normal,-2.018224233568592,3.28,SF-P3O-NoFisher,Walker2d-v4,4
155,reward,normal,0.26732374486433463,2.945,SF-P3O-NoFisher,Walker2d-v4,4
174,reward,normal,5.565502227904993,3.207,SF-P3O-NoFisher,Walker2d-v4,4
181,reward,normal,-2.8573981275740863,2.165,SF-P3O-NoFisher,Walker2d-v4,4
190,reward,normal,-2.3962234764800128,1.875,SF-P3O-NoFisher,Walker2d-v4,4
199,reward,normal,-1.8512142797261053,1.97,SF-P3O-NoFisher,Walker2d-v4,4
217,reward,normal,-3.96213038035686,-0.423,SF-P3O-NoFisher,Walker2d-v4,4
233,reward,normal,2.878958318143779,0.178,SF-P3O-NoFisher,Walker2d-v4,4
242,reward,normal,-1.3114063491062642,-0.066,SF-P3O-NoFisher,Walker2d-v4,4
256,reward,normal,-1.7343280415312925,-0.742,SF-P3O-NoFisher,Walker2d-v4,4
266,reward,normal,-3.2464303621809165,-0.865,SF-P3O-NoFisher,Walker2d-v4,4
278,reward,normal,-2.174930568772756,-1.109,SF-P3O-NoFisher,Walker2d-v4,4
295,reward,normal,3.5058232835479974,-1.315,SF-P3O-NoFisher,Walker2d-v4,4
307,reward,normal,2.4869429444937845,-0.78,SF-P3O-NoFisher,Walker2d-v4,4
326,reward,normal,-0.007583241975477106,-0.542,SF-P3O-NoFisher,Walker2d-v4,4
342,reward,normal,-0.9412205338894941,-0.451,SF-P3O-NoFisher,Walker2d-v4,4
357,reward,normal,-12.492981057227748,-1.304,SF-P3O-NoFisher,Walker2d-v4,4
370,reward,normal,-1.4484240358063631,-1.736,SF-P3O-NoFisher,Walker2d-v4,4
387,reward,normal,4.249681962165575,-1.18,SF-P3O-NoFisher,Walker2d-v4,4
408,reward,normal,7.161013618489368,-0.291,SF-P3O-NoFisher,Walker2d-v4,4
421,reward,normal,0.7983388403611348,0.114,SF-P3O-NoFisher,Walker2d-v4,4
434,reward,normal,2.724000707634582,0.604,SF-P3O-NoFisher,Walker2d-v4,4
