step,tag
1000,reward,normal,-647.0679102140325,-647.068,CReLU,HalfCheetah-v4,1
2000,reward,normal,-602.5999730361067,-624.834,CReLU,HalfCheetah-v4,1
3000,reward,normal,-473.70233747788274,-574.457,CReLU,HalfCheetah-v4,1
4000,reward,normal,-681.0231306303631,-601.098,CReLU,HalfCheetah-v4,1
5000,reward,normal,-775.3716964087432,-635.953,CReLU,HalfCheetah-v4,1
6000,reward,normal,-537.0441395728873,-619.468,CReLU,HalfCheetah-v4,1
7000,reward,normal,-589.3087567228565,-615.16,CReLU,HalfCheetah-v4,1
8000,reward,normal,-598.2000465489581,-613.04,CReLU,HalfCheetah-v4,1
9000,reward,normal,-596.443077308825,-611.196,CReLU,HalfCheetah-v4,1
10000,reward,normal,-689.5951893775807,-619.036,CReLU,HalfCheetah-v4,1
11000,reward,normal,-576.6522488604742,-611.994,CReLU,HalfCheetah-v4,1
12000,reward,normal,-620.9868536054157,-613.833,CReLU,HalfCheetah-v4,1
13000,reward,normal,-629.6056662398481,-629.423,CReLU,HalfCheetah-v4,1
14000,reward,normal,-462.4892375801008,-607.57,CReLU,HalfCheetah-v4,1
15000,reward,normal,-661.5266637722542,-596.185,CReLU,HalfCheetah-v4,1
16000,reward,normal,-603.0901153625481,-602.79,CReLU,HalfCheetah-v4,1
16384,diagnostics,normal,0.0,23.1,2.6267,0.003622,0.987611,-1.0,-1.0,CReLU,HalfCheetah-v4,1
17000,reward,normal,-619.4566660054318,-605.805,CReLU,HalfCheetah-v4,1
18000,reward,normal,-547.9545745044243,-600.78,CReLU,HalfCheetah-v4,1
19000,reward,normal,-430.3568207815572,-584.171,CReLU,HalfCheetah-v4,1
20000,reward,normal,-630.8587708734218,-578.298,CReLU,HalfCheetah-v4,1
21000,reward,normal,-679.8751368939486,-588.62,CReLU,HalfCheetah-v4,1
22000,reward,normal,-570.6730667313478,-583.589,CReLU,HalfCheetah-v4,1
23000,reward,normal,-677.0075526266806,-588.329,CReLU,HalfCheetah-v4,1
24000,reward,normal,-583.3361416707421,-600.414,CReLU,HalfCheetah-v4,1
25000,reward,normal,-538.5091822368533,-588.112,CReLU,HalfCheetah-v4,1
26000,reward,normal,-600.170659994644,-587.82,CReLU,HalfCheetah-v4,1
27000,reward,normal,-630.0054958541256,-588.875,CReLU,HalfCheetah-v4,1
28000,reward,normal,-557.7326996245854,-589.853,CReLU,HalfCheetah-v4,1
29000,reward,normal,-666.8717869890381,-613.504,CReLU,HalfCheetah-v4,1
30000,reward,normal,-570.9593113346376,-607.514,CReLU,HalfCheetah-v4,1
31000,reward,normal,-675.6676143123854,-607.093,CReLU,HalfCheetah-v4,1
32000,reward,normal,-623.5121866162532,-612.377,CReLU,HalfCheetah-v4,1
32768,diagnostics,normal,0.0,23.33,5.4335,0.006218,0.986379,-1.0,-1.0,CReLU,HalfCheetah-v4,1
33000,reward,normal,-459.39213250038625,-590.616,CReLU,HalfCheetah-v4,1
34000,reward,normal,-593.5625891214776,-591.638,CReLU,HalfCheetah-v4,1
35000,reward,normal,-638.1426798931196,-601.602,CReLU,HalfCheetah-v4,1
36000,reward,normal,-585.0169428742771,-600.086,CReLU,HalfCheetah-v4,1
37000,reward,normal,-506.7908603108885,-587.765,CReLU,HalfCheetah-v4,1
38000,reward,normal,-561.3901239153705,-588.131,CReLU,HalfCheetah-v4,1
39000,reward,normal,-603.7130943887701,-581.815,CReLU,HalfCheetah-v4,1
40000,reward,normal,-617.2843089963353,-586.447,CReLU,HalfCheetah-v4,1
41000,reward,normal,-668.1445078996619,-585.695,CReLU,HalfCheetah-v4,1
42000,reward,normal,-539.4244504381517,-577.286,CReLU,HalfCheetah-v4,1
43000,reward,normal,-524.3596038561486,-583.783,CReLU,HalfCheetah-v4,1
44000,reward,normal,-612.4642435227654,-585.673,CReLU,HalfCheetah-v4,1
45000,reward,normal,-452.08793838555357,-567.068,CReLU,HalfCheetah-v4,1
46000,reward,normal,-450.08305897243827,-553.574,CReLU,HalfCheetah-v4,1
47000,reward,normal,-558.1338247697726,-558.709,CReLU,HalfCheetah-v4,1
48000,reward,normal,-639.0643097908336,-566.476,CReLU,HalfCheetah-v4,1
49000,reward,normal,-581.9791750552082,-564.303,CReLU,HalfCheetah-v4,1
49152,diagnostics,normal,0.0,23.58,5.5401,0.009383,0.98487,-1.0,-1.0,CReLU,HalfCheetah-v4,1
50000,reward,normal,-574.5530989048287,-560.029,CReLU,HalfCheetah-v4,1
51000,reward,normal,-592.8983086989903,-552.505,CReLU,HalfCheetah-v4,1
52000,reward,normal,-505.820004217549,-549.144,CReLU,HalfCheetah-v4,1
53000,reward,normal,-602.823216967531,-556.991,CReLU,HalfCheetah-v4,1
54000,reward,normal,-506.6545598287713,-546.41,CReLU,HalfCheetah-v4,1
55000,reward,normal,-621.4755133922832,-563.349,CReLU,HalfCheetah-v4,1
56000,reward,normal,-610.2538075160375,-579.366,CReLU,HalfCheetah-v4,1
57000,reward,normal,-531.5700640690718,-576.709,CReLU,HalfCheetah-v4,1
58000,reward,normal,-576.3283054907968,-570.436,CReLU,HalfCheetah-v4,1
59000,reward,normal,-592.2659380587054,-571.464,CReLU,HalfCheetah-v4,1
60000,reward,normal,-500.059491334356,-564.015,CReLU,HalfCheetah-v4,1
61000,reward,normal,-395.4981932910002,-544.275,CReLU,HalfCheetah-v4,1
62000,reward,normal,-528.1682851221194,-546.51,CReLU,HalfCheetah-v4,1
63000,reward,normal,-480.06272097828514,-534.234,CReLU,HalfCheetah-v4,1
64000,reward,normal,-516.6333204785329,-535.232,CReLU,HalfCheetah-v4,1
65000,reward,normal,-564.180434246056,-529.502,CReLU,HalfCheetah-v4,1
65536,diagnostics,normal,0.0,23.8,6.1471,0.012106,0.983556,-1.0,-1.0,CReLU,HalfCheetah-v4,1
66000,reward,normal,-753.2748900473123,-543.804,CReLU,HalfCheetah-v4,1
67000,reward,normal,-545.1725982162924,-545.164,CReLU,HalfCheetah-v4,1
68000,reward,normal,-551.3041443943704,-542.662,CReLU,HalfCheetah-v4,1
69000,reward,normal,-606.7153292393144,-544.107,CReLU,HalfCheetah-v4,1
70000,reward,normal,-490.3899567426913,-543.14,CReLU,HalfCheetah-v4,1
71000,reward,normal,-519.0150911721189,-555.492,CReLU,HalfCheetah-v4,1
72000,reward,normal,-494.1961389424854,-552.094,CReLU,HalfCheetah-v4,1
73000,reward,normal,-529.3682167266236,-557.025,CReLU,HalfCheetah-v4,1
74000,reward,normal,-478.73357593017414,-553.235,CReLU,HalfCheetah-v4,1
75000,reward,normal,-543.128343837882,-551.13,CReLU,HalfCheetah-v4,1
76000,reward,normal,-500.1688745996524,-525.819,CReLU,HalfCheetah-v4,1
77000,reward,normal,-490.08475073959795,-520.31,CReLU,HalfCheetah-v4,1
78000,reward,normal,-500.630227387401,-515.243,CReLU,HalfCheetah-v4,1
79000,reward,normal,-535.655889766809,-508.137,CReLU,HalfCheetah-v4,1
80000,reward,normal,-519.9114303406948,-511.089,CReLU,HalfCheetah-v4,1
81000,reward,normal,-528.0105994344253,-511.989,CReLU,HalfCheetah-v4,1
81920,diagnostics,normal,0.0,23.98,9.1906,0.013967,0.982609,-1.0,-1.0,CReLU,HalfCheetah-v4,1
82000,reward,normal,-451.1169824720722,-507.681,CReLU,HalfCheetah-v4,1
83000,reward,normal,-374.234024587469,-492.167,CReLU,HalfCheetah-v4,1
84000,reward,normal,-431.5771642534662,-487.452,CReLU,HalfCheetah-v4,1
85000,reward,normal,-583.3321421994073,-491.472,CReLU,HalfCheetah-v4,1
86000,reward,normal,-469.6443464197768,-488.42,CReLU,HalfCheetah-v4,1
87000,reward,normal,-479.801288473474,-487.391,CReLU,HalfCheetah-v4,1
88000,reward,normal,-535.9970284908396,-490.928,CReLU,HalfCheetah-v4,1
89000,reward,normal,-581.9998624937804,-495.562,CReLU,HalfCheetah-v4,1
90000,reward,normal,-502.43806988321273,-493.815,CReLU,HalfCheetah-v4,1
91000,reward,normal,-535.38747484088,-494.553,CReLU,HalfCheetah-v4,1
92000,reward,normal,-428.2104901041612,-492.262,CReLU,HalfCheetah-v4,1
93000,reward,normal,-375.2265863631228,-492.361,CReLU,HalfCheetah-v4,1
94000,reward,normal,-504.6065533670949,-499.664,CReLU,HalfCheetah-v4,1
95000,reward,normal,-604.5878158421809,-501.79,CReLU,HalfCheetah-v4,1
96000,reward,normal,-476.5853345932439,-502.484,CReLU,HalfCheetah-v4,1
97000,reward,normal,-475.6181477589575,-502.066,CReLU,HalfCheetah-v4,1
98000,reward,normal,-461.6469919991335,-494.631,CReLU,HalfCheetah-v4,1
98304,diagnostics,normal,0.0,24.18,6.4124,0.016183,0.98149,-1.0,-1.0,CReLU,HalfCheetah-v4,1
99000,reward,normal,-476.8499521249931,-484.116,CReLU,HalfCheetah-v4,1
100000,reward,normal,-356.65532498572,-469.537,CReLU,HalfCheetah-v4,1
101000,reward,normal,-451.8645661404502,-461.185,CReLU,HalfCheetah-v4,1
102000,reward,normal,-450.74821711212695,-463.439,CReLU,HalfCheetah-v4,1
103000,reward,normal,-439.85252410065675,-469.902,CReLU,HalfCheetah-v4,1
104000,reward,normal,-413.5422787878666,-460.795,CReLU,HalfCheetah-v4,1
105000,reward,normal,-540.4767299769924,-454.384,CReLU,HalfCheetah-v4,1
106000,reward,normal,-487.7469983942263,-455.5,CReLU,HalfCheetah-v4,1
107000,reward,normal,-584.5484542736165,-466.393,CReLU,HalfCheetah-v4,1
108000,reward,normal,-444.05266743074156,-464.634,CReLU,HalfCheetah-v4,1
109000,reward,normal,-396.2098669985586,-456.57,CReLU,HalfCheetah-v4,1
110000,reward,normal,-426.8629166590309,-463.591,CReLU,HalfCheetah-v4,1
111000,reward,normal,-377.8560322047771,-456.19,CReLU,HalfCheetah-v4,1
112000,reward,normal,-396.1589378183127,-450.731,CReLU,HalfCheetah-v4,1
113000,reward,normal,-300.4237888907424,-436.788,CReLU,HalfCheetah-v4,1
114000,reward,normal,-418.95849549194696,-437.329,CReLU,HalfCheetah-v4,1
114688,diagnostics,normal,0.0,24.36,8.4401,0.018115,0.980523,-1.0,-1.0,CReLU,HalfCheetah-v4,1
115000,reward,normal,-496.74378840743265,-432.956,CReLU,HalfCheetah-v4,1
116000,reward,normal,-332.63515915295943,-417.445,CReLU,HalfCheetah-v4,1
117000,reward,normal,-395.6192078920183,-398.552,CReLU,HalfCheetah-v4,1
118000,reward,normal,-396.0877994354894,-393.756,CReLU,HalfCheetah-v4,1
119000,reward,normal,-399.22824775274654,-394.057,CReLU,HalfCheetah-v4,1
120000,reward,normal,-456.89134758119565,-397.06,CReLU,HalfCheetah-v4,1
121000,reward,normal,-402.8520731718003,-399.56,CReLU,HalfCheetah-v4,1
122000,reward,normal,-402.5290263212915,-400.197,CReLU,HalfCheetah-v4,1
123000,reward,normal,-447.1978555316828,-414.874,CReLU,HalfCheetah-v4,1
124000,reward,normal,-255.17602287022805,-398.496,CReLU,HalfCheetah-v4,1
125000,reward,normal,-416.5354978141414,-390.475,CReLU,HalfCheetah-v4,1
126000,reward,normal,-535.9650293570963,-410.808,CReLU,HalfCheetah-v4,1
127000,reward,normal,-503.65433357696304,-421.612,CReLU,HalfCheetah-v4,1
128000,reward,normal,-383.07785929101635,-420.311,CReLU,HalfCheetah-v4,1
129000,reward,normal,-404.74077315856607,-420.862,CReLU,HalfCheetah-v4,1
130000,reward,normal,-421.2431379931051,-417.297,CReLU,HalfCheetah-v4,1
