step,tag
1000,reward,1,-577.1962804552875,-577.196,LayerNorm,HalfCheetah-v4,3
2000,reward,2,-651.5471171536765,-614.372,LayerNorm,HalfCheetah-v4,3
3000,reward,3,-832.92169731943,-687.222,LayerNorm,HalfCheetah-v4,3
4000,reward,4,-668.9076332620939,-682.643,LayerNorm,HalfCheetah-v4,3
5000,reward,5,-609.4516400077856,-668.005,LayerNorm,HalfCheetah-v4,3
6000,reward,6,-666.9250480987877,-667.825,LayerNorm,HalfCheetah-v4,3
7000,reward,7,-781.5843628818415,-684.076,LayerNorm,HalfCheetah-v4,3
8000,reward,8,-759.731865186277,-693.533,LayerNorm,HalfCheetah-v4,3
8192,loss,-0.21540865302085876,0.6198803186416626,LayerNorm,HalfCheetah-v4,3
9000,reward,9,-611.3903977937891,-684.406,LayerNorm,HalfCheetah-v4,3
10000,speed,922.54,0.18,LayerNorm,HalfCheetah-v4,3
10000,reward,10,-596.408998549502,-675.607,LayerNorm,HalfCheetah-v4,3
11000,reward,11,-620.5518010294538,-679.942,LayerNorm,HalfCheetah-v4,3
12000,reward,12,-865.5716656498795,-701.345,LayerNorm,HalfCheetah-v4,3
13000,reward,13,-754.5305745861489,-693.505,LayerNorm,HalfCheetah-v4,3
14000,reward,14,-702.2028690882426,-696.835,LayerNorm,HalfCheetah-v4,3
15000,reward,15,-619.5234436480646,-697.842,LayerNorm,HalfCheetah-v4,3
16000,reward,16,-862.5268111952803,-717.402,LayerNorm,HalfCheetah-v4,3
16384,loss,0.00981391966342926,0.5907925367355347,LayerNorm,HalfCheetah-v4,3
16384,diagnostics,0.0,45.81,2.9786,0.002361,0.975917,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
17000,reward,17,-840.7962054422616,-723.323,LayerNorm,HalfCheetah-v4,3
18000,reward,18,-736.504713669398,-721.001,LayerNorm,HalfCheetah-v4,3
19000,reward,19,-621.390078703677,-722.001,LayerNorm,HalfCheetah-v4,3
20000,speed,852.07,0.38,LayerNorm,HalfCheetah-v4,3
20000,reward,20,-668.9811924761455,-729.258,LayerNorm,HalfCheetah-v4,3
21000,reward,21,-714.1398193949103,-738.617,LayerNorm,HalfCheetah-v4,3
22000,reward,22,-768.604739230818,-728.92,LayerNorm,HalfCheetah-v4,3
23000,reward,23,-652.3034993134884,-718.697,LayerNorm,HalfCheetah-v4,3
24000,reward,24,-525.1604168538964,-700.993,LayerNorm,HalfCheetah-v4,3
24576,loss,-0.06323394924402237,0.7472495436668396,LayerNorm,HalfCheetah-v4,3
25000,reward,25,-680.5680366864908,-707.098,LayerNorm,HalfCheetah-v4,3
26000,reward,26,-610.2062191214725,-681.865,LayerNorm,HalfCheetah-v4,3
27000,reward,27,-691.7827076717921,-666.964,LayerNorm,HalfCheetah-v4,3
28000,reward,28,-725.1860243572601,-665.832,LayerNorm,HalfCheetah-v4,3
29000,reward,29,-641.3705814411276,-667.83,LayerNorm,HalfCheetah-v4,3
30000,speed,878.49,0.57,LayerNorm,HalfCheetah-v4,3
30000,reward,30,-652.1640637273338,-666.149,LayerNorm,HalfCheetah-v4,3
31000,reward,31,-652.0144381732883,-659.936,LayerNorm,HalfCheetah-v4,3
32000,reward,32,-569.2766389733769,-640.003,LayerNorm,HalfCheetah-v4,3
32768,loss,-0.06983062624931335,0.8023413419723511,LayerNorm,HalfCheetah-v4,3
32768,diagnostics,0.0,46.28,6.0152,0.005273,0.975097,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
33000,reward,33,-652.4746807421787,-640.02,LayerNorm,HalfCheetah-v4,3
34000,reward,34,-732.1366169174688,-660.718,LayerNorm,HalfCheetah-v4,3
35000,reward,35,-593.0042729732362,-651.962,LayerNorm,HalfCheetah-v4,3
36000,reward,36,-613.3456430394168,-652.276,LayerNorm,HalfCheetah-v4,3
37000,reward,37,-612.333513254674,-644.331,LayerNorm,HalfCheetah-v4,3
38000,reward,38,-652.771137911679,-637.089,LayerNorm,HalfCheetah-v4,3
39000,reward,39,-625.7065340180571,-635.523,LayerNorm,HalfCheetah-v4,3
40000,speed,918.17,0.75,LayerNorm,HalfCheetah-v4,3
40000,reward,40,-577.6926316569752,-628.076,LayerNorm,HalfCheetah-v4,3
40960,loss,-0.03006444126367569,0.7817112803459167,LayerNorm,HalfCheetah-v4,3
41000,reward,41,-801.4627908010905,-643.02,LayerNorm,HalfCheetah-v4,3
42000,reward,42,-418.4138947574867,-627.934,LayerNorm,HalfCheetah-v4,3
43000,reward,43,-619.6078237817493,-624.647,LayerNorm,HalfCheetah-v4,3
44000,reward,44,-622.8747397251952,-613.721,LayerNorm,HalfCheetah-v4,3
45000,reward,45,-627.119258179349,-617.133,LayerNorm,HalfCheetah-v4,3
46000,reward,46,-552.2158683517114,-611.02,LayerNorm,HalfCheetah-v4,3
47000,reward,47,-597.3661197740763,-609.523,LayerNorm,HalfCheetah-v4,3
48000,reward,48,-625.000766788556,-606.746,LayerNorm,HalfCheetah-v4,3
49000,reward,49,-486.9069536383848,-592.866,LayerNorm,HalfCheetah-v4,3
49152,loss,-0.019555047154426575,0.703144907951355,LayerNorm,HalfCheetah-v4,3
49152,diagnostics,0.0,46.76,7.0038,0.007317,0.974494,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
50000,speed,618.49,1.02,LayerNorm,HalfCheetah-v4,3
50000,reward,50,-596.0699667759084,-594.704,LayerNorm,HalfCheetah-v4,3
51000,reward,51,-748.7173046729685,-589.429,LayerNorm,HalfCheetah-v4,3
52000,reward,52,-583.9792109630108,-605.986,LayerNorm,HalfCheetah-v4,3
53000,reward,53,-668.6837025837508,-610.893,LayerNorm,HalfCheetah-v4,3
54000,reward,54,-636.3272860795809,-612.239,LayerNorm,HalfCheetah-v4,3
55000,reward,55,-740.6515517021853,-623.592,LayerNorm,HalfCheetah-v4,3
56000,reward,56,-618.4628141936403,-630.217,LayerNorm,HalfCheetah-v4,3
57000,reward,57,-648.0181231997148,-635.282,LayerNorm,HalfCheetah-v4,3
57344,loss,0.012777745723724365,0.8200916051864624,LayerNorm,HalfCheetah-v4,3
58000,reward,58,-526.0453533931652,-625.386,LayerNorm,HalfCheetah-v4,3
59000,reward,59,-591.531857674613,-635.849,LayerNorm,HalfCheetah-v4,3
60000,speed,937.83,1.19,LayerNorm,HalfCheetah-v4,3
60000,reward,60,-472.4715446240797,-623.489,LayerNorm,HalfCheetah-v4,3
61000,reward,61,-500.80637537495784,-598.698,LayerNorm,HalfCheetah-v4,3
62000,reward,62,-547.0834028369322,-595.008,LayerNorm,HalfCheetah-v4,3
63000,reward,63,-595.8377174393635,-587.724,LayerNorm,HalfCheetah-v4,3
64000,reward,64,-515.7730995037546,-575.668,LayerNorm,HalfCheetah-v4,3
65000,reward,65,-668.5483368436538,-568.458,LayerNorm,HalfCheetah-v4,3
65536,loss,0.07733611017465591,0.8934283256530762,LayerNorm,HalfCheetah-v4,3
65536,diagnostics,0.0,47.23,6.8516,0.009676,0.973813,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
66000,reward,66,-319.3458191930473,-538.546,LayerNorm,HalfCheetah-v4,3
67000,reward,67,-507.6457663773573,-524.509,LayerNorm,HalfCheetah-v4,3
68000,reward,68,-659.2354344960467,-537.828,LayerNorm,HalfCheetah-v4,3
69000,reward,69,-604.6783285781892,-539.143,LayerNorm,HalfCheetah-v4,3
70000,speed,922.05,1.38,LayerNorm,HalfCheetah-v4,3
70000,reward,70,-574.6687732381657,-549.362,LayerNorm,HalfCheetah-v4,3
71000,reward,71,-421.85710606794146,-541.467,LayerNorm,HalfCheetah-v4,3
72000,reward,72,-640.8399269250936,-550.843,LayerNorm,HalfCheetah-v4,3
73000,reward,73,-647.1364432477856,-555.973,LayerNorm,HalfCheetah-v4,3
73728,loss,-0.013316419906914234,0.7541520595550537,LayerNorm,HalfCheetah-v4,3
74000,reward,74,-529.0099165625164,-557.297,LayerNorm,HalfCheetah-v4,3
75000,reward,75,-717.6616307273052,-562.208,LayerNorm,HalfCheetah-v4,3
76000,reward,76,-525.0152718960311,-582.775,LayerNorm,HalfCheetah-v4,3
77000,reward,77,-450.25264970199913,-577.036,LayerNorm,HalfCheetah-v4,3
78000,reward,78,-615.7901833386924,-572.691,LayerNorm,HalfCheetah-v4,3
79000,reward,79,-482.5805782693227,-560.481,LayerNorm,HalfCheetah-v4,3
80000,speed,911.84,1.56,LayerNorm,HalfCheetah-v4,3
80000,reward,80,-576.5664189574528,-560.671,LayerNorm,HalfCheetah-v4,3
81000,reward,81,-585.3323170032629,-577.019,LayerNorm,HalfCheetah-v4,3
81920,loss,0.024786559864878654,0.6840952038764954,LayerNorm,HalfCheetah-v4,3
81920,diagnostics,0.0,47.65,6.3896,0.011614,0.973258,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
82000,reward,82,-467.6542566892739,-559.7,LayerNorm,HalfCheetah-v4,3
83000,reward,83,-750.2444958162444,-570.011,LayerNorm,HalfCheetah-v4,3
84000,reward,84,-501.8390185506231,-567.294,LayerNorm,HalfCheetah-v4,3
85000,reward,85,-503.8227336968295,-545.91,LayerNorm,HalfCheetah-v4,3
86000,reward,86,-503.3025860329682,-543.739,LayerNorm,HalfCheetah-v4,3
87000,reward,87,-550.2740497605123,-553.741,LayerNorm,HalfCheetah-v4,3
88000,reward,88,-504.7320848635316,-542.635,LayerNorm,HalfCheetah-v4,3
89000,reward,89,-540.6843294655563,-548.445,LayerNorm,HalfCheetah-v4,3
90000,speed,929.69,1.74,LayerNorm,HalfCheetah-v4,3
90000,reward,90,-514.362528027431,-542.225,LayerNorm,HalfCheetah-v4,3
90112,loss,-0.11522714048624039,0.687279224395752,LayerNorm,HalfCheetah-v4,3
91000,reward,91,-583.4105239918807,-542.033,LayerNorm,HalfCheetah-v4,3
92000,reward,92,-461.6894432760143,-541.436,LayerNorm,HalfCheetah-v4,3
93000,reward,93,-485.1085058295843,-514.923,LayerNorm,HalfCheetah-v4,3
94000,reward,94,-503.59444071821247,-515.098,LayerNorm,HalfCheetah-v4,3
95000,reward,95,-398.7613856097284,-504.592,LayerNorm,HalfCheetah-v4,3
96000,reward,96,-548.5493067011075,-509.117,LayerNorm,HalfCheetah-v4,3
97000,reward,97,-512.5085417322334,-505.34,LayerNorm,HalfCheetah-v4,3
98000,reward,98,-479.1560877715173,-502.783,LayerNorm,HalfCheetah-v4,3
98304,loss,-0.05231892317533493,0.7290375828742981,LayerNorm,HalfCheetah-v4,3
98304,diagnostics,0.0,48.12,4.3451,0.013734,0.972653,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
99000,reward,99,-500.0845890480654,-498.723,LayerNorm,HalfCheetah-v4,3
100000,speed,606.98,2.01,LayerNorm,HalfCheetah-v4,3
100000,reward,100,-489.6561122514627,-496.252,LayerNorm,HalfCheetah-v4,3
101000,reward,101,-481.456929219889,-486.057,LayerNorm,HalfCheetah-v4,3
102000,reward,102,-521.3816188910512,-492.026,LayerNorm,HalfCheetah-v4,3
103000,reward,103,-513.8206511271205,-494.897,LayerNorm,HalfCheetah-v4,3
104000,reward,104,-582.6577386816467,-502.803,LayerNorm,HalfCheetah-v4,3
105000,reward,105,-597.7087269650013,-522.698,LayerNorm,HalfCheetah-v4,3
106000,reward,106,-427.9202238914131,-510.635,LayerNorm,HalfCheetah-v4,3
106496,loss,-0.09087088704109192,0.675905168056488,LayerNorm,HalfCheetah-v4,3
107000,reward,107,-311.75840337782085,-490.56,LayerNorm,HalfCheetah-v4,3
108000,reward,108,-366.95336947998555,-479.34,LayerNorm,HalfCheetah-v4,3
109000,reward,109,-517.222639692829,-481.054,LayerNorm,HalfCheetah-v4,3
110000,speed,940.42,2.19,LayerNorm,HalfCheetah-v4,3
110000,reward,110,-530.049357185712,-485.093,LayerNorm,HalfCheetah-v4,3
111000,reward,111,-338.59382680908715,-470.807,LayerNorm,HalfCheetah-v4,3
112000,reward,112,-393.5799203803954,-458.026,LayerNorm,HalfCheetah-v4,3
113000,reward,113,-491.5713908582498,-455.802,LayerNorm,HalfCheetah-v4,3
114000,reward,114,-530.1260406600043,-450.548,LayerNorm,HalfCheetah-v4,3
114688,loss,-0.06802930682897568,0.6825687885284424,LayerNorm,HalfCheetah-v4,3
114688,diagnostics,0.0,48.56,6.89,0.016222,0.971931,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
115000,reward,115,-371.567172488301,-427.934,LayerNorm,HalfCheetah-v4,3
116000,reward,116,-398.1313187173868,-424.955,LayerNorm,HalfCheetah-v4,3
117000,reward,117,-502.7269031328253,-444.052,LayerNorm,HalfCheetah-v4,3
118000,reward,118,-413.52722813559467,-448.71,LayerNorm,HalfCheetah-v4,3
119000,reward,119,-500.01422365071005,-446.989,LayerNorm,HalfCheetah-v4,3
120000,speed,911.13,2.37,LayerNorm,HalfCheetah-v4,3
120000,reward,120,-418.68241354807435,-435.852,LayerNorm,HalfCheetah-v4,3
121000,reward,121,-449.76501817921115,-446.969,LayerNorm,HalfCheetah-v4,3
122000,reward,122,-491.38123365875464,-456.749,LayerNorm,HalfCheetah-v4,3
122880,loss,-0.12559594213962555,0.8333154320716858,LayerNorm,HalfCheetah-v4,3
123000,reward,123,-445.65493895769214,-452.158,LayerNorm,HalfCheetah-v4,3
124000,reward,124,-401.68248498261414,-439.313,LayerNorm,HalfCheetah-v4,3
125000,reward,125,-405.71162352635133,-442.728,LayerNorm,HalfCheetah-v4,3
126000,reward,126,-488.77946949251145,-451.793,LayerNorm,HalfCheetah-v4,3
127000,reward,127,-461.45067650589425,-447.665,LayerNorm,HalfCheetah-v4,3
128000,reward,128,-403.50730586247835,-446.663,LayerNorm,HalfCheetah-v4,3
129000,reward,129,-369.59470469390646,-433.621,LayerNorm,HalfCheetah-v4,3
130000,speed,906.52,2.56,LayerNorm,HalfCheetah-v4,3
130000,reward,130,-359.08827284072515,-427.662,LayerNorm,HalfCheetah-v4,3
131000,reward,131,-463.0276997058924,-428.988,LayerNorm,HalfCheetah-v4,3
131072,loss,-0.0010884962975978851,0.7424259781837463,LayerNorm,HalfCheetah-v4,3
131072,diagnostics,0.0,49.02,7.4741,0.018594,0.971218,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
132000,reward,132,-288.62298706779393,-408.712,LayerNorm,HalfCheetah-v4,3
133000,reward,133,-435.4353308332875,-407.69,LayerNorm,HalfCheetah-v4,3
134000,reward,134,-343.87698034575783,-401.91,LayerNorm,HalfCheetah-v4,3
135000,reward,135,-397.4167629956039,-401.08,LayerNorm,HalfCheetah-v4,3
136000,reward,136,-371.25833247607807,-389.328,LayerNorm,HalfCheetah-v4,3
137000,reward,137,-423.3514583731533,-385.518,LayerNorm,HalfCheetah-v4,3
138000,reward,138,-470.32568207097677,-392.2,LayerNorm,HalfCheetah-v4,3
139000,reward,139,-424.73741096762365,-397.714,LayerNorm,HalfCheetah-v4,3
139264,loss,0.02521633356809616,0.6021673083305359,LayerNorm,HalfCheetah-v4,3
140000,speed,608.19,2.83,LayerNorm,HalfCheetah-v4,3
140000,reward,140,-328.9064441011225,-394.696,LayerNorm,HalfCheetah-v4,3
141000,reward,141,-393.1027359405771,-387.703,LayerNorm,HalfCheetah-v4,3
142000,reward,142,-272.3585836320559,-386.077,LayerNorm,HalfCheetah-v4,3
143000,reward,143,-356.69739013790127,-378.203,LayerNorm,HalfCheetah-v4,3
144000,reward,144,-464.40445795970396,-390.256,LayerNorm,HalfCheetah-v4,3
145000,reward,145,-375.03911729792475,-388.018,LayerNorm,HalfCheetah-v4,3
146000,reward,146,-370.7332646596516,-387.966,LayerNorm,HalfCheetah-v4,3
147000,reward,147,-429.01599911828964,-388.532,LayerNorm,HalfCheetah-v4,3
147456,loss,0.0720914974808693,0.8745948076248169,LayerNorm,HalfCheetah-v4,3
147456,diagnostics,0.0,49.47,14.1831,0.020955,0.970549,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
148000,reward,148,-376.960448646366,-379.196,LayerNorm,HalfCheetah-v4,3
149000,reward,149,-300.5695338052826,-366.779,LayerNorm,HalfCheetah-v4,3
150000,speed,895.84,3.02,LayerNorm,HalfCheetah-v4,3
150000,reward,150,-374.2625823907193,-371.314,LayerNorm,HalfCheetah-v4,3
151000,reward,151,-347.7224675796496,-366.776,LayerNorm,HalfCheetah-v4,3
152000,reward,152,-299.93965812681256,-369.534,LayerNorm,HalfCheetah-v4,3
153000,reward,153,-200.73820635953848,-353.939,LayerNorm,HalfCheetah-v4,3
154000,reward,154,-411.12754359307513,-348.611,LayerNorm,HalfCheetah-v4,3
155000,reward,155,-353.317127919535,-346.439,LayerNorm,HalfCheetah-v4,3
155648,loss,0.059780798852443695,0.7285297513008118,LayerNorm,HalfCheetah-v4,3
156000,reward,156,-411.8514135245953,-350.55,LayerNorm,HalfCheetah-v4,3
157000,reward,157,-279.1077745984027,-335.56,LayerNorm,HalfCheetah-v4,3
158000,reward,158,-355.2923371187163,-333.393,LayerNorm,HalfCheetah-v4,3
159000,reward,159,-413.1120179005441,-344.647,LayerNorm,HalfCheetah-v4,3
160000,speed,926.42,3.2,LayerNorm,HalfCheetah-v4,3
160000,reward,160,-425.42299263533835,-349.763,LayerNorm,HalfCheetah-v4,3
161000,reward,161,-303.85007321745354,-345.376,LayerNorm,HalfCheetah-v4,3
162000,reward,162,-269.6042702663702,-342.342,LayerNorm,HalfCheetah-v4,3
163000,reward,163,-255.37551904725774,-347.806,LayerNorm,HalfCheetah-v4,3
163840,loss,0.04109462350606918,0.5973256826400757,LayerNorm,HalfCheetah-v4,3
163840,diagnostics,0.0,49.91,6.0398,0.02339,0.969833,-1.0,-1.0,LayerNorm,HalfCheetah-v4,3
164000,reward,164,-431.87079691327466,-349.88,LayerNorm,HalfCheetah-v4,3
165000,reward,165,-304.6296502251142,-345.012,LayerNorm,HalfCheetah-v4,3
166000,reward,166,-312.1961569929935,-335.046,LayerNorm,HalfCheetah-v4,3
167000,reward,167,-209.93756030842735,-328.129,LayerNorm,HalfCheetah-v4,3
168000,reward,168,-392.0318764065831,-331.803,LayerNorm,HalfCheetah-v4,3
169000,reward,169,-313.31403756978915,-321.823,LayerNorm,HalfCheetah-v4,3
170000,speed,919.71,3.38,LayerNorm,HalfCheetah-v4,3
170000,reward,170,-438.9693232192965,-323.178,LayerNorm,HalfCheetah-v4,3
171000,reward,171,-374.0533616347684,-330.198,LayerNorm,HalfCheetah-v4,3
172000,reward,172,-301.43849688193507,-333.382,LayerNorm,HalfCheetah-v4,3
172032,loss,0.08585771918296814,0.7682385444641113,LayerNorm,HalfCheetah-v4,3
173000,reward,173,-355.38485518372335,-343.383,LayerNorm,HalfCheetah-v4,3
174000,reward,174,-137.1013921585021,-313.906,LayerNorm,HalfCheetah-v4,3
175000,reward,175,-364.72327511771374,-319.915,LayerNorm,HalfCheetah-v4,3
176000,reward,176,-277.11661435749886,-316.407,LayerNorm,HalfCheetah-v4,3
177000,reward,177,-208.0127955948616,-316.215,LayerNorm,HalfCheetah-v4,3
178000,reward,178,-295.00678360890396,-306.512,LayerNorm,HalfCheetah-v4,3
179000,reward,179,-248.03703702870138,-299.984,LayerNorm,HalfCheetah-v4,3
180000,speed,908.34,3.56,LayerNorm,HalfCheetah-v4,3
180000,reward,180,-228.72697282114675,-278.96,LayerNorm,HalfCheetah-v4,3
180224,loss,0.006333114579319954,0.7951052188873291,LayerNorm,HalfCheetah-v4,3
