step,tag
13,reward,normal,-8.490460156213476,-8.49,SF-P3O,Walker2d-v4,7
25,reward,normal,-2.9917686835697346,-5.741,SF-P3O,Walker2d-v4,7
36,reward,normal,-0.6725823375168096,-4.052,SF-P3O,Walker2d-v4,7
50,reward,normal,-1.9706394873512671,-3.531,SF-P3O,Walker2d-v4,7
58,reward,normal,-5.0113119153617935,-3.827,SF-P3O,Walker2d-v4,7
67,reward,normal,-3.711437192104696,-3.808,SF-P3O,Walker2d-v4,7
94,reward,normal,-0.9729949044178456,-3.403,SF-P3O,Walker2d-v4,7
116,reward,normal,2.442498114354305,-2.672,SF-P3O,Walker2d-v4,7
126,reward,normal,-3.472833564404662,-2.761,SF-P3O,Walker2d-v4,7
136,reward,normal,-3.6807187726637203,-2.853,SF-P3O,Walker2d-v4,7
150,reward,normal,1.3350036256084983,-1.871,SF-P3O,Walker2d-v4,7
178,reward,normal,-2.1692044814474416,-1.788,SF-P3O,Walker2d-v4,7
208,reward,normal,7.012702881148518,-1.02,SF-P3O,Walker2d-v4,7
219,reward,normal,-3.0930551145987146,-1.132,SF-P3O,Walker2d-v4,7
231,reward,normal,-0.9963248091466048,-0.731,SF-P3O,Walker2d-v4,7
246,reward,normal,2.39711809939337,-0.12,SF-P3O,Walker2d-v4,7
287,reward,normal,10.65324522054629,1.043,SF-P3O,Walker2d-v4,7
316,reward,normal,8.79153402437744,1.678,SF-P3O,Walker2d-v4,7
327,reward,normal,-4.683970348165202,1.557,SF-P3O,Walker2d-v4,7
348,reward,normal,-2.8915744776991805,1.636,SF-P3O,Walker2d-v4,7
359,reward,normal,0.41318287855213987,1.543,SF-P3O,Walker2d-v4,7
382,reward,normal,-6.3293708771129324,1.127,SF-P3O,Walker2d-v4,7
392,reward,normal,0.9786865682971163,0.524,SF-P3O,Walker2d-v4,7
405,reward,normal,-1.1534665396484212,0.718,SF-P3O,Walker2d-v4,7
435,reward,normal,0.5047919887825527,0.868,SF-P3O,Walker2d-v4,7
450,reward,normal,-4.960470337702779,0.132,SF-P3O,Walker2d-v4,7
473,reward,normal,-1.7888593135728166,-1.112,SF-P3O,Walker2d-v4,7
502,reward,normal,3.4054556321203817,-1.651,SF-P3O,Walker2d-v4,7
518,reward,normal,4.019363636200621,-0.78,SF-P3O,Walker2d-v4,7
534,reward,normal,-4.704450541967793,-0.962,SF-P3O,Walker2d-v4,7
547,reward,normal,-0.637549662663871,-1.067,SF-P3O,Walker2d-v4,7
562,reward,normal,0.354140341925981,-0.398,SF-P3O,Walker2d-v4,7
580,reward,normal,0.6093107198379817,-0.435,SF-P3O,Walker2d-v4,7
611,reward,normal,7.5613931996184505,0.436,SF-P3O,Walker2d-v4,7
625,reward,normal,-1.0648489464203195,0.279,SF-P3O,Walker2d-v4,7
641,reward,normal,-2.5653055507560563,0.519,SF-P3O,Walker2d-v4,7
657,reward,normal,1.1152855676603766,0.809,SF-P3O,Walker2d-v4,7
686,reward,normal,-5.2001216010272975,-0.051,SF-P3O,Walker2d-v4,7
712,reward,normal,11.63817892211286,0.711,SF-P3O,Walker2d-v4,7
724,reward,normal,-3.1424586358783966,0.867,SF-P3O,Walker2d-v4,7
746,reward,normal,1.3618378885458478,1.067,SF-P3O,Walker2d-v4,7
757,reward,normal,-3.178630012205139,0.713,SF-P3O,Walker2d-v4,7
775,reward,normal,3.6238251048043577,1.015,SF-P3O,Walker2d-v4,7
785,reward,normal,-1.4912699673452432,0.11,SF-P3O,Walker2d-v4,7
798,reward,normal,-2.601596054775036,-0.044,SF-P3O,Walker2d-v4,7
811,reward,normal,-4.742002482206052,-0.262,SF-P3O,Walker2d-v4,7
823,reward,normal,-0.8084630190321833,-0.454,SF-P3O,Walker2d-v4,7
841,reward,normal,-2.5725756233985795,-0.191,SF-P3O,Walker2d-v4,7
849,reward,normal,-1.8326127613638201,-1.538,SF-P3O,Walker2d-v4,7
863,reward,normal,2.6797736106171666,-0.956,SF-P3O,Walker2d-v4,7
875,reward,normal,1.212870735665658,-0.971,SF-P3O,Walker2d-v4,7
896,reward,normal,-16.1699437296838,-2.27,SF-P3O,Walker2d-v4,7
912,reward,normal,5.8544427026244445,-2.047,SF-P3O,Walker2d-v4,7
930,reward,normal,-6.4575376564458695,-2.544,SF-P3O,Walker2d-v4,7
938,reward,normal,-3.0111511662592707,-2.585,SF-P3O,Walker2d-v4,7
955,reward,normal,2.0357753487900654,-1.907,SF-P3O,Walker2d-v4,7
971,reward,normal,-3.477145382515146,-2.174,SF-P3O,Walker2d-v4,7
981,reward,normal,-6.3981530921065515,-2.556,SF-P3O,Walker2d-v4,7
997,reward,normal,3.0086233391033685,-2.072,SF-P3O,Walker2d-v4,7
1013,reward,normal,-4.9366418063216315,-2.834,SF-P3O,Walker2d-v4,7
1022,reward,normal,-2.885690723533788,-3.244,SF-P3O,Walker2d-v4,7
1033,reward,normal,2.5945253515053004,-1.367,SF-P3O,Walker2d-v4,7
1056,reward,normal,-7.376010524430272,-2.69,SF-P3O,Walker2d-v4,7
1076,reward,normal,6.9063992427066765,-1.354,SF-P3O,Walker2d-v4,7
1096,reward,normal,1.2926269222181397,-0.924,SF-P3O,Walker2d-v4,7
1115,reward,normal,-10.342373677570846,-2.161,SF-P3O,Walker2d-v4,7
1135,reward,normal,9.561313672612824,-0.858,SF-P3O,Walker2d-v4,7
1145,reward,normal,-1.7469656715561623,-0.392,SF-P3O,Walker2d-v4,7
1157,reward,normal,-1.0293284238560092,-0.796,SF-P3O,Walker2d-v4,7
1180,reward,normal,8.500566268730653,0.548,SF-P3O,Walker2d-v4,7
1189,reward,normal,-1.6534156176457941,0.671,SF-P3O,Walker2d-v4,7
1221,reward,normal,-13.322287558812203,-0.921,SF-P3O,Walker2d-v4,7
1235,reward,normal,5.2066150134359175,0.337,SF-P3O,Walker2d-v4,7
1255,reward,normal,-1.6459057182910894,-0.518,SF-P3O,Walker2d-v4,7
1276,reward,normal,-4.457636349828,-1.093,SF-P3O,Walker2d-v4,7
1301,reward,normal,3.6249462056756387,0.304,SF-P3O,Walker2d-v4,7
1320,reward,normal,-3.5554888074881417,-1.008,SF-P3O,Walker2d-v4,7
1337,reward,normal,2.8278024489646274,-0.55,SF-P3O,Walker2d-v4,7
1359,reward,normal,1.3825041465150973,-0.309,SF-P3O,Walker2d-v4,7
1371,reward,normal,-0.4693028383696787,-1.206,SF-P3O,Walker2d-v4,7
1386,reward,normal,-2.9050235713461823,-1.331,SF-P3O,Walker2d-v4,7
1397,reward,normal,0.055683691096546584,0.006,SF-P3O,Walker2d-v4,7
1425,reward,normal,-5.558580804258904,-1.07,SF-P3O,Walker2d-v4,7
1445,reward,normal,-4.195667312730902,-1.325,SF-P3O,Walker2d-v4,7
1472,reward,normal,-1.252467893520108,-1.005,SF-P3O,Walker2d-v4,7
1487,reward,normal,4.315675920371154,-0.935,SF-P3O,Walker2d-v4,7
1508,reward,normal,7.587889683242959,0.179,SF-P3O,Walker2d-v4,7
1518,reward,normal,-3.93595194478907,-0.498,SF-P3O,Walker2d-v4,7
1529,reward,normal,0.20454793144004535,-0.615,SF-P3O,Walker2d-v4,7
1541,reward,normal,-5.088339841473346,-1.077,SF-P3O,Walker2d-v4,7
1556,reward,normal,1.4675415295566825,-0.64,SF-P3O,Walker2d-v4,7
1580,reward,normal,2.658808603133713,-0.38,SF-P3O,Walker2d-v4,7
1598,reward,normal,1.0141750305582815,0.278,SF-P3O,Walker2d-v4,7
1607,reward,normal,-4.424429010968742,0.255,SF-P3O,Walker2d-v4,7
1621,reward,normal,-0.71761955422541,0.308,SF-P3O,Walker2d-v4,7
1637,reward,normal,-6.126059067458192,-0.736,SF-P3O,Walker2d-v4,7
1655,reward,normal,1.623782577718062,-1.332,SF-P3O,Walker2d-v4,7
1670,reward,normal,0.3400637618959851,-0.905,SF-P3O,Walker2d-v4,7
1686,reward,normal,-3.1652921118544466,-1.242,SF-P3O,Walker2d-v4,7
1703,reward,normal,-6.2121700988504065,-1.354,SF-P3O,Walker2d-v4,7
1726,reward,normal,0.3871831815307284,-1.462,SF-P3O,Walker2d-v4,7
1752,reward,normal,5.825692367658603,-1.145,SF-P3O,Walker2d-v4,7
1769,reward,normal,-2.502325231342988,-1.497,SF-P3O,Walker2d-v4,7
1796,reward,normal,8.14363164076413,-0.24,SF-P3O,Walker2d-v4,7
1819,reward,normal,8.534834815465457,0.685,SF-P3O,Walker2d-v4,7
1846,reward,normal,0.361619024957601,1.334,SF-P3O,Walker2d-v4,7
1861,reward,normal,-4.254366849550401,0.746,SF-P3O,Walker2d-v4,7
1877,reward,normal,5.250245315857933,1.237,SF-P3O,Walker2d-v4,7
1911,reward,normal,13.213298746862325,2.875,SF-P3O,Walker2d-v4,7
1922,reward,normal,-2.2893779238365823,3.267,SF-P3O,Walker2d-v4,7
1950,reward,normal,6.041288467992306,3.832,SF-P3O,Walker2d-v4,7
1961,reward,normal,-0.10818493572989629,3.239,SF-P3O,Walker2d-v4,7
1976,reward,normal,-1.9814033829788422,3.291,SF-P3O,Walker2d-v4,7
1990,reward,normal,0.9967877865104444,2.576,SF-P3O,Walker2d-v4,7
2011,reward,normal,-5.816552823769046,1.141,SF-P3O,Walker2d-v4,7
2026,reward,normal,-0.6139447654789378,1.044,SF-P3O,Walker2d-v4,7
2041,reward,normal,-3.2816530602440137,1.141,SF-P3O,Walker2d-v4,7
2067,reward,normal,-3.442788527516136,0.272,SF-P3O,Walker2d-v4,7
2079,reward,normal,3.3330446321886935,-0.716,SF-P3O,Walker2d-v4,7
2101,reward,normal,-9.6524743633065,-1.453,SF-P3O,Walker2d-v4,7
