step,tag
18,reward,1,-5.789496446634071,-5.789,CReLU,Walker2d-v4,2
38,reward,2,-6.0941137422211495,-5.942,CReLU,Walker2d-v4,2
57,reward,3,-10.76140957031769,-7.548,CReLU,Walker2d-v4,2
70,reward,4,-0.2621938673918309,-5.727,CReLU,Walker2d-v4,2
84,reward,5,-4.717647253902322,-5.525,CReLU,Walker2d-v4,2
96,reward,6,-6.041158061165724,-5.611,CReLU,Walker2d-v4,2
129,reward,7,-0.2458053165373686,-4.845,CReLU,Walker2d-v4,2
143,reward,8,-4.613118186012676,-4.816,CReLU,Walker2d-v4,2
161,reward,9,-4.812728268476588,-4.815,CReLU,Walker2d-v4,2
177,reward,10,-0.2806130604021866,-4.362,CReLU,Walker2d-v4,2
191,reward,11,-1.5683376774834987,-3.94,CReLU,Walker2d-v4,2
207,reward,12,4.318604180460197,-2.898,CReLU,Walker2d-v4,2
227,reward,13,-5.635081479056832,-2.386,CReLU,Walker2d-v4,2
238,reward,14,-1.3776877531680856,-2.497,CReLU,Walker2d-v4,2
266,reward,15,-1.1284032764205736,-2.138,CReLU,Walker2d-v4,2
280,reward,16,2.5769102500347016,-1.277,CReLU,Walker2d-v4,2
300,reward,17,-7.964311805091127,-2.048,CReLU,Walker2d-v4,2
312,reward,18,1.4351738169743566,-1.444,CReLU,Walker2d-v4,2
321,reward,19,-3.5079585267274482,-1.313,CReLU,Walker2d-v4,2
333,reward,20,-3.472077975350805,-1.632,CReLU,Walker2d-v4,2
357,reward,21,-10.504227748615087,-2.526,CReLU,Walker2d-v4,2
370,reward,22,-1.8750600645815267,-3.145,CReLU,Walker2d-v4,2
389,reward,23,-3.61108972142571,-2.943,CReLU,Walker2d-v4,2
413,reward,24,6.29689092073811,-2.175,CReLU,Walker2d-v4,2
428,reward,25,-7.549074684444905,-2.817,CReLU,Walker2d-v4,2
443,reward,26,-3.642822759527098,-3.439,CReLU,Walker2d-v4,2
452,reward,27,-3.430201946921598,-2.986,CReLU,Walker2d-v4,2
487,reward,28,-0.24715636644183303,-3.154,CReLU,Walker2d-v4,2
503,reward,29,-6.851154540911982,-3.489,CReLU,Walker2d-v4,2
543,reward,30,13.683434561581517,-1.773,CReLU,Walker2d-v4,2
