step,tag
1000,reward,1,-749.0651567572673,-749.065,SF-P3O-NoSpectral,HalfCheetah-v4,0
2000,reward,2,-599.1937015654776,-674.129,SF-P3O-NoSpectral,HalfCheetah-v4,0
3000,reward,3,-685.9922666414436,-678.084,SF-P3O-NoSpectral,HalfCheetah-v4,0
4000,reward,4,-602.2187775853386,-659.117,SF-P3O-NoSpectral,HalfCheetah-v4,0
5000,reward,5,-703.6407365110027,-668.022,SF-P3O-NoSpectral,HalfCheetah-v4,0
6000,reward,6,-613.7546954259947,-658.978,SF-P3O-NoSpectral,HalfCheetah-v4,0
7000,reward,7,-623.3948390882282,-653.894,SF-P3O-NoSpectral,HalfCheetah-v4,0
8000,reward,8,-665.8607047106163,-655.39,SF-P3O-NoSpectral,HalfCheetah-v4,0
8192,loss,-0.01734347455203533,0.944595456123352,SF-P3O-NoSpectral,HalfCheetah-v4,0
9000,reward,9,-570.9588029740366,-646.009,SF-P3O-NoSpectral,HalfCheetah-v4,0
10000,speed,592.29,0.28,SF-P3O-NoSpectral,HalfCheetah-v4,0
10000,reward,10,-713.4805099665904,-652.756,SF-P3O-NoSpectral,HalfCheetah-v4,0
11000,reward,11,-649.5645223023004,-642.806,SF-P3O-NoSpectral,HalfCheetah-v4,0
12000,reward,12,-640.2272414341522,-646.909,SF-P3O-NoSpectral,HalfCheetah-v4,0
13000,reward,13,-662.4595140944758,-644.556,SF-P3O-NoSpectral,HalfCheetah-v4,0
14000,reward,14,-650.5276590363802,-649.387,SF-P3O-NoSpectral,HalfCheetah-v4,0
15000,reward,15,-671.8447064201828,-646.207,SF-P3O-NoSpectral,HalfCheetah-v4,0
16000,reward,16,-637.9842408751588,-648.63,SF-P3O-NoSpectral,HalfCheetah-v4,0
16384,loss,-0.07519527524709702,0.7587035298347473,SF-P3O-NoSpectral,HalfCheetah-v4,0
16384,diagnostics,0.0,36.04,1.593,0.014641,0.96135,0.1664,0.115502,SF-P3O-NoSpectral,HalfCheetah-v4,0
17000,reward,17,-555.7593017704075,-641.867,SF-P3O-NoSpectral,HalfCheetah-v4,0
18000,reward,18,-651.0605397781541,-640.387,SF-P3O-NoSpectral,HalfCheetah-v4,0
19000,reward,19,-571.2050487915737,-640.411,SF-P3O-NoSpectral,HalfCheetah-v4,0
20000,speed,591.34,0.56,SF-P3O-NoSpectral,HalfCheetah-v4,0
20000,reward,20,-594.4220531496779,-628.505,SF-P3O-NoSpectral,HalfCheetah-v4,0
21000,reward,21,-546.260020601277,-618.175,SF-P3O-NoSpectral,HalfCheetah-v4,0
22000,reward,22,-613.8776634801865,-615.54,SF-P3O-NoSpectral,HalfCheetah-v4,0
23000,reward,23,-585.4818851811423,-607.842,SF-P3O-NoSpectral,HalfCheetah-v4,0
24000,reward,24,-474.1236309775487,-590.202,SF-P3O-NoSpectral,HalfCheetah-v4,0
24576,loss,0.023582186549901962,0.542750358581543,SF-P3O-NoSpectral,HalfCheetah-v4,0
25000,reward,25,-668.1657779675619,-589.834,SF-P3O-NoSpectral,HalfCheetah-v4,0
26000,reward,26,-665.2648424603492,-592.562,SF-P3O-NoSpectral,HalfCheetah-v4,0
