step,tag
45,reward,normal,22.11912398492322,22.119,PLASTIC,Hopper-v4,1
55,reward,normal,7.263999304870476,14.692,PLASTIC,Hopper-v4,1
89,reward,normal,14.05114254621255,14.478,PLASTIC,Hopper-v4,1
114,reward,normal,11.645274979469555,13.77,PLASTIC,Hopper-v4,1
162,reward,normal,22.452069325840363,15.506,PLASTIC,Hopper-v4,1
181,reward,normal,17.755452956812743,15.881,PLASTIC,Hopper-v4,1
188,reward,normal,4.811935851072681,14.3,PLASTIC,Hopper-v4,1
206,reward,normal,11.1985397171393,13.912,PLASTIC,Hopper-v4,1
218,reward,normal,9.623426950338485,13.436,PLASTIC,Hopper-v4,1
245,reward,normal,21.80677419785154,14.273,PLASTIC,Hopper-v4,1
270,reward,normal,11.743493029090297,13.235,PLASTIC,Hopper-v4,1
289,reward,normal,10.033326147875176,13.512,PLASTIC,Hopper-v4,1
320,reward,normal,26.121900983564863,14.719,PLASTIC,Hopper-v4,1
337,reward,normal,17.58187956199522,15.313,PLASTIC,Hopper-v4,1
349,reward,normal,6.52326565238571,13.72,PLASTIC,Hopper-v4,1
363,reward,normal,9.63276950583987,12.908,PLASTIC,Hopper-v4,1
393,reward,normal,25.644905231027625,14.991,PLASTIC,Hopper-v4,1
411,reward,normal,11.374995175352343,15.009,PLASTIC,Hopper-v4,1
426,reward,normal,11.258341987941566,15.172,PLASTIC,Hopper-v4,1
434,reward,normal,5.480415507061673,13.54,PLASTIC,Hopper-v4,1
465,reward,normal,34.94788618063028,15.86,PLASTIC,Hopper-v4,1
522,reward,normal,58.78128225453265,20.735,PLASTIC,Hopper-v4,1
536,reward,normal,14.445505796675867,19.567,PLASTIC,Hopper-v4,1
546,reward,normal,4.970867753548581,18.306,PLASTIC,Hopper-v4,1
560,reward,normal,11.626230671316344,18.816,PLASTIC,Hopper-v4,1
573,reward,normal,8.493437594742067,18.702,PLASTIC,Hopper-v4,1
584,reward,normal,7.971842964408596,16.935,PLASTIC,Hopper-v4,1
596,reward,normal,10.682606111900839,16.866,PLASTIC,Hopper-v4,1
605,reward,normal,6.280644848768546,16.368,PLASTIC,Hopper-v4,1
626,reward,normal,7.328425216034955,16.553,PLASTIC,Hopper-v4,1
642,reward,normal,14.880528078134496,14.546,PLASTIC,Hopper-v4,1
660,reward,normal,12.26920732039873,9.895,PLASTIC,Hopper-v4,1
686,reward,normal,30.830086370527535,11.533,PLASTIC,Hopper-v4,1
696,reward,normal,6.812193601182326,11.718,PLASTIC,Hopper-v4,1
725,reward,normal,9.413829737803315,11.496,PLASTIC,Hopper-v4,1
743,reward,normal,14.91834372199622,12.139,PLASTIC,Hopper-v4,1
762,reward,normal,11.452009052892803,12.487,PLASTIC,Hopper-v4,1
773,reward,normal,7.008280989717792,12.119,PLASTIC,Hopper-v4,1
787,reward,normal,6.521202632060925,12.143,PLASTIC,Hopper-v4,1
796,reward,normal,6.462440961478679,12.057,PLASTIC,Hopper-v4,1
808,reward,normal,7.949032666981102,11.364,PLASTIC,Hopper-v4,1
820,reward,normal,8.013756464057792,10.938,PLASTIC,Hopper-v4,1
841,reward,normal,18.389620282407755,9.694,PLASTIC,Hopper-v4,1
858,reward,normal,8.43835849081782,9.857,PLASTIC,Hopper-v4,1
872,reward,normal,10.580381388427433,9.973,PLASTIC,Hopper-v4,1
891,reward,normal,7.878313087356382,9.269,PLASTIC,Hopper-v4,1
907,reward,normal,6.725294279906408,8.797,PLASTIC,Hopper-v4,1
928,reward,normal,16.15029934085004,9.711,PLASTIC,Hopper-v4,1
960,reward,normal,7.714247400666885,9.83,PLASTIC,Hopper-v4,1
977,reward,normal,7.312318525006776,9.915,PLASTIC,Hopper-v4,1
987,reward,normal,7.515831906499468,9.872,PLASTIC,Hopper-v4,1
1015,reward,normal,12.453417734398188,10.316,PLASTIC,Hopper-v4,1
1032,reward,normal,6.970640340726064,9.174,PLASTIC,Hopper-v4,1
1040,reward,normal,6.0894295342276745,8.939,PLASTIC,Hopper-v4,1
1056,reward,normal,10.024401209474497,8.883,PLASTIC,Hopper-v4,1
1093,reward,normal,43.333958937971914,12.429,PLASTIC,Hopper-v4,1
1107,reward,normal,8.239571457875163,12.58,PLASTIC,Hopper-v4,1
1120,reward,normal,10.295353597484432,11.995,PLASTIC,Hopper-v4,1
1146,reward,normal,16.023655785767623,12.826,PLASTIC,Hopper-v4,1
1165,reward,normal,15.703987096386337,13.665,PLASTIC,Hopper-v4,1
1207,reward,normal,45.65609974117241,17.479,PLASTIC,Hopper-v4,1
1220,reward,normal,7.639842390038885,16.998,PLASTIC,Hopper-v4,1
1234,reward,normal,11.284986461212265,17.429,PLASTIC,Hopper-v4,1
1258,reward,normal,12.320652285554585,18.052,PLASTIC,Hopper-v4,1
1284,reward,normal,11.274103576498833,18.177,PLASTIC,Hopper-v4,1
1306,reward,normal,12.3423561959511,15.078,PLASTIC,Hopper-v4,1
1314,reward,normal,5.954709647987946,14.85,PLASTIC,Hopper-v4,1
1326,reward,normal,7.0688490766588,14.527,PLASTIC,Hopper-v4,1
1348,reward,normal,17.247135043350617,14.649,PLASTIC,Hopper-v4,1
1367,reward,normal,17.0834911663196,14.787,PLASTIC,Hopper-v4,1
1385,reward,normal,13.45726330986261,11.567,PLASTIC,Hopper-v4,1
1398,reward,normal,6.640296635951221,11.467,PLASTIC,Hopper-v4,1
1410,reward,normal,6.38151892033318,10.977,PLASTIC,Hopper-v4,1
1426,reward,normal,6.597941689002218,10.405,PLASTIC,Hopper-v4,1
1440,reward,normal,11.859132056868697,10.463,PLASTIC,Hopper-v4,1
1448,reward,normal,4.98821847199823,9.728,PLASTIC,Hopper-v4,1
1461,reward,normal,4.169574072680889,9.549,PLASTIC,Hopper-v4,1
1475,reward,normal,9.40823070164858,9.783,PLASTIC,Hopper-v4,1
1502,reward,normal,21.608373045882416,10.219,PLASTIC,Hopper-v4,1
1515,reward,normal,7.367199087622411,9.248,PLASTIC,Hopper-v4,1
1523,reward,normal,5.092378685329624,8.411,PLASTIC,Hopper-v4,1
1540,reward,normal,14.784356514705062,9.226,PLASTIC,Hopper-v4,1
1562,reward,normal,12.944272016179973,9.882,PLASTIC,Hopper-v4,1
1574,reward,normal,7.246044987358283,9.947,PLASTIC,Hopper-v4,1
1587,reward,normal,6.689265213080619,9.43,PLASTIC,Hopper-v4,1
1640,reward,normal,55.17537760060432,14.449,PLASTIC,Hopper-v4,1
1652,reward,normal,9.101421309976695,14.942,PLASTIC,Hopper-v4,1
1662,reward,normal,4.644567819668584,14.465,PLASTIC,Hopper-v4,1
1672,reward,normal,5.8205477018309795,12.887,PLASTIC,Hopper-v4,1
1706,reward,normal,39.122275022354415,16.062,PLASTIC,Hopper-v4,1
1720,reward,normal,9.733667061221093,16.526,PLASTIC,Hopper-v4,1
1735,reward,normal,10.884667092768597,16.136,PLASTIC,Hopper-v4,1
1776,reward,normal,36.28036971516023,18.47,PLASTIC,Hopper-v4,1
1795,reward,normal,11.489242389853782,18.894,PLASTIC,Hopper-v4,1
1813,reward,normal,6.200830866989594,18.845,PLASTIC,Hopper-v4,1
1839,reward,normal,24.431981435649323,15.771,PLASTIC,Hopper-v4,1
1851,reward,normal,8.761698989200308,15.737,PLASTIC,Hopper-v4,1
1870,reward,normal,20.014746881649277,17.274,PLASTIC,Hopper-v4,1
1882,reward,normal,9.471895926820826,17.639,PLASTIC,Hopper-v4,1
1899,reward,normal,9.643224436139228,14.691,PLASTIC,Hopper-v4,1
1915,reward,normal,13.07242817725682,15.025,PLASTIC,Hopper-v4,1
1943,reward,normal,6.808747673249771,14.618,PLASTIC,Hopper-v4,1
1973,reward,normal,37.816650962831886,14.771,PLASTIC,Hopper-v4,1
1986,reward,normal,8.762677891991911,14.498,PLASTIC,Hopper-v4,1
2006,reward,normal,11.068904247287518,14.985,PLASTIC,Hopper-v4,1
2026,reward,normal,19.57678180431305,14.5,PLASTIC,Hopper-v4,1
2071,reward,normal,18.516318884312394,15.475,PLASTIC,Hopper-v4,1
2086,reward,normal,13.282313614516559,14.802,PLASTIC,Hopper-v4,1
2096,reward,normal,9.04931311477713,14.76,PLASTIC,Hopper-v4,1
2115,reward,normal,16.595649756066116,15.455,PLASTIC,Hopper-v4,1
2136,reward,normal,20.18778031774706,16.167,PLASTIC,Hopper-v4,1
2150,reward,normal,9.439282094292903,16.43,PLASTIC,Hopper-v4,1
2177,reward,normal,15.019572588233311,14.15,PLASTIC,Hopper-v4,1
2188,reward,normal,8.357216016322742,14.109,PLASTIC,Hopper-v4,1
2199,reward,normal,8.258585673950305,13.828,PLASTIC,Hopper-v4,1
2224,reward,normal,21.262151592511483,13.997,PLASTIC,Hopper-v4,1
2251,reward,normal,12.458635636596807,13.391,PLASTIC,Hopper-v4,1
2263,reward,normal,9.822805207144766,13.045,PLASTIC,Hopper-v4,1
2276,reward,normal,8.121628430326862,12.952,PLASTIC,Hopper-v4,1
2288,reward,normal,9.967841746436857,12.29,PLASTIC,Hopper-v4,1
2299,reward,normal,6.86321166738314,10.957,PLASTIC,Hopper-v4,1
2313,reward,normal,12.35322329513711,11.248,PLASTIC,Hopper-v4,1
2330,reward,normal,7.469747166540525,10.494,PLASTIC,Hopper-v4,1
2346,reward,normal,8.694802812831968,10.527,PLASTIC,Hopper-v4,1
2362,reward,normal,12.299341417901976,10.931,PLASTIC,Hopper-v4,1
2378,reward,normal,8.48059803959842,9.653,PLASTIC,Hopper-v4,1
2391,reward,normal,8.919459304835716,9.299,PLASTIC,Hopper-v4,1
2404,reward,normal,11.71786270237894,9.489,PLASTIC,Hopper-v4,1
2428,reward,normal,18.192902159709696,10.496,PLASTIC,Hopper-v4,1
2468,reward,normal,62.82492728865855,15.782,PLASTIC,Hopper-v4,1
2484,reward,normal,10.878087581936683,16.183,PLASTIC,Hopper-v4,1
2496,reward,normal,8.025045250486993,15.75,PLASTIC,Hopper-v4,1
2515,reward,normal,17.639282263729072,16.767,PLASTIC,Hopper-v4,1
2527,reward,normal,9.910423330231135,16.889,PLASTIC,Hopper-v4,1
2537,reward,normal,7.333293635606531,16.392,PLASTIC,Hopper-v4,1
2552,reward,normal,8.558314474280618,16.4,PLASTIC,Hopper-v4,1
2568,reward,normal,13.930559901587554,16.901,PLASTIC,Hopper-v4,1
2596,reward,normal,5.397922835478149,16.269,PLASTIC,Hopper-v4,1
2642,reward,normal,57.20768157357151,20.171,PLASTIC,Hopper-v4,1
2675,reward,normal,37.2719733735793,17.615,PLASTIC,Hopper-v4,1
2700,reward,normal,16.80981764637404,18.208,PLASTIC,Hopper-v4,1
2715,reward,normal,7.818215156640589,18.188,PLASTIC,Hopper-v4,1
2753,reward,normal,15.142259976879945,17.938,PLASTIC,Hopper-v4,1
2777,reward,normal,22.464861266112322,19.193,PLASTIC,Hopper-v4,1
2789,reward,normal,10.21262232251914,19.481,PLASTIC,Hopper-v4,1
2796,reward,normal,4.667061533580239,19.092,PLASTIC,Hopper-v4,1
2821,reward,normal,17.52305087165173,19.452,PLASTIC,Hopper-v4,1
2838,reward,normal,13.262651949141251,20.238,PLASTIC,Hopper-v4,1
2855,reward,normal,15.221692465484118,16.039,PLASTIC,Hopper-v4,1
2870,reward,normal,13.356733499277809,13.648,PLASTIC,Hopper-v4,1
2887,reward,normal,10.975850287860737,13.064,PLASTIC,Hopper-v4,1
2939,reward,normal,76.21343886447242,19.904,PLASTIC,Hopper-v4,1
2947,reward,normal,6.137978768769379,19.004,PLASTIC,Hopper-v4,1
2965,reward,normal,17.647392486248002,18.522,PLASTIC,Hopper-v4,1
2984,reward,normal,20.421315864251735,19.543,PLASTIC,Hopper-v4,1
2994,reward,normal,8.299583666044459,19.906,PLASTIC,Hopper-v4,1
3018,reward,normal,12.72773135737971,19.426,PLASTIC,Hopper-v4,1
3040,reward,normal,17.70784718802374,19.871,PLASTIC,Hopper-v4,1
3053,reward,normal,8.279773386368092,19.177,PLASTIC,Hopper-v4,1
3099,reward,normal,24.977483781828237,20.339,PLASTIC,Hopper-v4,1
3118,reward,normal,5.865146653704154,19.828,PLASTIC,Hopper-v4,1
3159,reward,normal,61.927837305509755,18.399,PLASTIC,Hopper-v4,1
3169,reward,normal,5.930387736457876,18.378,PLASTIC,Hopper-v4,1
3177,reward,normal,4.547937859020966,17.069,PLASTIC,Hopper-v4,1
3190,reward,normal,11.603424865351123,16.187,PLASTIC,Hopper-v4,1
3209,reward,normal,13.12013947125807,16.669,PLASTIC,Hopper-v4,1
3232,reward,normal,9.492200217707328,16.345,PLASTIC,Hopper-v4,1
3280,reward,normal,59.36424187705508,20.511,PLASTIC,Hopper-v4,1
3294,reward,normal,11.030307253187893,20.786,PLASTIC,Hopper-v4,1
3310,reward,normal,9.335030930797192,19.222,PLASTIC,Hopper-v4,1
3325,reward,normal,13.761796580693568,20.011,PLASTIC,Hopper-v4,1
3339,reward,normal,8.24230849302937,14.643,PLASTIC,Hopper-v4,1
3371,reward,normal,39.98105795413317,18.048,PLASTIC,Hopper-v4,1
3385,reward,normal,11.06659398917684,18.7,PLASTIC,Hopper-v4,1
3397,reward,normal,6.1362563443269975,18.153,PLASTIC,Hopper-v4,1
3404,reward,normal,4.248629946124339,17.266,PLASTIC,Hopper-v4,1
3417,reward,normal,6.458852730967705,16.963,PLASTIC,Hopper-v4,1
3452,reward,normal,45.089349102454165,15.535,PLASTIC,Hopper-v4,1
3462,reward,normal,7.0198746490709,15.134,PLASTIC,Hopper-v4,1
3470,reward,normal,4.144460309560113,14.615,PLASTIC,Hopper-v4,1
3485,reward,normal,7.742259126760551,14.013,PLASTIC,Hopper-v4,1
3501,reward,normal,11.054455515272876,14.294,PLASTIC,Hopper-v4,1
3520,reward,normal,16.37449953757499,11.934,PLASTIC,Hopper-v4,1
3539,reward,normal,12.927106988784185,12.12,PLASTIC,Hopper-v4,1
3558,reward,normal,11.0463136817245,12.611,PLASTIC,Hopper-v4,1
3575,reward,normal,6.226175055506791,12.808,PLASTIC,Hopper-v4,1
3591,reward,normal,13.177290611873326,13.48,PLASTIC,Hopper-v4,1
3623,reward,normal,10.594593821145374,10.031,PLASTIC,Hopper-v4,1
3638,reward,normal,6.690835512754612,9.998,PLASTIC,Hopper-v4,1
3664,reward,normal,13.923042838888348,10.976,PLASTIC,Hopper-v4,1
3680,reward,normal,9.377293656155597,11.139,PLASTIC,Hopper-v4,1
3689,reward,normal,6.525792946496059,10.686,PLASTIC,Hopper-v4,1
3713,reward,normal,14.971200836205409,10.546,PLASTIC,Hopper-v4,1
3725,reward,normal,8.276349532089808,10.081,PLASTIC,Hopper-v4,1
3742,reward,normal,14.440166108179431,10.42,PLASTIC,Hopper-v4,1
3755,reward,normal,8.521628632345017,10.65,PLASTIC,Hopper-v4,1
3786,reward,normal,34.66445452594133,12.799,PLASTIC,Hopper-v4,1
3816,reward,normal,11.28942652485682,12.868,PLASTIC,Hopper-v4,1
3826,reward,normal,3.7758568762959603,12.577,PLASTIC,Hopper-v4,1
3836,reward,normal,6.950283250751078,11.879,PLASTIC,Hopper-v4,1
3853,reward,normal,17.208631861103093,12.662,PLASTIC,Hopper-v4,1
3872,reward,normal,13.056947635040103,13.315,PLASTIC,Hopper-v4,1
3907,reward,normal,27.868962110075355,14.605,PLASTIC,Hopper-v4,1
3930,reward,normal,8.795706443694982,14.657,PLASTIC,Hopper-v4,1
3943,reward,normal,11.46571364553342,14.36,PLASTIC,Hopper-v4,1
3983,reward,normal,18.232800976471623,15.331,PLASTIC,Hopper-v4,1
3996,reward,normal,11.459326222208354,13.01,PLASTIC,Hopper-v4,1
4006,reward,normal,8.727994647260086,12.754,PLASTIC,Hopper-v4,1
4026,reward,normal,17.72290397466693,14.149,PLASTIC,Hopper-v4,1
4044,reward,normal,12.709667410946818,14.725,PLASTIC,Hopper-v4,1
4056,reward,normal,7.333100782054923,13.737,PLASTIC,Hopper-v4,1
4077,reward,normal,14.63407121086565,13.895,PLASTIC,Hopper-v4,1
4093,reward,normal,9.945405510554588,12.103,PLASTIC,Hopper-v4,1
4105,reward,normal,10.420214743857835,12.265,PLASTIC,Hopper-v4,1
4119,reward,normal,11.179448445162446,12.236,PLASTIC,Hopper-v4,1
4142,reward,normal,11.95664548013664,11.609,PLASTIC,Hopper-v4,1
4150,reward,normal,6.341594289743487,11.097,PLASTIC,Hopper-v4,1
4171,reward,normal,15.826682614653809,11.807,PLASTIC,Hopper-v4,1
4186,reward,normal,14.59725259962761,11.494,PLASTIC,Hopper-v4,1
4197,reward,normal,7.063798213698497,10.93,PLASTIC,Hopper-v4,1
4232,reward,normal,44.87206762803082,14.684,PLASTIC,Hopper-v4,1
4257,reward,normal,25.06202542086561,15.727,PLASTIC,Hopper-v4,1
4265,reward,normal,4.733053423550212,15.205,PLASTIC,Hopper-v4,1
4279,reward,normal,10.616320165051658,15.225,PLASTIC,Hopper-v4,1
4299,reward,normal,20.071252718512895,16.114,PLASTIC,Hopper-v4,1
4316,reward,normal,14.558622535431121,16.374,PLASTIC,Hopper-v4,1
4348,reward,normal,27.338080787870343,18.474,PLASTIC,Hopper-v4,1
4361,reward,normal,9.222334697530458,17.813,PLASTIC,Hopper-v4,1
4380,reward,normal,12.61817232405527,17.616,PLASTIC,Hopper-v4,1
4392,reward,normal,10.49900770195358,17.959,PLASTIC,Hopper-v4,1
4413,reward,normal,13.294780078516911,14.801,PLASTIC,Hopper-v4,1
4430,reward,normal,8.62969261620711,13.158,PLASTIC,Hopper-v4,1
4440,reward,normal,8.583497695818224,13.543,PLASTIC,Hopper-v4,1
4464,reward,normal,18.742525950003465,14.356,PLASTIC,Hopper-v4,1
4476,reward,normal,10.985294357575794,13.447,PLASTIC,Hopper-v4,1
4490,reward,normal,11.537970200687163,13.145,PLASTIC,Hopper-v4,1
4500,reward,normal,7.412048770837663,11.153,PLASTIC,Hopper-v4,1
4533,reward,normal,7.98261925240305,11.029,PLASTIC,Hopper-v4,1
4545,reward,normal,7.274351935978168,10.494,PLASTIC,Hopper-v4,1
4564,reward,normal,11.876526752764951,10.632,PLASTIC,Hopper-v4,1
4575,reward,normal,6.911504568947491,9.994,PLASTIC,Hopper-v4,1
4591,reward,normal,8.727723936180109,10.003,PLASTIC,Hopper-v4,1
4615,reward,normal,12.118230099043876,10.357,PLASTIC,Hopper-v4,1
4630,reward,normal,2.233535204403105,8.706,PLASTIC,Hopper-v4,1
4641,reward,normal,5.690292146677823,8.176,PLASTIC,Hopper-v4,1
4655,reward,normal,12.553602742318931,8.278,PLASTIC,Hopper-v4,1
4668,reward,normal,6.304714002957612,8.167,PLASTIC,Hopper-v4,1
4679,reward,normal,8.307982772974691,8.2,PLASTIC,Hopper-v4,1
4691,reward,normal,8.86454040199682,8.359,PLASTIC,Hopper-v4,1
4707,reward,normal,15.586624121165604,8.73,PLASTIC,Hopper-v4,1
4721,reward,normal,12.77662660603564,9.316,PLASTIC,Hopper-v4,1
4733,reward,normal,7.5537152757423405,9.199,PLASTIC,Hopper-v4,1
4772,reward,normal,65.05295025066742,14.492,PLASTIC,Hopper-v4,1
4803,reward,normal,14.64067862900477,15.733,PLASTIC,Hopper-v4,1
4832,reward,normal,7.883782688118172,15.953,PLASTIC,Hopper-v4,1
4852,reward,normal,10.585617383801454,15.756,PLASTIC,Hopper-v4,1
4895,reward,normal,48.86314063800052,20.012,PLASTIC,Hopper-v4,1
4911,reward,normal,11.45660079808445,20.326,PLASTIC,Hopper-v4,1
4929,reward,normal,16.98803109390728,21.139,PLASTIC,Hopper-v4,1
4961,reward,normal,24.971809142643576,22.077,PLASTIC,Hopper-v4,1
4980,reward,normal,20.440603631215158,22.844,PLASTIC,Hopper-v4,1
4987,reward,normal,4.519752429773791,22.54,PLASTIC,Hopper-v4,1
5049,reward,normal,99.35436970207526,25.97,PLASTIC,Hopper-v4,1
5061,reward,normal,5.131444519025605,25.02,PLASTIC,Hopper-v4,1
5072,reward,normal,7.956453084428775,25.027,PLASTIC,Hopper-v4,1
5103,reward,normal,27.410253848633847,26.709,PLASTIC,Hopper-v4,1
5120,reward,normal,9.027513990328956,22.726,PLASTIC,Hopper-v4,1
5139,reward,normal,14.36012443359454,23.016,PLASTIC,Hopper-v4,1
5149,reward,normal,6.272245701484556,21.944,PLASTIC,Hopper-v4,1
5171,reward,normal,19.637865399805833,21.411,PLASTIC,Hopper-v4,1
5181,reward,normal,8.589491883000179,20.226,PLASTIC,Hopper-v4,1
5204,reward,normal,8.168439561799163,20.591,PLASTIC,Hopper-v4,1
5217,reward,normal,10.221133081396278,11.677,PLASTIC,Hopper-v4,1
5230,reward,normal,5.743275536676489,11.739,PLASTIC,Hopper-v4,1
5253,reward,normal,14.234987984504675,12.367,PLASTIC,Hopper-v4,1
5290,reward,normal,34.594510791775626,13.085,PLASTIC,Hopper-v4,1
5309,reward,normal,16.56844741052621,13.839,PLASTIC,Hopper-v4,1
5329,reward,normal,18.949469895636874,14.298,PLASTIC,Hopper-v4,1
5345,reward,normal,6.805231663162877,14.351,PLASTIC,Hopper-v4,1
5354,reward,normal,5.528165690265434,12.94,PLASTIC,Hopper-v4,1
5370,reward,normal,13.309133912083494,13.412,PLASTIC,Hopper-v4,1
5381,reward,normal,8.520954595404222,13.448,PLASTIC,Hopper-v4,1
5394,reward,normal,7.035915748581902,13.129,PLASTIC,Hopper-v4,1
5404,reward,normal,6.672225092498156,13.222,PLASTIC,Hopper-v4,1
5426,reward,normal,21.752879539883168,13.974,PLASTIC,Hopper-v4,1
5468,reward,normal,15.728814154015165,12.087,PLASTIC,Hopper-v4,1
5478,reward,normal,4.042226027802312,10.835,PLASTIC,Hopper-v4,1
5496,reward,normal,14.715659636907386,10.411,PLASTIC,Hopper-v4,1
5512,reward,normal,12.881439622301295,11.019,PLASTIC,Hopper-v4,1
5529,reward,normal,17.069592214884597,12.173,PLASTIC,Hopper-v4,1
5549,reward,normal,10.647684380654937,11.907,PLASTIC,Hopper-v4,1
5560,reward,normal,9.788641586112284,12.034,PLASTIC,Hopper-v4,1
5582,reward,normal,21.161791620278322,13.446,PLASTIC,Hopper-v4,1
5598,reward,normal,12.285688739679898,14.007,PLASTIC,Hopper-v4,1
5614,reward,normal,10.08159227708294,12.84,PLASTIC,Hopper-v4,1
5631,reward,normal,8.263473488237846,12.094,PLASTIC,Hopper-v4,1
5652,reward,normal,14.128950855440781,13.102,PLASTIC,Hopper-v4,1
5680,reward,normal,17.191620838990303,13.35,PLASTIC,Hopper-v4,1
5693,reward,normal,8.598153531212738,12.922,PLASTIC,Hopper-v4,1
5702,reward,normal,5.33940900289873,11.749,PLASTIC,Hopper-v4,1
5723,reward,normal,13.947807221231121,12.079,PLASTIC,Hopper-v4,1
5759,reward,normal,30.960251688628155,14.196,PLASTIC,Hopper-v4,1
5778,reward,normal,13.06673127611195,13.386,PLASTIC,Hopper-v4,1
5797,reward,normal,17.044533226713906,13.862,PLASTIC,Hopper-v4,1
5813,reward,normal,15.398340938402145,14.394,PLASTIC,Hopper-v4,1
5829,reward,normal,18.130864608107075,15.381,PLASTIC,Hopper-v4,1
5840,reward,normal,9.59287964462177,14.927,PLASTIC,Hopper-v4,1
5861,reward,normal,14.538402306340462,14.662,PLASTIC,Hopper-v4,1
5873,reward,normal,8.356943909916028,14.638,PLASTIC,Hopper-v4,1
5895,reward,normal,14.164288532786571,15.52,PLASTIC,Hopper-v4,1
5963,reward,normal,82.33599249443367,22.359,PLASTIC,Hopper-v4,1
5980,reward,normal,19.11323817641038,21.174,PLASTIC,Hopper-v4,1
5999,reward,normal,21.43925697335104,22.011,PLASTIC,Hopper-v4,1
6015,reward,normal,8.497518246946443,21.157,PLASTIC,Hopper-v4,1
6032,reward,normal,11.502310616512515,20.767,PLASTIC,Hopper-v4,1
6057,reward,normal,8.04770551400769,19.759,PLASTIC,Hopper-v4,1
6073,reward,normal,17.744696112264037,20.574,PLASTIC,Hopper-v4,1
6091,reward,normal,16.19468370794616,20.74,PLASTIC,Hopper-v4,1
6115,reward,normal,11.516752785184224,21.056,PLASTIC,Hopper-v4,1
6128,reward,normal,11.080876301924793,20.747,PLASTIC,Hopper-v4,1
6143,reward,normal,12.113627377540555,13.725,PLASTIC,Hopper-v4,1
6159,reward,normal,15.341172295046059,13.348,PLASTIC,Hopper-v4,1
