step,tag
1000,reward,normal,-687.7955380833829,-687.796,PPO,HalfCheetah-v4,1
2000,reward,normal,-624.8551370396575,-656.325,PPO,HalfCheetah-v4,1
3000,reward,normal,-594.4689296439012,-635.707,PPO,HalfCheetah-v4,1
4000,reward,normal,-585.6965364077588,-623.204,PPO,HalfCheetah-v4,1
5000,reward,normal,-639.1908167749506,-626.401,PPO,HalfCheetah-v4,1
6000,reward,normal,-663.9507110285858,-632.66,PPO,HalfCheetah-v4,1
7000,reward,normal,-630.1353544567996,-632.299,PPO,HalfCheetah-v4,1
8000,reward,normal,-554.0325984855461,-622.516,PPO,HalfCheetah-v4,1
9000,reward,normal,-712.5588396510057,-632.52,PPO,HalfCheetah-v4,1
10000,reward,normal,-671.4011696587013,-636.409,PPO,HalfCheetah-v4,1
11000,reward,normal,-692.51214958625,-636.88,PPO,HalfCheetah-v4,1
12000,reward,normal,-606.0209195471624,-634.997,PPO,HalfCheetah-v4,1
13000,reward,normal,-653.503387849573,-640.9,PPO,HalfCheetah-v4,1
14000,reward,normal,-534.323302830677,-635.763,PPO,HalfCheetah-v4,1
15000,reward,normal,-593.2403937292903,-631.168,PPO,HalfCheetah-v4,1
16000,reward,normal,-689.1814073431226,-633.691,PPO,HalfCheetah-v4,1
16384,diagnostics,normal,0.0,23.31,1.7085,0.002756,0.975753,-1.0,-1.0,PPO,HalfCheetah-v4,1
17000,reward,normal,-573.9198663061801,-628.069,PPO,HalfCheetah-v4,1
18000,reward,normal,-748.7168256923319,-647.538,PPO,HalfCheetah-v4,1
19000,reward,normal,-621.7172598207833,-638.454,PPO,HalfCheetah-v4,1
20000,reward,normal,-611.5328753434245,-632.467,PPO,HalfCheetah-v4,1
21000,reward,normal,-677.3928565291044,-630.955,PPO,HalfCheetah-v4,1
22000,reward,normal,-598.9830644274226,-630.251,PPO,HalfCheetah-v4,1
23000,reward,normal,-638.9444843505745,-628.795,PPO,HalfCheetah-v4,1
24000,reward,normal,-452.7183486842325,-620.635,PPO,HalfCheetah-v4,1
25000,reward,normal,-661.6687446559536,-627.478,PPO,HalfCheetah-v4,1
26000,reward,normal,-512.8977603450543,-609.849,PPO,HalfCheetah-v4,1
27000,reward,normal,-687.1800509273608,-621.175,PPO,HalfCheetah-v4,1
28000,reward,normal,-516.5714274969018,-597.961,PPO,HalfCheetah-v4,1
29000,reward,normal,-553.662583656314,-591.155,PPO,HalfCheetah-v4,1
30000,reward,normal,-565.0551823574582,-586.507,PPO,HalfCheetah-v4,1
31000,reward,normal,-518.5374451367046,-570.622,PPO,HalfCheetah-v4,1
32000,reward,normal,-706.2367048609029,-581.347,PPO,HalfCheetah-v4,1
32768,diagnostics,normal,0.0,23.97,2.3687,0.009595,0.974127,-1.0,-1.0,PPO,HalfCheetah-v4,1
33000,reward,normal,-578.7866099912131,-575.331,PPO,HalfCheetah-v4,1
34000,reward,normal,-633.4292030081814,-593.403,PPO,HalfCheetah-v4,1
35000,reward,normal,-538.4181456170903,-581.078,PPO,HalfCheetah-v4,1
36000,reward,normal,-455.2686287823841,-575.315,PPO,HalfCheetah-v4,1
