step,tag
1000,reward,1,-814.3301325649379,-814.33,SF-P3O-NoSpectral,HalfCheetah-v4,4
2000,reward,2,-746.6520050341178,-780.491,SF-P3O-NoSpectral,HalfCheetah-v4,4
3000,reward,3,-588.7890981635074,-716.59,SF-P3O-NoSpectral,HalfCheetah-v4,4
4000,reward,4,-757.8502767452435,-726.905,SF-P3O-NoSpectral,HalfCheetah-v4,4
5000,reward,5,-540.2043122628148,-689.565,SF-P3O-NoSpectral,HalfCheetah-v4,4
6000,reward,6,-453.0116582981164,-650.14,SF-P3O-NoSpectral,HalfCheetah-v4,4
7000,reward,7,-612.5786741838798,-644.774,SF-P3O-NoSpectral,HalfCheetah-v4,4
8000,reward,8,-838.4661496052739,-668.985,SF-P3O-NoSpectral,HalfCheetah-v4,4
8192,loss,-0.01450234092772007,0.6127533912658691,SF-P3O-NoSpectral,HalfCheetah-v4,4
9000,reward,9,-636.3069343173967,-665.354,SF-P3O-NoSpectral,HalfCheetah-v4,4
10000,speed,526.1,0.32,SF-P3O-NoSpectral,HalfCheetah-v4,4
10000,reward,10,-694.4084513610105,-668.26,SF-P3O-NoSpectral,HalfCheetah-v4,4
11000,reward,11,-667.4342477620427,-653.57,SF-P3O-NoSpectral,HalfCheetah-v4,4
12000,reward,12,-637.4926057926768,-642.654,SF-P3O-NoSpectral,HalfCheetah-v4,4
13000,reward,13,-799.0533601176018,-663.681,SF-P3O-NoSpectral,HalfCheetah-v4,4
14000,reward,14,-665.1278596860327,-654.408,SF-P3O-NoSpectral,HalfCheetah-v4,4
15000,reward,15,-641.6825511056469,-664.556,SF-P3O-NoSpectral,HalfCheetah-v4,4
16000,reward,16,-603.0683064492263,-679.562,SF-P3O-NoSpectral,HalfCheetah-v4,4
16384,loss,0.00024180207401514053,0.7485697865486145,SF-P3O-NoSpectral,HalfCheetah-v4,4
17000,reward,17,-525.1828630261291,-670.822,SF-P3O-NoSpectral,HalfCheetah-v4,4
18000,reward,18,-652.8166321316427,-652.257,SF-P3O-NoSpectral,HalfCheetah-v4,4
19000,reward,19,-546.1952542426496,-643.246,SF-P3O-NoSpectral,HalfCheetah-v4,4
20000,speed,607.66,0.59,SF-P3O-NoSpectral,HalfCheetah-v4,4
20000,reward,20,-618.3859823071558,-635.644,SF-P3O-NoSpectral,HalfCheetah-v4,4
21000,reward,21,-562.2625933366727,-625.127,SF-P3O-NoSpectral,HalfCheetah-v4,4
22000,reward,22,-698.6939413728264,-631.247,SF-P3O-NoSpectral,HalfCheetah-v4,4
23000,reward,23,-647.6029540104563,-616.102,SF-P3O-NoSpectral,HalfCheetah-v4,4
24000,reward,24,-656.3781120752762,-615.227,SF-P3O-NoSpectral,HalfCheetah-v4,4
24576,loss,0.07491375505924225,0.7441062927246094,SF-P3O-NoSpectral,HalfCheetah-v4,4
25000,reward,25,-654.7727957553805,-616.536,SF-P3O-NoSpectral,HalfCheetah-v4,4
26000,reward,26,-594.8726847910032,-615.716,SF-P3O-NoSpectral,HalfCheetah-v4,4
27000,reward,27,-655.0369926139273,-628.702,SF-P3O-NoSpectral,HalfCheetah-v4,4
28000,reward,28,-477.3415013055961,-611.154,SF-P3O-NoSpectral,HalfCheetah-v4,4
29000,reward,29,-571.076780833824,-613.642,SF-P3O-NoSpectral,HalfCheetah-v4,4
30000,speed,659.96,0.84,SF-P3O-NoSpectral,HalfCheetah-v4,4
30000,reward,30,-906.1951094273762,-642.423,SF-P3O-NoSpectral,HalfCheetah-v4,4
31000,reward,31,-503.60454288158144,-636.558,SF-P3O-NoSpectral,HalfCheetah-v4,4
32000,reward,32,-700.9775835036845,-636.786,SF-P3O-NoSpectral,HalfCheetah-v4,4
32768,loss,0.09096110612154007,0.7062642574310303,SF-P3O-NoSpectral,HalfCheetah-v4,4
33000,reward,33,-478.5263932967896,-619.878,SF-P3O-NoSpectral,HalfCheetah-v4,4
34000,reward,34,-562.9996328793391,-610.54,SF-P3O-NoSpectral,HalfCheetah-v4,4
35000,reward,35,-600.0248273094805,-605.066,SF-P3O-NoSpectral,HalfCheetah-v4,4
36000,reward,36,-573.5203407098833,-602.93,SF-P3O-NoSpectral,HalfCheetah-v4,4
