step,tag
1000,reward,normal,-671.6583601141309,-671.658,SF-P3O,HalfCheetah-v4,1
2000,reward,normal,-705.0223734322242,-688.34,SF-P3O,HalfCheetah-v4,1
3000,reward,normal,-514.5466226698044,-630.409,SF-P3O,HalfCheetah-v4,1
4000,reward,normal,-648.9372107123588,-635.041,SF-P3O,HalfCheetah-v4,1
5000,reward,normal,-611.4045428464121,-630.314,SF-P3O,HalfCheetah-v4,1
6000,reward,normal,-698.3541703418416,-641.654,SF-P3O,HalfCheetah-v4,1
7000,reward,normal,-515.5803324246441,-623.643,SF-P3O,HalfCheetah-v4,1
8000,reward,normal,-533.3042827979914,-612.351,SF-P3O,HalfCheetah-v4,1
9000,reward,normal,-579.1715490908332,-608.664,SF-P3O,HalfCheetah-v4,1
10000,reward,normal,-662.3369309959917,-614.032,SF-P3O,HalfCheetah-v4,1
11000,reward,normal,-649.3053427866532,-611.796,SF-P3O,HalfCheetah-v4,1
12000,reward,normal,-646.6684401996769,-605.961,SF-P3O,HalfCheetah-v4,1
13000,reward,normal,-667.2019905108463,-621.226,SF-P3O,HalfCheetah-v4,1
14000,reward,normal,-791.2765500145134,-635.46,SF-P3O,HalfCheetah-v4,1
15000,reward,normal,-694.1836600370164,-643.738,SF-P3O,HalfCheetah-v4,1
16000,reward,normal,-446.33610782362564,-618.537,SF-P3O,HalfCheetah-v4,1
16384,diagnostics,normal,0.0,36.0,1.4507,0.01593,0.962083,0.1567,0.110088,SF-P3O,HalfCheetah-v4,1
17000,reward,normal,-692.8597262143767,-636.264,SF-P3O,HalfCheetah-v4,1
18000,reward,normal,-664.1113378021482,-649.345,SF-P3O,HalfCheetah-v4,1
19000,reward,normal,-558.9819527125302,-647.326,SF-P3O,HalfCheetah-v4,1
20000,reward,normal,-503.50528777005286,-631.443,SF-P3O,HalfCheetah-v4,1
21000,reward,normal,-529.8079643777453,-619.493,SF-P3O,HalfCheetah-v4,1
22000,reward,normal,-462.2221821165665,-601.049,SF-P3O,HalfCheetah-v4,1
23000,reward,normal,-690.4427233523131,-603.373,SF-P3O,HalfCheetah-v4,1
24000,reward,normal,-574.8176608422109,-581.727,SF-P3O,HalfCheetah-v4,1
25000,reward,normal,-724.4187797804593,-584.75,SF-P3O,HalfCheetah-v4,1
26000,reward,normal,-630.6766575282461,-603.184,SF-P3O,HalfCheetah-v4,1
27000,reward,normal,-570.079319388774,-590.906,SF-P3O,HalfCheetah-v4,1
28000,reward,normal,-598.0810321940602,-584.303,SF-P3O,HalfCheetah-v4,1
29000,reward,normal,-456.56253140784855,-574.061,SF-P3O,HalfCheetah-v4,1
30000,reward,normal,-694.7775050188983,-593.189,SF-P3O,HalfCheetah-v4,1
31000,reward,normal,-615.6465202713529,-601.772,SF-P3O,HalfCheetah-v4,1
32000,reward,normal,-636.7090085456588,-619.221,SF-P3O,HalfCheetah-v4,1
32768,diagnostics,normal,0.0,36.57,2.5621,0.021999,0.959132,0.1826,0.106094,SF-P3O,HalfCheetah-v4,1
33000,reward,normal,-700.7578413566584,-620.253,SF-P3O,HalfCheetah-v4,1
34000,reward,normal,-503.4087577436746,-613.112,SF-P3O,HalfCheetah-v4,1
35000,reward,normal,-506.0843367891226,-591.278,SF-P3O,HalfCheetah-v4,1
36000,reward,normal,-609.6618846453141,-589.177,SF-P3O,HalfCheetah-v4,1
37000,reward,normal,-644.95800359196,-596.665,SF-P3O,HalfCheetah-v4,1
38000,reward,normal,-699.9048568623987,-606.847,SF-P3O,HalfCheetah-v4,1
39000,reward,normal,-566.4274801453315,-617.834,SF-P3O,HalfCheetah-v4,1
40000,reward,normal,-518.2968809381948,-600.186,SF-P3O,HalfCheetah-v4,1
41000,reward,normal,-498.9740256269748,-588.518,SF-P3O,HalfCheetah-v4,1
42000,reward,normal,-528.532365205972,-577.701,SF-P3O,HalfCheetah-v4,1
43000,reward,normal,-509.7156150187404,-558.596,SF-P3O,HalfCheetah-v4,1
44000,reward,normal,-493.49300028130244,-557.605,SF-P3O,HalfCheetah-v4,1
45000,reward,normal,-574.8301911972226,-564.479,SF-P3O,HalfCheetah-v4,1
46000,reward,normal,-569.743498712267,-560.488,SF-P3O,HalfCheetah-v4,1
