step,tag
1000,reward,normal,-757.9934805145374,-757.993,SF-P3O,HalfCheetah-v4,3
2000,reward,normal,-770.0733592350775,-764.033,SF-P3O,HalfCheetah-v4,3
3000,reward,normal,-683.1637266593159,-737.077,SF-P3O,HalfCheetah-v4,3
4000,reward,normal,-620.7935217377936,-708.006,SF-P3O,HalfCheetah-v4,3
5000,reward,normal,-593.4654064290345,-685.098,SF-P3O,HalfCheetah-v4,3
6000,reward,normal,-687.520370684329,-685.502,SF-P3O,HalfCheetah-v4,3
7000,reward,normal,-619.2168685644915,-676.032,SF-P3O,HalfCheetah-v4,3
8000,reward,normal,-850.7339334605157,-697.87,SF-P3O,HalfCheetah-v4,3
9000,reward,normal,-521.9494282977068,-678.323,SF-P3O,HalfCheetah-v4,3
10000,reward,normal,-594.0001241756732,-669.891,SF-P3O,HalfCheetah-v4,3
11000,reward,normal,-528.8364609094193,-646.975,SF-P3O,HalfCheetah-v4,3
12000,reward,normal,-630.9197229603931,-633.06,SF-P3O,HalfCheetah-v4,3
13000,reward,normal,-698.1944628316667,-634.563,SF-P3O,HalfCheetah-v4,3
14000,reward,normal,-549.5527749280443,-627.439,SF-P3O,HalfCheetah-v4,3
15000,reward,normal,-669.3808021235948,-635.03,SF-P3O,HalfCheetah-v4,3
16000,reward,normal,-607.0488862050593,-626.983,SF-P3O,HalfCheetah-v4,3
16384,diagnostics,normal,0.0,36.06,1.7848,0.015391,0.962242,0.1847,0.117375,SF-P3O,HalfCheetah-v4,3
17000,reward,normal,-689.4706683094581,-634.009,SF-P3O,HalfCheetah-v4,3
18000,reward,normal,-596.1425308715845,-608.55,SF-P3O,HalfCheetah-v4,3
19000,reward,normal,-636.9388397494938,-620.049,SF-P3O,HalfCheetah-v4,3
20000,reward,normal,-694.2554807399457,-630.074,SF-P3O,HalfCheetah-v4,3
21000,reward,normal,-733.8394567741664,-650.574,SF-P3O,HalfCheetah-v4,3
22000,reward,normal,-670.0717152016434,-654.49,SF-P3O,HalfCheetah-v4,3
23000,reward,normal,-738.9968694389346,-658.57,SF-P3O,HalfCheetah-v4,3
24000,reward,normal,-662.9978027758308,-669.914,SF-P3O,HalfCheetah-v4,3
25000,reward,normal,-603.1020682279682,-663.286,SF-P3O,HalfCheetah-v4,3
26000,reward,normal,-500.6144026853815,-652.643,SF-P3O,HalfCheetah-v4,3
