step,tag
18,reward,normal,14.09736896444391,14.097,CReLU,Hopper-v4,0
26,reward,normal,5.620516229781322,9.859,CReLU,Hopper-v4,0
39,reward,normal,7.671795579403819,9.13,CReLU,Hopper-v4,0
63,reward,normal,28.928231842430947,14.079,CReLU,Hopper-v4,0
84,reward,normal,18.815928330256487,15.027,CReLU,Hopper-v4,0
92,reward,normal,6.453707155035069,13.598,CReLU,Hopper-v4,0
102,reward,normal,6.122391890705512,12.53,CReLU,Hopper-v4,0
132,reward,normal,16.541729102825723,13.031,CReLU,Hopper-v4,0
157,reward,normal,26.95314155470575,14.578,CReLU,Hopper-v4,0
170,reward,normal,10.345277387272944,14.155,CReLU,Hopper-v4,0
252,reward,normal,107.70143403150962,23.515,CReLU,Hopper-v4,0
281,reward,normal,7.140929248496653,23.667,CReLU,Hopper-v4,0
296,reward,normal,6.475680411018375,23.548,CReLU,Hopper-v4,0
319,reward,normal,9.192397729383645,21.574,CReLU,Hopper-v4,0
341,reward,normal,14.80841787712233,21.174,CReLU,Hopper-v4,0
363,reward,normal,5.4013867037668595,21.068,CReLU,Hopper-v4,0
371,reward,normal,5.49076453197241,21.005,CReLU,Hopper-v4,0
390,reward,normal,19.858425732483436,21.337,CReLU,Hopper-v4,0
427,reward,normal,41.084491448575314,22.75,CReLU,Hopper-v4,0
438,reward,normal,6.533673264618682,22.369,CReLU,Hopper-v4,0
461,reward,normal,19.941963468304046,13.593,CReLU,Hopper-v4,0
481,reward,normal,7.6494043588296625,13.644,CReLU,Hopper-v4,0
497,reward,normal,14.486087283393083,14.445,CReLU,Hopper-v4,0
515,reward,normal,17.619621108530755,15.287,CReLU,Hopper-v4,0
547,reward,normal,21.041741866573165,15.911,CReLU,Hopper-v4,0
584,reward,normal,55.6332993274446,20.934,CReLU,Hopper-v4,0
601,reward,normal,16.14253833302973,21.999,CReLU,Hopper-v4,0
618,reward,normal,8.738812461968505,20.887,CReLU,Hopper-v4,0
628,reward,normal,7.535336054223609,17.532,CReLU,Hopper-v4,0
643,reward,normal,9.085046865873549,17.787,CReLU,Hopper-v4,0
707,reward,normal,111.98480151327863,26.992,CReLU,Hopper-v4,0
740,reward,normal,34.307481642775784,29.657,CReLU,Hopper-v4,0
751,reward,normal,9.277202196614637,29.137,CReLU,Hopper-v4,0
810,reward,normal,43.51703504975555,31.726,CReLU,Hopper-v4,0
826,reward,normal,8.07805048142742,30.43,CReLU,Hopper-v4,0
846,reward,normal,9.213695646329198,25.788,CReLU,Hopper-v4,0
866,reward,normal,5.5187900573389514,24.726,CReLU,Hopper-v4,0
908,reward,normal,42.589255946645395,28.111,CReLU,Hopper-v4,0
1006,reward,normal,100.92375064961773,37.45,CReLU,Hopper-v4,0
1015,reward,normal,6.629466527499287,37.204,CReLU,Hopper-v4,0
1074,reward,normal,68.42823354790423,32.848,CReLU,Hopper-v4,0
1094,reward,normal,8.996754224311074,30.317,CReLU,Hopper-v4,0
1116,reward,normal,8.025244663626083,30.192,CReLU,Hopper-v4,0
1130,reward,normal,12.507551869025827,27.091,CReLU,Hopper-v4,0
1152,reward,normal,13.69816807353081,27.653,CReLU,Hopper-v4,0
1169,reward,normal,10.441525052386734,27.776,CReLU,Hopper-v4,0
1195,reward,normal,16.095244690175154,28.834,CReLU,Hopper-v4,0
1210,reward,normal,15.217985587157601,26.096,CReLU,Hopper-v4,0
1220,reward,normal,7.5091972891068,16.755,CReLU,Hopper-v4,0
1232,reward,normal,9.341508094921195,17.026,CReLU,Hopper-v4,0
1258,reward,normal,19.26917454653271,12.11,CReLU,Hopper-v4,0
1273,reward,normal,8.44691314004793,12.055,CReLU,Hopper-v4,0
1298,reward,normal,28.583893333983987,14.111,CReLU,Hopper-v4,0
1309,reward,normal,10.25576255863026,13.886,CReLU,Hopper-v4,0
1326,reward,normal,15.456071817837309,14.062,CReLU,Hopper-v4,0
1362,reward,normal,29.81520782748938,15.999,CReLU,Hopper-v4,0
1378,reward,normal,12.566208486614913,15.646,CReLU,Hopper-v4,0
1392,reward,normal,11.033938114104956,15.228,CReLU,Hopper-v4,0
1402,reward,normal,6.694141586908124,15.146,CReLU,Hopper-v4,0
1424,reward,normal,23.072266452489558,16.519,CReLU,Hopper-v4,0
1465,reward,normal,42.35698142140951,18.828,CReLU,Hopper-v4,0
1484,reward,normal,6.697410110453456,18.653,CReLU,Hopper-v4,0
1508,reward,normal,23.850301194448143,18.18,CReLU,Hopper-v4,0
1532,reward,normal,13.330232377637648,18.487,CReLU,Hopper-v4,0
1558,reward,normal,10.896852023757573,18.031,CReLU,Hopper-v4,0
1569,reward,normal,6.148496962607911,15.665,CReLU,Hopper-v4,0
1603,reward,normal,41.73904395584749,18.582,CReLU,Hopper-v4,0
1619,reward,normal,12.413176818339467,18.72,CReLU,Hopper-v4,0
1636,reward,normal,16.191197519289492,19.67,CReLU,Hopper-v4,0
1658,reward,normal,20.069358865359693,19.369,CReLU,Hopper-v4,0
1678,reward,normal,9.764399282621527,16.11,CReLU,Hopper-v4,0
1691,reward,normal,12.2667304884208,16.667,CReLU,Hopper-v4,0
1722,reward,normal,43.15120686030389,18.597,CReLU,Hopper-v4,0
1735,reward,normal,12.60287677684855,18.524,CReLU,Hopper-v4,0
1752,reward,normal,17.34719422315812,19.169,CReLU,Hopper-v4,0
1763,reward,normal,9.198972124415974,19.474,CReLU,Hopper-v4,0
1778,reward,normal,11.071410371999875,16.408,CReLU,Hopper-v4,0
1794,reward,normal,15.200301223875286,16.686,CReLU,Hopper-v4,0
1813,reward,normal,15.529334694348073,16.62,CReLU,Hopper-v4,0
1838,reward,normal,30.78838266452525,17.692,CReLU,Hopper-v4,0
1862,reward,normal,19.021472372500263,18.618,CReLU,Hopper-v4,0
1908,reward,normal,18.120470031075474,19.203,CReLU,Hopper-v4,0
1919,reward,normal,8.03701197312578,15.692,CReLU,Hopper-v4,0
1937,reward,normal,15.045449328371058,15.936,CReLU,Hopper-v4,0
1957,reward,normal,18.987267142816012,16.1,CReLU,Hopper-v4,0
1972,reward,normal,14.724435420813599,16.653,CReLU,Hopper-v4,0
1996,reward,normal,7.608933746236205,16.306,CReLU,Hopper-v4,0
2014,reward,normal,12.997092708110412,16.086,CReLU,Hopper-v4,0
2028,reward,normal,9.275786755810401,15.461,CReLU,Hopper-v4,0
2058,reward,normal,36.49264455981723,16.031,CReLU,Hopper-v4,0
2116,reward,normal,71.38543645319272,21.267,CReLU,Hopper-v4,0
2182,reward,normal,86.75792895086605,28.131,CReLU,Hopper-v4,0
2201,reward,normal,13.88010527559559,28.716,CReLU,Hopper-v4,0
2217,reward,normal,8.860084287798811,28.097,CReLU,Hopper-v4,0
2229,reward,normal,9.330772302064384,27.131,CReLU,Hopper-v4,0
2248,reward,normal,7.431668038615258,26.402,CReLU,Hopper-v4,0
2268,reward,normal,21.685969633068275,27.81,CReLU,Hopper-v4,0
2308,reward,normal,35.2159196780907,30.032,CReLU,Hopper-v4,0
2351,reward,normal,56.76703185514502,34.781,CReLU,Hopper-v4,0
2369,reward,normal,19.25986114796194,33.057,CReLU,Hopper-v4,0
2380,reward,normal,7.328216328514306,26.652,CReLU,Hopper-v4,0
2399,reward,normal,20.159149333675778,19.992,CReLU,Hopper-v4,0
2422,reward,normal,10.808243595306816,19.685,CReLU,Hopper-v4,0
2453,reward,normal,18.949958964223935,20.694,CReLU,Hopper-v4,0
2465,reward,normal,8.497668717343718,20.61,CReLU,Hopper-v4,0
2493,reward,normal,12.705170099518694,21.138,CReLU,Hopper-v4,0
2511,reward,normal,9.975796041502836,19.967,CReLU,Hopper-v4,0
2524,reward,normal,8.261890422032494,17.271,CReLU,Hopper-v4,0
2585,reward,normal,104.89196814714221,22.084,CReLU,Hopper-v4,0
2601,reward,normal,13.381270036726587,21.496,CReLU,Hopper-v4,0
2615,reward,normal,9.835696112499845,21.747,CReLU,Hopper-v4,0
2637,reward,normal,9.004391229031953,20.631,CReLU,Hopper-v4,0
2673,reward,normal,48.08075474569945,24.358,CReLU,Hopper-v4,0
2696,reward,normal,9.844496152114317,23.448,CReLU,Hopper-v4,0
2709,reward,normal,9.839338903577536,23.582,CReLU,Hopper-v4,0
2744,reward,normal,42.60972581697796,26.573,CReLU,Hopper-v4,0
2767,reward,normal,10.96383113990165,26.671,CReLU,Hopper-v4,0
2787,reward,normal,17.004782920757645,27.546,CReLU,Hopper-v4,0
2799,reward,normal,10.282164055302546,18.085,CReLU,Hopper-v4,0
2829,reward,normal,13.02045683368984,18.049,CReLU,Hopper-v4,0
2867,reward,normal,40.88438323034816,21.153,CReLU,Hopper-v4,0
2880,reward,normal,11.070988922411418,21.36,CReLU,Hopper-v4,0
2891,reward,normal,4.759249380450787,17.028,CReLU,Hopper-v4,0
2914,reward,normal,22.54797422868398,18.298,CReLU,Hopper-v4,0
2929,reward,normal,8.621759031595747,18.177,CReLU,Hopper-v4,0
2942,reward,normal,6.812465974949023,14.597,CReLU,Hopper-v4,0
2950,reward,normal,4.8376635538086425,13.984,CReLU,Hopper-v4,0
2963,reward,normal,5.802658261304519,12.864,CReLU,Hopper-v4,0
2976,reward,normal,7.3064931929096115,12.566,CReLU,Hopper-v4,0
2997,reward,normal,13.043702806865666,12.569,CReLU,Hopper-v4,0
3031,reward,normal,9.5415559325261,9.434,CReLU,Hopper-v4,0
3062,reward,normal,24.07997144583793,10.735,CReLU,Hopper-v4,0
3082,reward,normal,12.640252911165678,11.523,CReLU,Hopper-v4,0
3138,reward,normal,73.29714797969932,16.598,CReLU,Hopper-v4,0
3152,reward,normal,5.454546490772711,16.282,CReLU,Hopper-v4,0
